param com_measure1 := 0.59482;

param com_measure2 := 0.96271;

param kappa_max := 1036.3111;

param U_tau := 598.9924;

param nT := 2;

param nS := 100;

param nL := 25;

param B := 1598.29;

param w :=
1  1
2  1
3  1
4  1
5  2
6  3
7  2
8  2
9  2
10  1
11  2
12  2
13  2
14  1
15  3
16  2
17  3
18  3
19  2
20  3
21  3
22  1
23  1
24  2
25  1
;

param h :=
1  1  0
1  2  0
1  3  0
1  4  0
1  5  0
1  6  0
1  7  0
1  8  0
1  9  0
1  10  0
1  11  0
1  12  0
1  13  0
1  14  0
1  15  0
1  16  0
1  17  0
1  18  0
1  19  0
1  20  0
1  21  0
1  22  0
1  23  0
1  24  0
1  25  0
2  1  136.57
2  2  111.80
2  3  137.43
2  4  129.30
2  5  129.49
2  6  127.77
2  7  129.72
2  8  140.46
2  9  127.97
2  10  130.37
2  11  130.65
2  12  141.98
2  13  116.06
2  14  127.88
2  15  118.85
2  16  135.49
2  17  124.60
2  18  119.46
2  19  120.46
2  20  129.12
2  21  126.57
2  22  126.42
2  23  123.38
2  24  127.84
2  25  126.94
;

param xi :=
1  1  1  35
2  1  1  37
3  1  1  13
4  1  1  33
5  1  1  80
6  1  1  10
7  1  1  82
8  1  1  83
9  1  1  24
10  1  1  62
11  1  1  57
12  1  1  87
13  1  1  27
14  1  1  78
15  1  1  29
16  1  1  12
17  1  1  82
18  1  1  82
19  1  1  42
20  1  1  63
21  1  1  77
22  1  1  87
23  1  1  53
24  1  1  75
25  1  1  40
1  2  1  70
2  2  1  15
3  2  1  58
4  2  1  79
5  2  1  54
6  2  1  59
7  2  1  28
8  2  1  28
9  2  1  82
10  2  1  25
11  2  1  70
12  2  1  57
13  2  1  50
14  2  1  55
15  2  1  45
16  2  1  41
17  2  1  22
18  2  1  71
19  2  1  62
20  2  1  59
21  2  1  75
22  2  1  25
23  2  1  87
24  2  1  21
25  2  1  31
1  3  1  16
2  3  1  35
3  3  1  85
4  3  1  57
5  3  1  71
6  3  1  43
7  3  1  17
8  3  1  89
9  3  1  59
10  3  1  69
11  3  1  89
12  3  1  29
13  3  1  17
14  3  1  81
15  3  1  68
16  3  1  86
17  3  1  16
18  3  1  67
19  3  1  72
20  3  1  67
21  3  1  27
22  3  1  58
23  3  1  63
24  3  1  86
25  3  1  42
1  4  1  36
2  4  1  17
3  4  1  26
4  4  1  82
5  4  1  38
6  4  1  25
7  4  1  35
8  4  1  66
9  4  1  38
10  4  1  83
11  4  1  69
12  4  1  69
13  4  1  12
14  4  1  19
15  4  1  46
16  4  1  73
17  4  1  18
18  4  1  64
19  4  1  10
20  4  1  19
21  4  1  24
22  4  1  35
23  4  1  11
24  4  1  42
25  4  1  69
1  5  1  71
2  5  1  81
3  5  1  33
4  5  1  20
5  5  1  77
6  5  1  50
7  5  1  17
8  5  1  14
9  5  1  12
10  5  1  48
11  5  1  83
12  5  1  60
13  5  1  21
14  5  1  26
15  5  1  84
16  5  1  46
17  5  1  34
18  5  1  30
19  5  1  27
20  5  1  45
21  5  1  76
22  5  1  19
23  5  1  69
24  5  1  47
25  5  1  24
1  6  1  61
2  6  1  77
3  6  1  44
4  6  1  78
5  6  1  75
6  6  1  50
7  6  1  41
8  6  1  64
9  6  1  47
10  6  1  73
11  6  1  81
12  6  1  78
13  6  1  51
14  6  1  18
15  6  1  83
16  6  1  72
17  6  1  44
18  6  1  45
19  6  1  49
20  6  1  30
21  6  1  82
22  6  1  70
23  6  1  31
24  6  1  32
25  6  1  86
1  7  1  31
2  7  1  87
3  7  1  80
4  7  1  71
5  7  1  46
6  7  1  39
7  7  1  21
8  7  1  44
9  7  1  12
10  7  1  30
11  7  1  18
12  7  1  14
13  7  1  71
14  7  1  62
15  7  1  39
16  7  1  63
17  7  1  30
18  7  1  23
19  7  1  42
20  7  1  34
21  7  1  30
22  7  1  35
23  7  1  46
24  7  1  87
25  7  1  60
1  8  1  26
2  8  1  49
3  8  1  30
4  8  1  45
5  8  1  75
6  8  1  86
7  8  1  59
8  8  1  67
9  8  1  76
10  8  1  79
11  8  1  58
12  8  1  63
13  8  1  80
14  8  1  26
15  8  1  20
16  8  1  11
17  8  1  53
18  8  1  76
19  8  1  44
20  8  1  31
21  8  1  82
22  8  1  61
23  8  1  88
24  8  1  60
25  8  1  18
1  9  1  64
2  9  1  26
3  9  1  61
4  9  1  70
5  9  1  40
6  9  1  82
7  9  1  81
8  9  1  81
9  9  1  19
10  9  1  63
11  9  1  25
12  9  1  35
13  9  1  66
14  9  1  87
15  9  1  38
16  9  1  79
17  9  1  44
18  9  1  43
19  9  1  20
20  9  1  58
21  9  1  19
22  9  1  53
23  9  1  90
24  9  1  30
25  9  1  74
1  10  1  52
2  10  1  79
3  10  1  10
4  10  1  80
5  10  1  33
6  10  1  31
7  10  1  46
8  10  1  82
9  10  1  74
10  10  1  16
11  10  1  38
