param com_measure1 := 0.60067;

param com_measure2 := 0.9633;

param kappa_max := 1173.1462;

param U_tau := 799.9697;

param nT := 2;

param nS := 50;

param nL := 30;

param B := 2313.27;

param w :=
1  1
2  3
3  1
4  2
5  2
6  3
7  3
8  3
9  2
10  2
11  3
12  1
13  2
14  1
15  2
16  3
17  3
18  2
19  2
20  1
21  1
22  2
23  3
24  3
25  2
26  3
27  2
28  2
29  3
30  2
;

param h :=
1  1  0
1  2  0
1  3  0
1  4  0
1  5  0
1  6  0
1  7  0
1  8  0
1  9  0
1  10  0
1  11  0
1  12  0
1  13  0
1  14  0
1  15  0
1  16  0
1  17  0
1  18  0
1  19  0
1  20  0
1  21  0
1  22  0
1  23  0
1  24  0
1  25  0
1  26  0
1  27  0
1  28  0
1  29  0
1  30  0
2  1  141.88
2  2  134.56
2  3  147.09
2  4  182.68
2  5  140.01
2  6  152.07
2  7  127.88
2  8  158.72
2  9  149.02
2  10  142.55
2  11  157.39
2  12  129.71
2  13  167.62
2  14  149.69
2  15  162.95
2  16  156.84
2  17  176.11
2  18  146.52
2  19  160.53
2  20  140.97
2  21  150.73
2  22  166.66
2  23  153.94
2  24  151.35
2  25  152.99
2  26  152.82
2  27  161.32
2  28  168.65
2  29  174.01
2  30  169.28
;

param xi :=
1  1  1  85
2  1  1  16
3  1  1  66
4  1  1  23
5  1  1  48
6  1  1  37
7  1  1  25
8  1  1  37
9  1  1  22
10  1  1  45
11  1  1  19
12  1  1  36
13  1  1  33
14  1  1  88
15  1  1  86
16  1  1  53
17  1  1  19
18  1  1  28
19  1  1  64
20  1  1  61
21  1  1  38
22  1  1  64
23  1  1  77
24  1  1  51
25  1  1  14
26  1  1  85
27  1  1  69
28  1  1  40
29  1  1  67
30  1  1  64
1  2  1  80
2  2  1  22
3  2  1  19
4  2  1  22
5  2  1  88
6  2  1  70
7  2  1  16
8  2  1  88
9  2  1  69
10  2  1  64
11  2  1  71
12  2  1  63
13  2  1  36
14  2  1  31
15  2  1  27
16  2  1  63
17  2  1  14
18  2  1  81
19  2  1  51
20  2  1  55
21  2  1  29
22  2  1  71
23  2  1  19
24  2  1  82
25  2  1  42
26  2  1  53
27  2  1  62
28  2  1  27
29  2  1  72
30  2  1  33
1  3  1  17
2  3  1  89
3  3  1  76
4  3  1  59
5  3  1  16
6  3  1  59
7  3  1  68
8  3  1  43
9  3  1  34
10  3  1  85
11  3  1  63
12  3  1  48
13  3  1  26
14  3  1  51
15  3  1  73
16  3  1  31
17  3  1  44
18  3  1  68
19  3  1  55
20  3  1  65
21  3  1  87
22  3  1  20
23  3  1  47
24  3  1  27
25  3  1  82
26  3  1  68
27  3  1  65
28  3  1  40
29  3  1  67
30  3  1  83
1  4  1  32
2  4  1  23
3  4  1  69
4  4  1  76
5  4  1  64
6  4  1  60
7  4  1  52
8  4  1  48
9  4  1  55
10  4  1  62
11  4  1  79
12  4  1  27
13  4  1  57
14  4  1  49
15  4  1  46
16  4  1  82
17  4  1  85
18  4  1  76
19  4  1  17
20  4  1  36
21  4  1  23
22  4  1  65
23  4  1  36
24  4  1  46
25  4  1  54
26  4  1  43
27  4  1  40
28  4  1  57
29  4  1  68
30  4  1  14
1  5  1  14
2  5  1  68
3  5  1  85
4  5  1  40
5  5  1  42
6  5  1  59
7  5  1  51
8  5  1  62
9  5  1  54
10  5  1  23
11  5  1  85
12  5  1  77
13  5  1  55
14  5  1  50
15  5  1  52
16  5  1  88
17  5  1  18
18  5  1  19
19  5  1  48
20  5  1  46
21  5  1  52
22  5  1  67
23  5  1  26
24  5  1  49
25  5  1  42
26  5  1  49
27  5  1  67
28  5  1  29
29  5  1  67
30  5  1  52
1  6  1  22
2  6  1  27
3  6  1  17
4  6  1  49
5  6  1  41
6  6  1  66
7  6  1  12
8  6  1  72
9  6  1  67
10  6  1  29
11  6  1  48
12  6  1  27
13  6  1  10
14  6  1  36
15  6  1  86
16  6  1  45
17  6  1  11
18  6  1  55
19  6  1  23
20  6  1  63
21  6  1  90
22  6  1  68
23  6  1  75
24  6  1  75
25  6  1  89
26  6  1  55
27  6  1  54
28  6  1  85
29  6  1  79
30  6  1  51
1  7  1  70
2  7  1  30
3  7  1  71
4  7  1  31
5  7  1  90
6  7  1  59
7  7  1  47
8  7  1  31
9  7  1  89
10  7  1  41
11  7  1  76
12  7  1  68
13  7  1  65
14  7  1  66
15  7  1  23
16  7  1  81
17  7  1  65
18  7  1  80
19  7  1  68
20  7  1  36
21  7  1  83
22  7  1  77
23  7  1  78
24  7  1  90
25  7  1  73
26  7  1  53
27  7  1  46
28  7  1  43
29  7  1  33
30  7  1  49
1  8  1  42
2  8  1  50
3  8  1  40
4  8  1  27
5  8  1  51
6  8  1  70
7  8  1  50
8  8  1  24
9  8  1  49
10  8  1  35
11  8  1  17
12  8  1  63
13  8  1  34
14  8  1  32
15  8  1  65
16  8  1  79
17  8  1  69
18  8  1  76
19  8  1  89
20  8  1  39
21  8  1  62
22  8  1  58
23  8  1  70
24  8  1  43
25  8  1  87
26  8  1  50
27  8  1  67
28  8  1  62
29  8  1  78
30  8  1  78
1  9  1  66
2  9  1  10
3  9  1  49
4  9  1  57
5  9  1  63
6  9  1  63
7  9  1  30
8  9  1  89
9  9  1  70
10  9  1  56
11  9  1  34
12  9  1  28
13  9  1  50
14  9  1  47
15  9  1  39
16  9  1  23
17  9  1  29
18  9  1  15
19  9  1  84
20  9  1  66
21  9  1  20
22  9  1  89
23  9  1  74
24  9  1  14
25  9  1  59
26  9  1  13
27  9  1  68
28  9  1  13
29  9  1  89
30  9  1  81
1  10  1  17
2  10  1  13
3  10  1  55
4  10  1  75
5  10  1  19
6  10  1  87
7  10  1  77
8  10  1  74
9  10  1  53
10  10  1  89
11  10  1  16
12  10  1  70
13  10  1  42
14  10  1  65
15  10  1  16
16  10  1  11
17  10  1  81
18  10  1  54
19  10  1  42
20  10  1  41
21  10  1  68
22  10  1  83
23  10  1  85
24  10  1  82
25  10  1  29
26  10  1  78
27  10  1  25
28  10  1  38
29  10  1  63
30  10  1  85
1  11  1  63
2  11  1  57
3  11  1  19
4  11  1  45
5  11  1  60
6  11  1  50
7  11  1  85
8  11  1  36
9  11  1  90
10  11  1  31
11  11  1  38
12  11  1  82
13  11  1  60
14  11  1  26
15  11  1  34
16  11  1  42
17  11  1  58
18  11  1  89
19  11  1  70
20  11  1  44
21  11  1  61
22  11  1  14
23  11  1  74
24  11  1  83
25  11  1  56
26  11  1  75
27  11  1  82
28  11  1  33
29  11  1  43
30  11  1  22
1  12  1  41
2  12  1  81
3  12  1  17
4  12  1  50
5  12  1  18
6  12  1  23
7  12  1  89
8  12  1  36
9  12  1  19
10  12  1  56
11  12  1  75
12  12  1  68
13  12  1  62
14  12  1  53
15  12  1  70
16  12  1  37
17  12  1  57
18  12  1  73
19  12  1  45
20  12  1  27
21  12  1  74
22  12  1  70
23  12  1  68
24  12  1  20
25  12  1  67
26  12  1  14
27  12  1  29
28  12  1  34
29  12  1  23
30  12  1  12
1  13  1  45
2  13  1  26
3  13  1  54
4  13  1  64
5  13  1  13
6  13  1  43
7  13  1  63
8  13  1  26
9  13  1  87
10  13  1  33
11  13  1  66
12  13  1  43
13  13  1  15
14  13  1  41
15  13  1  73
16  13  1  70
17  13  1  43
18  13  1  29
19  13  1  78
20  13  1  70
21  13  1  70
22  13  1  50
23  13  1  60
24  13  1  27
25  13  1  54
26  13  1  82
27  13  1  22
28  13  1  18
29  13  1  46
30  13  1  25
1  14  1  74
2  14  1  88
3  14  1  17
4  14  1  71
5  14  1  54
6  14  1  43
7  14  1  29
8  14  1  65
9  14  1  20
10  14  1  84
11  14  1  89
12  14  1  67
13  14  1  60
14  14  1  74
15  14  1  67
16  14  1  20
17  14  1  16
18  14  1  41
19  14  1  46
20  14  1  72
21  14  1  12
22  14  1  24
23  14  1  12
24  14  1  53
25  14  1  41
26  14  1  70
27  14  1  13
28  14  1  79
29  14  1  83
30  14  1  61
1  15  1  34
2  15  1  52
3  15  1  21
4  15  1  51
5  15  1  23
6  15  1  20
7  15  1  49
8  15  1  25
9  15  1  19
10  15  1  19
11  15  1  84
12  15  1  86
13  15  1  49
14  15  1  23
15  15  1  17
16  15  1  87
17  15  1  68
18  15  1  20
19  15  1  68
20  15  1  45
21  15  1  50
22  15  1  11
23  15  1  41
24  15  1  51
25  15  1  67
26  15  1  84
27  15  1  59
28  15  1  12
29  15  1  52
30  15  1  70
1  16  1  41
2  16  1  63
3  16  1  82
4  16  1  62
5  16  1  73
6  16  1  34
7  16  1  61
8  16  1  32
9  16  1  84
10  16  1  48
11  16  1  17
12  16  1  85
13  16  1  10
14  16  1  63
15  16  1  44
16  16  1  26
17  16  1  79
18  16  1  18
19  16  1  63
20  16  1  15
21  16  1  40
22  16  1  88
23  16  1  23
24  16  1  54
25  16  1  73
26  16  1  13
27  16  1  44
28  16  1  20
29  16  1  79
30  16  1  35
1  17  1  81
2  17  1  26
3  17  1  31
4  17  1  19
5  17  1  21
6  17  1  64
7  17  1  14
8  17  1  61
9  17  1  86
10  17  1  74
11  17  1  20
12  17  1  55
13  17  1  10
14  17  1  35
15  17  1  84
16  17  1  51
17  17  1  37
18  17  1  36
19  17  1  15
20  17  1  63
21  17  1  82
22  17  1  15
23  17  1  33
24  17  1  11
25  17  1  36
26  17  1  51
27  17  1  81
28  17  1  74
29  17  1  36
30  17  1  44
1  18  1  83
2  18  1  17
3  18  1  79
4  18  1  26
5  18  1  73
6  18  1  18
7  18  1  16
8  18  1  18
9  18  1  63
10  18  1  76
11  18  1  14
12  18  1  12
13  18  1  49
14  18  1  37
15  18  1  44
16  18  1  66
17  18  1  80
18  18  1  70
19  18  1  59
20  18  1  44
21  18  1  24
22  18  1  65
23  18  1  64
24  18  1  71
25  18  1  86
26  18  1  58
27  18  1  55
28  18  1  43
29  18  1  79
30  18  1  60
1  19  1  73
2  19  1  46
3  19  1  13
4  19  1  49
5  19  1  43
6  19  1  83
7  19  1  25
8  19  1  16
9  19  1  55
10  19  1  40
11  19  1  59
12  19  1  14
13  19  1  74
14  19  1  50
15  19  1  19
16  19  1  72
17  19  1  76
18  19  1  43
19  19  1  29
20  19  1  85
21  19  1  19
22  19  1  84
23  19  1  81
24  19  1  45
25  19  1  11
26  19  1  12
27  19  1  39
28  19  1  87
29  19  1  52
30  19  1  60
1  20  1  35
2  20  1  34
3  20  1  53
4  20  1  60
5  20  1  35
6  20  1  81
7  20  1  29
8  20  1  70
9  20  1  22
10  20  1  33
11  20  1  77
12  20  1  25
13  20  1  67
