param com_measure1 := 0.61955;

param com_measure2 := 0.96757;

param kappa_max := 838.4586;

param U_tau := 593.9213;

param nT := 2;

param nS := 100;

param nL := 20;

param B := 991.45;

param w :=
1  3
2  3
3  2
4  3
5  2
6  1
7  3
8  1
9  2
10  1
11  2
12  2
13  1
14  3
15  3
16  1
17  1
18  3
19  2
20  2
;

param h :=
1  1  0
1  2  0
1  3  0
1  4  0
1  5  0
1  6  0
1  7  0
1  8  0
1  9  0
1  10  0
1  11  0
1  12  0
1  13  0
1  14  0
1  15  0
1  16  0
1  17  0
1  18  0
1  19  0
1  20  0
2  1  108.01
2  2  89.61
2  3  88.69
2  4  105.30
2  5  92.08
2  6  106.88
2  7  96.08
2  8  105.66
2  9  102.83
2  10  92.26
2  11  101.32
2  12  93.18
2  13  93.50
2  14  101.19
2  15  99.82
2  16  98.77
2  17  98.15
2  18  107.82
2  19  110.99
2  20  90.78
;

param xi :=
1  1  1  36
2  1  1  59
3  1  1  44
4  1  1  15
5  1  1  10
6  1  1  90
7  1  1  26
8  1  1  64
9  1  1  57
10  1  1  23
11  1  1  68
12  1  1  65
13  1  1  85
14  1  1  28
15  1  1  57
16  1  1  53
17  1  1  87
18  1  1  73
19  1  1  61
20  1  1  28
1  2  1  43
2  2  1  85
3  2  1  49
4  2  1  56
5  2  1  16
6  2  1  68
7  2  1  61
8  2  1  28
9  2  1  53
10  2  1  21
11  2  1  31
12  2  1  24
13  2  1  49
14  2  1  13
15  2  1  73
16  2  1  11
17  2  1  50
18  2  1  78
19  2  1  40
20  2  1  28
1  3  1  88
2  3  1  18
3  3  1  30
4  3  1  22
5  3  1  89
6  3  1  88
7  3  1  74
8  3  1  66
9  3  1  80
10  3  1  29
11  3  1  46
12  3  1  16
13  3  1  75
14  3  1  90
15  3  1  65
16  3  1  36
17  3  1  90
18  3  1  78
19  3  1  35
20  3  1  30
1  4  1  16
2  4  1  23
3  4  1  57
4  4  1  28
5  4  1  73
6  4  1  83
7  4  1  67
8  4  1  74
9  4  1  51
10  4  1  69
11  4  1  72
12  4  1  27
13  4  1  66
14  4  1  70
15  4  1  57
16  4  1  30
17  4  1  69
18  4  1  43
19  4  1  89
20  4  1  55
1  5  1  72
2  5  1  54
3  5  1  31
4  5  1  72
5  5  1  44
6  5  1  65
7  5  1  15
8  5  1  83
9  5  1  53
10  5  1  79
11  5  1  33
12  5  1  14
13  5  1  76
14  5  1  27
15  5  1  40
16  5  1  10
17  5  1  49
18  5  1  19
19  5  1  64
20  5  1  85
1  6  1  69
2  6  1  23
3  6  1  68
4  6  1  74
5  6  1  38
6  6  1  18
7  6  1  76
8  6  1  83
9  6  1  53
10  6  1  45
11  6  1  83
12  6  1  22
13  6  1  60
14  6  1  34
15  6  1  31
16  6  1  27
17  6  1  64
18  6  1  80
19  6  1  23
20  6  1  43
1  7  1  13
2  7  1  40
3  7  1  46
4  7  1  43
5  7  1  36
6  7  1  67
7  7  1  29
8  7  1  67
9  7  1  14
10  7  1  53
11  7  1  74
12  7  1  55
13  7  1  48
14  7  1  76
15  7  1  10
16  7  1  30
17  7  1  55
18  7  1  56
19  7  1  28
20  7  1  40
1  8  1  86
2  8  1  14
3  8  1  40
4  8  1  71
5  8  1  26
6  8  1  27
7  8  1  36
8  8  1  11
9  8  1  40
10  8  1  35
11  8  1  32
12  8  1  18
13  8  1  63
14  8  1  17
15  8  1  89
16  8  1  23
17  8  1  29
18  8  1  73
19  8  1  49
20  8  1  70
1  9  1  74
2  9  1  81
