param com_measure1 := 1;

param com_measure2 := 1;

param kappa_max := 1209.06;

param U_tau := 813.382;

param nT := 2;

param nS := 400;

param nL := 30;

param B := 2229.04;

param w :=
1  3
2  2
3  2
4  1
5  2
6  3
7  2
8  2
9  2
10  1
11  1
12  2
13  3
14  1
15  2
16  3
17  2
18  1
19  1
20  3
21  1
22  1
23  2
24  3
25  2
26  3
27  1
28  2
29  2
30  1
;

param h :=
1  1  0
1  2  0
1  3  0
1  4  0
1  5  0
1  6  0
1  7  0
1  8  0
1  9  0
1  10  0
1  11  0
1  12  0
1  13  0
1  14  0
1  15  0
1  16  0
1  17  0
1  18  0
1  19  0
1  20  0
1  21  0
1  22  0
1  23  0
1  24  0
1  25  0
1  26  0
1  27  0
1  28  0
1  29  0
1  30  0
2  1  134.99
2  2  153.67
2  3  153.98
2  4  137.03
2  5  124.69
2  6  147.75
2  7  170.61
2  8  137.21
2  9  142.16
2  10  148.15
2  11  177.92
2  12  138.13
2  13  140.59
2  14  118.43
2  15  150.80
2  16  152.39
2  17  162.01
2  18  132.86
2  19  175.35
2  20  172.44
2  21  116.92
2  22  157.62
2  23  155.56
2  24  136.22
2  25  143.44
2  26  170.04
2  27  180.17
2  28  137.87
2  29  136.16
2  30  152.92
;

param xi :=
1  1  1  89
2  1  1  62
3  1  1  70
4  1  1  70
5  1  1  39
6  1  1  31
7  1  1  17
8  1  1  59
9  1  1  75
10  1  1  48
11  1  1  52
12  1  1  32
13  1  1  21
14  1  1  90
15  1  1  79
16  1  1  42
17  1  1  26
18  1  1  15
19  1  1  87
20  1  1  19
21  1  1  17
22  1  1  28
23  1  1  31
24  1  1  47
25  1  1  60
26  1  1  14
27  1  1  31
28  1  1  42
29  1  1  26
30  1  1  59
1  2  1  60
2  2  1  39
3  2  1  18
4  2  1  67
5  2  1  35
6  2  1  76
7  2  1  15
8  2  1  46
9  2  1  57
10  2  1  64
11  2  1  53
12  2  1  59
13  2  1  11
14  2  1  45
15  2  1  47
16  2  1  10
17  2  1  24
18  2  1  25
19  2  1  71
20  2  1  82
21  2  1  35
22  2  1  51
23  2  1  58
24  2  1  78
25  2  1  57
26  2  1  37
27  2  1  14
28  2  1  33
29  2  1  43
30  2  1  72
1  3  1  66
2  3  1  59
3  3  1  21
4  3  1  61
5  3  1  24
6  3  1  84
7  3  1  53
8  3  1  64
9  3  1  55
10  3  1  65
11  3  1  18
12  3  1  47
13  3  1  10
14  3  1  67
15  3  1  10
16  3  1  44
17  3  1  54
18  3  1  83
19  3  1  26
20  3  1  43
21  3  1  35
22  3  1  18
23  3  1  51
24  3  1  11
25  3  1  24
26  3  1  83
27  3  1  76
28  3  1  10
29  3  1  32
30  3  1  38
1  4  1  83
2  4  1  49
3  4  1  61
4  4  1  29
5  4  1  11
6  4  1  17
7  4  1  71
8  4  1  55
9  4  1  30
10  4  1  57
11  4  1  65
12  4  1  10
13  4  1  53
14  4  1  89
15  4  1  61
16  4  1  18
17  4  1  39
18  4  1  69
19  4  1  51
20  4  1  63
21  4  1  62
22  4  1  48
23  4  1  71
24  4  1  57
25  4  1  33
26  4  1  90
27  4  1  21
28  4  1  71
29  4  1  68
30  4  1  47
1  5  1  41
2  5  1  49
3  5  1  16
4  5  1  16
5  5  1  60
6  5  1  28
7  5  1  55
8  5  1  86
9  5  1  26
10  5  1  72
11  5  1  79
12  5  1  63
13  5  1  55
14  5  1  88
15  5  1  42
16  5  1  36
17  5  1  49
18  5  1  80
19  5  1  57
20  5  1  75
21  5  1  45
22  5  1  85
23  5  1  82
24  5  1  22
25  5  1  84
26  5  1  70
27  5  1  68
28  5  1  56
29  5  1  49
30  5  1  13
1  6  1  21
2  6  1  46
3  6  1  49
4  6  1  79
5  6  1  41
6  6  1  24
7  6  1  69
8  6  1  69
9  6  1  63
10  6  1  16
11  6  1  39
12  6  1  77
13  6  1  57
14  6  1  26
15  6  1  72
16  6  1  89
17  6  1  26
18  6  1  74
19  6  1  54
20  6  1  34
21  6  1  16
22  6  1  34
23  6  1  54
24  6  1  79
25  6  1  41
26  6  1  30
27  6  1  60
28  6  1  17
29  6  1  19
30  6  1  16
1  7  1  27
2  7  1  72
3  7  1  59
4  7  1  79
5  7  1  52
6  7  1  59
7  7  1  60
8  7  1  57
9  7  1  42
10  7  1  79
11  7  1  75
12  7  1  85
13  7  1  37
14  7  1  62
15  7  1  40
16  7  1  68
17  7  1  27
18  7  1  18
19  7  1  37
20  7  1  32
21  7  1  82
22  7  1  77
23  7  1  66
24  7  1  47
25  7  1  72
26  7  1  65
27  7  1  20
28  7  1  71
29  7  1  59
30  7  1  58
1  8  1  64
2  8  1  83
3  8  1  83
4  8  1  42
5  8  1  60
6  8  1  90
7  8  1  69
8  8  1  10
9  8  1  46
10  8  1  90
11  8  1  47
12  8  1  45
13  8  1  47
14  8  1  50
15  8  1  35
16  8  1  14
17  8  1  16
18  8  1  35
19  8  1  76
20  8  1  42
21  8  1  28
22  8  1  77
23  8  1  65
24  8  1  84
25  8  1  68
26  8  1  89
27  8  1  72
28  8  1  24
29  8  1  65
30  8  1  24
1  9  1  58
2  9  1  22
3  9  1  24
4  9  1  26
5  9  1  64
6  9  1  60
7  9  1  17
8  9  1  61
9  9  1  44
10  9  1  17
11  9  1  90
12  9  1  30
13  9  1  87
14  9  1  65
15  9  1  31
16  9  1  26
17  9  1  81
18  9  1  57
19  9  1  16
20  9  1  52
21  9  1  14
22  9  1  71
23  9  1  48
24  9  1  60
25  9  1  62
26  9  1  88
27  9  1  53
28  9  1  20
29  9  1  82
30  9  1  37
1  10  1  32
2  10  1  36
3  10  1  87
4  10  1  22
5  10  1  90
6  10  1  18
7  10  1  84
8  10  1  77
9  10  1  36
10  10  1  72
11  10  1  29
12  10  1  43
13  10  1  72
14  10  1  24
15  10  1  52
16  10  1  66
17  10  1  67
18  10  1  24
19  10  1  49
20  10  1  79
21  10  1  31
22  10  1  53
23  10  1  78
24  10  1  27
25  10  1  81
26  10  1  49
27  10  1  60
28  10  1  76
29  10  1  54
30  10  1  75
1  11  1  43
2  11  1  52
3  11  1  90
4  11  1  22
5  11  1  87
6  11  1  71
7  11  1  83
8  11  1  26
9  11  1  51
10  11  1  18
11  11  1  78
12  11  1  62
13  11  1  40
14  11  1  56
15  11  1  45
16  11  1  50
17  11  1  33
18  11  1  82
19  11  1  74
20  11  1  66
21  11  1  19
22  11  1  28
23  11  1  87
24  11  1  60
25  11  1  54
26  11  1  82
27  11  1  68
28  11  1  13
29  11  1  42
30  11  1  32
1  12  1  74
2  12  1  52
3  12  1  53
4  12  1  68
5  12  1  34
6  12  1  88
7  12  1  47
8  12  1  83
9  12  1  15
10  12  1  61
11  12  1  62
12  12  1  20
13  12  1  63
14  12  1  46
15  12  1  47
16  12  1  25
17  12  1  72
18  12  1  39
19  12  1  29
20  12  1  39
21  12  1  20
22  12  1  11
23  12  1  70
24  12  1  18
25  12  1  71
26  12  1  10
27  12  1  88
28  12  1  44
29  12  1  50
30  12  1  76
1  13  1  15
2  13  1  55
3  13  1  87
4  13  1  51
5  13  1  19
6  13  1  34
7  13  1  80
8  13  1  60
9  13  1  74
10  13  1  79
11  13  1  76
12  13  1  73
13  13  1  17
14  13  1  20
15  13  1  50
16  13  1  38
17  13  1  41
18  13  1  35
19  13  1  21
20  13  1  50
21  13  1  49
22  13  1  12
23  13  1  43
24  13  1  89
25  13  1  65
26  13  1  31
27  13  1  42
28  13  1  19
29  13  1  19
30  13  1  87
1  14  1  51
2  14  1  14
3  14  1  43
4  14  1  52
5  14  1  15
6  14  1  86
7  14  1  84
8  14  1  85
9  14  1  75
10  14  1  52
11  14  1  73
12  14  1  87
13  14  1  15
14  14  1  47
15  14  1  66
16  14  1  41
17  14  1  37
18  14  1  48
19  14  1  20
20  14  1  22
21  14  1  21
22  14  1  54
23  14  1  10
24  14  1  28
25  14  1  71
26  14  1  75
27  14  1  88
28  14  1  80
29  14  1  74
30  14  1  75
1  15  1  87
2  15  1  28
3  15  1  31
4  15  1  34
5  15  1  52
6  15  1  79
7  15  1  11
8  15  1  57
9  15  1  10
10  15  1  68
11  15  1  72
12  15  1  81
13  15  1  64
14  15  1  90
15  15  1  21
16  15  1  64
17  15  1  17
18  15  1  66
19  15  1  41
20  15  1  54
21  15  1  44
22  15  1  44
23  15  1  70
24  15  1  11
25  15  1  18
26  15  1  78
27  15  1  47
28  15  1  33
29  15  1  52
30  15  1  19
1  16  1  90
2  16  1  69
3  16  1  73
4  16  1  22
5  16  1  31
6  16  1  32
7  16  1  71
8  16  1  89
9  16  1  13
10  16  1  51
11  16  1  76
12  16  1  75
13  16  1  58
14  16  1  62
15  16  1  49
16  16  1  21
17  16  1  46
18  16  1  41
19  16  1  36
20  16  1  62
21  16  1  16
22  16  1  28
23  16  1  57
24  16  1  50
25  16  1  67
26  16  1  17
27  16  1  53
28  16  1  68
29  16  1  72
30  16  1  24
1  17  1  83
2  17  1  45
3  17  1  10
4  17  1  41
5  17  1  20
6  17  1  72
7  17  1  64
8  17  1  33
9  17  1  72
10  17  1  75
11  17  1  31
12  17  1  32
13  17  1  30
14  17  1  86
15  17  1  29
16  17  1  88
17  17  1  81
18  17  1  43
19  17  1  60
20  17  1  20
21  17  1  37
22  17  1  75
23  17  1  28
24  17  1  27
25  17  1  33
26  17  1  33
27  17  1  66
28  17  1  33
29  17  1  36
30  17  1  78
1  18  1  61
2  18  1  73
3  18  1  78
4  18  1  80
5  18  1  49
6  18  1  52
7  18  1  19
8  18  1  89
9  18  1  17
10  18  1  86
11  18  1  68
12  18  1  60
13  18  1  82
14  18  1  59
15  18  1  64
16  18  1  66
17  18  1  15
18  18  1  52
19  18  1  90
20  18  1  20
21  18  1  18
22  18  1  13
23  18  1  77
24  18  1  50
25  18  1  72
26  18  1  57
27  18  1  19
28  18  1  40
29  18  1  63
30  18  1  19
1  19  1  89
2  19  1  90
3  19  1  62
4  19  1  15
5  19  1  45
6  19  1  79
7  19  1  32
8  19  1  30
9  19  1  29
10  19  1  50
11  19  1  79
12  19  1  13
13  19  1  74
14  19  1  88
15  19  1  83
16  19  1  44
17  19  1  66
18  19  1  16
19  19  1  20
20  19  1  43
21  19  1  36
22  19  1  37
23  19  1  30
24  19  1  67
25  19  1  14
26  19  1  20
27  19  1  53
28  19  1  45
29  19  1  85
30  19  1  27
1  20  1  11
2  20  1  71
3  20  1  57
4  20  1  21
5  20  1  48
6  20  1  57
7  20  1  83
8  20  1  68
9  20  1  43
10  20  1  66
11  20  1  15
12  20  1  20
13  20  1  73
14  20  1  62
