param com_measure1 := 1;

param com_measure2 := 1;

param kappa_max := 389.86;

param U_tau := 499.9486;

param nT := 2;

param nS := 50;

param nL := 10;

param B := 252.81;

param w :=
1  3
2  3
3  1
4  3
5  2
6  1
7  1
8  2
9  3
10  3
;

param h :=
1  1  0
1  2  0
1  3  0
1  4  0
1  5  0
1  6  0
1  7  0
1  8  0
1  9  0
1  10  0
2  1  51.51
2  2  46.87
2  3  45.16
2  4  46.77
2  5  46.36
2  6  40.58
2  7  56.13
2  8  53.87
2  9  58.28
2  10  60.09
;

param xi :=
1  1  1  22
2  1  1  70
3  1  1  46
4  1  1  73
5  1  1  26
6  1  1  13
7  1  1  63
8  1  1  12
9  1  1  53
10  1  1  24
1  2  1  88
2  2  1  30
3  2  1  16
4  2  1  41
5  2  1  34
6  2  1  81
7  2  1  52
8  2  1  55
9  2  1  63
10  2  1  68
1  3  1  87
2  3  1  50
3  3  1  28
4  3  1  29
5  3  1  48
6  3  1  83
7  3  1  88
8  3  1  81
9  3  1  43
10  3  1  48
1  4  1  49
2  4  1  66
3  4  1  83
4  4  1  42
5  4  1  28
6  4  1  74
7  4  1  62
8  4  1  64
9  4  1  76
10  4  1  22
1  5  1  74
2  5  1  82
3  5  1  22
4  5  1  17
5  5  1  78
6  5  1  17
7  5  1  74
8  5  1  25
9  5  1  68
10  5  1  37
1  6  1  21
2  6  1  87
3  6  1  76
4  6  1  20
5  6  1  25
6  6  1  31
7  6  1  46
8  6  1  39
9  6  1  88
10  6  1  59
1  7  1  44
2  7  1  54
3  7  1  53
4  7  1  86
5  7  1  28
6  7  1  37
7  7  1  45
8  7  1  47
9  7  1  53
10  7  1  25
1  8  1  84
2  8  1  21
3  8  1  90
4  8  1  87
5  8  1  23
6  8  1  65
7  8  1  76
8  8  1  89
9  8  1  36
10  8  1  69
1  9  1  74
2  9  1  22
3  9  1  16
4  9  1  56
5  9  1  28
6  9  1  21
7  9  1  16
8  9  1  22
9  9  1  18
10  9  1  29
1  10  1  87
2  10  1  30
3  10  1  45
4  10  1  14
5  10  1  45
6  10  1  68
7  10  1  20
8  10  1  79
9  10  1  59
10  10  1  84
1  11  1  63
2  11  1  78
3  11  1  18
4  11  1  29
5  11  1  35
6  11  1  18
7  11  1  24
8  11  1  62
9  11  1  73
10  11  1  31
1  12  1  12
2  12  1  30
3  12  1  87
4  12  1  38
5  12  1  84
6  12  1  62
7  12  1  41
8  12  1  40
9  12  1  44
10  12  1  72
1  13  1  78
2  13  1  75
3  13  1  10
4  13  1  76
5  13  1  44
6  13  1  50
7  13  1  77
8  13  1  25
9  13  1  17
10  13  1  25
1  14  1  85
2  14  1  29
3  14  1  72
4  14  1  11
5  14  1  24
6  14  1  73
7  14  1  75
8  14  1  44
9  14  1  31
10  14  1  33
1  15  1  64
2  15  1  85
3  15  1  76
4  15  1  13
5  15  1  83
6  15  1  67
7  15  1  14
8  15  1  49
9  15  1  22
10  15  1  17
1  16  1  71
2  16  1  38
3  16  1  80
4  16  1  23
5  16  1  89
6  16  1  83
7  16  1  42
8  16  1  19
9  16  1  32
10  16  1  56
1  17  1  70
2  17  1  25
3  17  1  16
4  17  1  62
5  17  1  45
6  17  1  82
7  17  1  52
8  17  1  57
9  17  1  45
10  17  1  65
1  18  1  41
2  18  1  30
3  18  1  42
4  18  1  69
5  18  1  19
6  18  1  37
7  18  1  43
8  18  1  28
9  18  1  52
10  18  1  54
1  19  1  63
2  19  1  59
3  19  1  31
4  19  1  62
5  19  1  30
6  19  1  66
7  19  1  63
8  19  1  41
9  19  1  47
10  19  1  44
1  20  1  23
2  20  1  48
3  20  1  74
4  20  1  46
5  20  1  43
6  20  1  26
7  20  1  60
8  20  1  57
9  20  1  80
10  20  1  62
1  21  1  67
2  21  1  38
3  21  1  44
4  21  1  54
5  21  1  58
6  21  1  12
7  21  1  33
8  21  1  30
9  21  1  51
10  21  1  62
1  22  1  12
2  22  1  77
3  22  1  83
4  22  1  34
5  22  1  31
6  22  1  70
7  22  1  44
8  22  1  33
9  22  1  86
10  22  1  65
1  23  1  32
2  23  1  57
3  23  1  24
4  23  1  70
5  23  1  58
6  23  1  50
7  23  1  11
8  23  1  59
9  23  1  61
10  23  1  61
1  24  1  13
2  24  1  54
3  24  1  31
4  24  1  25
5  24  1  67
6  24  1  48
7  24  1  89
8  24  1  31
9  24  1  87
10  24  1  86
1  25  1  17
2  25  1  84
3  25  1  21
4  25  1  65
5  25  1  27
6  25  1  83
7  25  1  23
8  25  1  76
9  25  1  29
10  25  1  26
1  26  1  76
2  26  1  33
3  26  1  21
4  26  1  24
5  26  1  19
6  26  1  59
7  26  1  18
8  26  1  89
9  26  1  64
10  26  1  67
1  27  1  66
2  27  1  71
3  27  1  80
4  27  1  39
5  27  1  34
6  27  1  60
7  27  1  40
8  27  1  69
9  27  1  33
10  27  1  29
1  28  1  35
2  28  1  71
3  28  1  56
4  28  1  60
5  28  1  35
6  28  1  79
7  28  1  26
8  28  1  37
9  28  1  64
10  28  1  19
1  29  1  86
2  29  1  40
3  29  1  54
4  29  1  73
5  29  1  44
6  29  1  75
7  29  1  49
8  29  1  57
9  29  1  66
10  29  1  59
1  30  1  12
2  30  1  55
3  30  1  21
4  30  1  16
5  30  1  51
6  30  1  56
7  30  1  37
8  30  1  18
9  30  1  15
10  30  1  46
1  31  1  45
2  31  1  16
3  31  1  79
4  31  1  85
5  31  1  16
6  31  1  24
7  31  1  87
8  31  1  83
9  31  1  30
10  31  1  47
1  32  1  40
2  32  1  14
3  32  1  60
4  32  1  72
5  32  1  31
6  32  1  29
7  32  1  84
8  32  1  81
9  32  1  28
10  32  1  63
1  33  1  72
2  33  1  52
3  33  1  38
4  33  1  49
5  33  1  74
6  33  1  81
7  33  1  14
8  33  1  76
9  33  1  64
10  33  1  72
1  34  1  74
2  34  1  73
3  34  1  51
4  34  1  45
5  34  1  12
6  34  1  12
7  34  1  69
8  34  1  31
9  34  1  78
10  34  1  38
1  35  1  25
2  35  1  85
3  35  1  42
4  35  1  46
5  35  1  85
6  35  1  49
7  35  1  31
8  35  1  58
9  35  1  37
10  35  1  63
1  36  1  49
2  36  1  20
3  36  1  16
4  36  1  34
5  36  1  69
6  36  1  23
7  36  1  44
8  36  1  11
9  36  1  73
10  36  1  43
1  37  1  46
2  37  1  56
3  37  1  29
4  37  1  51
5  37  1  49
6  37  1  89
7  37  1  54
8  37  1  44
9  37  1  64
10  37  1  78
1  38  1  62
2  38  1  48
3  38  1  19
4  38  1  51
5  38  1  56
6  38  1  67
7  38  1  86
8  38  1  35
9  38  1  10
10  38  1  77
1  39  1  67
2  39  1  10
3  39  1  24
4  39  1  76
5  39  1  29
6  39  1  50
7  39  1  43
8  39  1  23
9  39  1  58
10  39  1  30
1  40  1  71
2  40  1  37
3  40  1  29
4  40  1  74
5  40  1  47
6  40  1  48
7  40  1  89
8  40  1  24
9  40  1  41
10  40  1  59
1  41  1  32
2  41  1  23
3  41  1  43
4  41  1  62
5  41  1  88
6  41  1  14
7  41  1  34
8  41  1  44
9  41  1  84
10  41  1  57
1  42  1  65
2  42  1  74
3  42  1  14
4  42  1  40
5  42  1  54
6  42  1  65
7  42  1  66
8  42  1  17
9  42  1  10
10  42  1  53
1  43  1  63
2  43  1  35
3  43  1  83
4  43  1  75
5  43  1  52
6  43  1  13
7  43  1  63
8  43  1  58
9  43  1  47
10  43  1  80
1  44  1  23
2  44  1  52
3  44  1  86
4  44  1  53
5  44  1  28
6  44  1  15
7  44  1  53
8  44  1  48
9  44  1  44
10  44  1  31
1  45  1  19
2  45  1  23
3  45  1  49
4  45  1  38
5  45  1  49
6  45  1  52
7  45  1  66
8  45  1  66
9  45  1  47
10  45  1  35
1  46  1  50
2  46  1  58
3  46  1  49
4  46  1  86
5  46  1  60
6  46  1  17
7  46  1  63
8  46  1  66
9  46  1  72
10  46  1  19
1  47  1  87
2  47  1  31
3  47  1  37
4  47  1  80
5  47  1  65
6  47  1  76
7  47  1  24
8  47  1  61
9  47  1  36
10  47  1  86
1  48  1  37
2  48  1  62
3  48  1  82
4  48  1  54
5  48  1  42
6  48  1  76
7  48  1  20
8  48  1  12
9  48  1  73
10  48  1  62
1  49  1  57
2  49  1  65
3  49  1  39
4  49  1  60
5  49  1  39
6  49  1  68
7  49  1  90
8  49  1  15
9  49  1  48
10  49  1  48
1  50  1  28
2  50  1  70
3  50  1  19
4  50  1  57
5  50  1  90
6  50  1  22
7  50  1  23
8  50  1  35
9  50  1  12
10  50  1  61
1  1  2  11.22
2  1  2  37.1
3  1  2  23.46
4  1  2  39.42
5  1  2  13
6  1  2  7.8
7  1  2  27.72
8  1  2  5.04
9  1  2  22.26
10  1  2  9.84
1  2  2  44.88
2  2  2  15.9
3  2  2  8.16
4  2  2  22.14
5  2  2  17
6  2  2  48.6
7  2  2  22.88
8  2  2  23.1
9  2  2  26.46
10  2  2  27.88
1  3  2  44.37
2  3  2  26.5
3  3  2  14.28
4  3  2  15.66
5  3  2  24
6  3  2  49.8
7  3  2  38.72
8  3  2  34.02
9  3  2  18.06
10  3  2  19.68
1  4  2  24.99
2  4  2  34.98
3  4  2  42.33
4  4  2  22.68
5  4  2  14
6  4  2  44.4
7  4  2  27.28
8  4  2  26.88
9  4  2  31.92
10  4  2  9.02
1  5  2  37.74
2  5  2  43.46
3  5  2  11.22
4  5  2  9.18
5  5  2  39
6  5  2  10.2
7  5  2  32.56
8  5  2  10.5
9  5  2  28.56
10  5  2  15.17
1  6  2  10.71
2  6  2  46.11
3  6  2  38.76
4  6  2  10.8
5  6  2  12.5
6  6  2  18.6
7  6  2  20.24
8  6  2  16.38
9  6  2  36.96
10  6  2  24.19
1  7  2  22.44
2  7  2  28.62
3  7  2  27.03
4  7  2  46.44
5  7  2  14
6  7  2  22.2
7  7  2  19.8
8  7  2  19.74
9  7  2  22.26
10  7  2  10.25
1  8  2  42.84
2  8  2  11.13
3  8  2  45.9
4  8  2  46.98
5  8  2  11.5
6  8  2  39
7  8  2  33.44
8  8  2  37.38
9  8  2  15.12
10  8  2  28.29
1  9  2  37.74
2  9  2  11.66
3  9  2  8.16
4  9  2  30.24
5  9  2  14
6  9  2  12.6
7  9  2  7.04
8  9  2  9.24
9  9  2  7.56
10  9  2  11.89
1  10  2  44.37
2  10  2  15.9
3  10  2  22.95
4  10  2  7.56
5  10  2  22.5
6  10  2  40.8
7  10  2  8.8
8  10  2  33.18
9  10  2  24.78
10  10  2  34.44
1  11  2  32.13
2  11  2  41.34
3  11  2  9.18
4  11  2  15.66
5  11  2  17.5
6  11  2  10.8
7  11  2  10.56
8  11  2  26.04
9  11  2  30.66
10  11  2  12.71
1  12  2  6.12
2  12  2  15.9
3  12  2  44.37
4  12  2  20.52
5  12  2  42
6  12  2  37.2
7  12  2  18.04
8  12  2  16.8
9  12  2  18.48
10  12  2  29.52
1  13  2  39.78
2  13  2  39.75
3  13  2  5.1
4  13  2  41.04
5  13  2  22
6  13  2  30
7  13  2  33.88
8  13  2  10.5
9  13  2  7.14
10  13  2  10.25
1  14  2  43.35
2  14  2  15.37
3  14  2  36.72
4  14  2  5.94
5  14  2  12
6  14  2  43.8
7  14  2  33
8  14  2  18.48
9  14  2  13.02
10  14  2  13.53
1  15  2  32.64
2  15  2  45.05
3  15  2  38.76
4  15  2  7.02
5  15  2  41.5
6  15  2  40.2
7  15  2  6.16
8  15  2  20.58
9  15  2  9.24
10  15  2  6.97
1  16  2  36.21
2  16  2  20.14
3  16  2  40.8
4  16  2  12.42
5  16  2  44.5
6  16  2  49.8
7  16  2  18.48
8  16  2  7.98
9  16  2  13.44
10  16  2  22.96
1  17  2  35.7
2  17  2  13.25
3  17  2  8.16
4  17  2  33.48
5  17  2  22.5
6  17  2  49.2
7  17  2  22.88
8  17  2  23.94
9  17  2  18.9
10  17  2  26.65
1  18  2  20.91
2  18  2  15.9
3  18  2  21.42
4  18  2  37.26
5  18  2  9.5
6  18  2  22.2
7  18  2  18.92
8  18  2  11.76
9  18  2  21.84
10  18  2  22.14
1  19  2  32.13
2  19  2  31.27
3  19  2  15.81
4  19  2  33.48
5  19  2  15
6  19  2  39.6
7  19  2  27.72
8  19  2  17.22
9  19  2  19.74
10  19  2  18.04
1  20  2  11.73
2  20  2  25.44
3  20  2  37.74
4  20  2  24.84
5  20  2  21.5
6  20  2  15.6
7  20  2  26.4
8  20  2  23.94
9  20  2  33.6
10  20  2  25.42
1  21  2  34.17
2  21  2  20.14
3  21  2  22.44
4  21  2  29.16
5  21  2  29
6  21  2  7.2
7  21  2  14.52
8  21  2  12.6
9  21  2  21.42
10  21  2  25.42
1  22  2  6.12
2  22  2  40.81
3  22  2  42.33
4  22  2  18.36
5  22  2  15.5
6  22  2  42
7  22  2  19.36
8  22  2  13.86
9  22  2  36.12
10  22  2  26.65
1  23  2  16.32
2  23  2  30.21
3  23  2  12.24
4  23  2  37.8
5  23  2  29
6  23  2  30
7  23  2  4.84
8  23  2  24.78
9  23  2  25.62
10  23  2  25.01
1  24  2  6.63
2  24  2  28.62
3  24  2  15.81
4  24  2  13.5
5  24  2  33.5
6  24  2  28.8
7  24  2  39.16
8  24  2  13.02
9  24  2  36.54
10  24  2  35.26
1  25  2  8.67
2  25  2  44.52
