param com_measure1 := 1;

param com_measure2 := 1;

param kappa_max := 607.035;

param U_tau := 619.6863;

param nT := 2;

param nS := 200;

param nL := 15;

param B := 549.75;

param w :=
1  2
2  3
3  3
4  2
5  2
6  3
7  1
8  3
9  2
10  1
11  3
12  3
13  3
14  2
15  1
;

param h :=
1  1  0
1  2  0
1  3  0
1  4  0
1  5  0
1  6  0
1  7  0
1  8  0
1  9  0
1  10  0
1  11  0
1  12  0
1  13  0
1  14  0
1  15  0
2  1  76.38
2  2  80.36
2  3  78.28
2  4  70.15
2  5  77.52
2  6  72.89
2  7  82.20
2  8  79.83
2  9  70.13
2  10  81.25
2  11  58.20
2  12  75.34
2  13  60.10
2  14  60.97
2  15  75.90
;

param xi :=
1  1  1  53
2  1  1  80
3  1  1  76
4  1  1  45
5  1  1  47
6  1  1  18
7  1  1  59
8  1  1  47
9  1  1  10
10  1  1  84
11  1  1  70
12  1  1  78
13  1  1  56
14  1  1  87
15  1  1  39
1  2  1  59
2  2  1  39
3  2  1  17
4  2  1  24
5  2  1  12
6  2  1  87
7  2  1  88
8  2  1  54
9  2  1  62
10  2  1  54
11  2  1  57
12  2  1  49
13  2  1  85
14  2  1  89
15  2  1  75
1  3  1  67
2  3  1  33
3  3  1  66
4  3  1  36
5  3  1  59
6  3  1  18
7  3  1  71
8  3  1  36
9  3  1  78
10  3  1  29
11  3  1  64
12  3  1  30
13  3  1  44
14  3  1  57
15  3  1  47
1  4  1  65
2  4  1  58
3  4  1  76
4  4  1  87
5  4  1  36
6  4  1  80
7  4  1  70
8  4  1  78
9  4  1  69
10  4  1  53
11  4  1  20
12  4  1  70
13  4  1  29
14  4  1  48
15  4  1  28
1  5  1  69
2  5  1  58
3  5  1  27
4  5  1  16
5  5  1  28
6  5  1  53
7  5  1  84
8  5  1  28
9  5  1  78
10  5  1  85
11  5  1  81
12  5  1  54
13  5  1  75
14  5  1  53
15  5  1  64
1  6  1  82
2  6  1  38
3  6  1  17
4  6  1  37
5  6  1  69
6  6  1  34
7  6  1  29
8  6  1  36
9  6  1  23
10  6  1  19
11  6  1  11
12  6  1  76
13  6  1  44
14  6  1  75
15  6  1  79
1  7  1  35
2  7  1  35
3  7  1  76
4  7  1  50
5  7  1  13
6  7  1  73
7  7  1  68
8  7  1  25
9  7  1  66
10  7  1  34
11  7  1  85
12  7  1  24
13  7  1  16
14  7  1  90
15  7  1  23
1  8  1  20
2  8  1  70
3  8  1  50
4  8  1  63
5  8  1  26
6  8  1  82
7  8  1  28
8  8  1  61
9  8  1  65
10  8  1  30
11  8  1  50
12  8  1  45
13  8  1  24
14  8  1  72
15  8  1  38
1  9  1  73
2  9  1  59
3  9  1  10
4  9  1  66
5  9  1  42
6  9  1  59
7  9  1  51
8  9  1  23
9  9  1  74
10  9  1  21
11  9  1  36
12  9  1  83
13  9  1  39
14  9  1  25
15  9  1  37
1  10  1  14
2  10  1  27
3  10  1  40
4  10  1  62
5  10  1  26
6  10  1  87
7  10  1  55
8  10  1  83
9  10  1  25
10  10  1  18
11  10  1  54
12  10  1  29
13  10  1  42
14  10  1  25
15  10  1  51
1  11  1  44
2  11  1  42
3  11  1  84
4  11  1  19
5  11  1  72
6  11  1  86
7  11  1  26
8  11  1  59
9  11  1  37
10  11  1  65
11  11  1  17
12  11  1  41
13  11  1  85
14  11  1  26
15  11  1  22
1  12  1  52
2  12  1  49
3  12  1  44
4  12  1  44
5  12  1  29
6  12  1  10
7  12  1  43
8  12  1  77
9  12  1  52
10  12  1  81
11  12  1  52
12  12  1  35
13  12  1  79
14  12  1  72
15  12  1  26
1  13  1  55
2  13  1  33
3  13  1  20
4  13  1  29
5  13  1  77
6  13  1  66
7  13  1  64
8  13  1  41
9  13  1  19
10  13  1  15
11  13  1  42
12  13  1  68
13  13  1  49
14  13  1  17
15  13  1  45
1  14  1  58
2  14  1  71
3  14  1  63
4  14  1  52
5  14  1  47
6  14  1  12
7  14  1  16
8  14  1  83
9  14  1  72
10  14  1  44
11  14  1  51
12  14  1  22
13  14  1  65
14  14  1  64
15  14  1  87
1  15  1  67
2  15  1  71
3  15  1  24
4  15  1  67
5  15  1  49
6  15  1  11
7  15  1  50
8  15  1  16
9  15  1  26
10  15  1  80
11  15  1  76
12  15  1  71
13  15  1  21
14  15  1  60
15  15  1  79
1  16  1  28
2  16  1  63
3  16  1  52
4  16  1  51
5  16  1  48
6  16  1  83
7  16  1  26
8  16  1  20
9  16  1  89
10  16  1  30
11  16  1  23
12  16  1  72
13  16  1  22
14  16  1  90
15  16  1  40
1  17  1  87
2  17  1  82
3  17  1  83
4  17  1  57
5  17  1  32
6  17  1  64
7  17  1  66
8  17  1  13
9  17  1  72
10  17  1  61
11  17  1  25
12  17  1  49
13  17  1  70
14  17  1  81
15  17  1  49
1  18  1  59
2  18  1  38
3  18  1  11
4  18  1  76
5  18  1  74
6  18  1  22
7  18  1  51
8  18  1  15
9  18  1  62
10  18  1  26
11  18  1  18
12  18  1  30
13  18  1  52
14  18  1  74
15  18  1  50
1  19  1  47
2  19  1  39
3  19  1  30
4  19  1  40
5  19  1  15
6  19  1  65
7  19  1  69
8  19  1  68
9  19  1  24
10  19  1  63
11  19  1  16
12  19  1  10
13  19  1  42
14  19  1  68
15  19  1  13
1  20  1  67
2  20  1  48
3  20  1  25
4  20  1  10
5  20  1  38
6  20  1  67
7  20  1  48
8  20  1  27
9  20  1  58
10  20  1  27
11  20  1  68
12  20  1  21
13  20  1  31
14  20  1  85
15  20  1  82
1  21  1  20
2  21  1  26
3  21  1  76
4  21  1  62
5  21  1  81
6  21  1  10
7  21  1  72
8  21  1  20
9  21  1  40
10  21  1  72
11  21  1  29
12  21  1  30
13  21  1  14
14  21  1  67
15  21  1  76
1  22  1  38
2  22  1  75
3  22  1  39
4  22  1  12
5  22  1  31
6  22  1  86
7  22  1  50
8  22  1  76
9  22  1  75
10  22  1  89
11  22  1  28
12  22  1  33
13  22  1  50
14  22  1  77
15  22  1  65
1  23  1  26
2  23  1  52
3  23  1  46
4  23  1  49
5  23  1  29
6  23  1  60
7  23  1  90
8  23  1  25
9  23  1  90
10  23  1  31
11  23  1  87
12  23  1  34
13  23  1  15
