param com_measure1 := 1;

param com_measure2 := 1;

param kappa_max := 593.5433;

param U_tau := 815.3815;

param nT := 2;

param nS := 300;

param nL := 15;

param B := 551.36;

param w :=
1  2
2  3
3  2
4  2
5  2
6  2
7  2
8  1
9  1
10  2
11  3
12  2
13  1
14  2
15  3
;

param h :=
1  1  0
1  2  0
1  3  0
1  4  0
1  5  0
1  6  0
1  7  0
1  8  0
1  9  0
1  10  0
1  11  0
1  12  0
1  13  0
1  14  0
1  15  0
2  1  70.35
2  2  61.45
2  3  91.12
2  4  73.25
2  5  81.07
2  6  68.40
2  7  61.14
2  8  76.95
2  9  91.85
2  10  60.77
2  11  68.05
2  12  78.89
2  13  61.89
2  14  91.94
2  15  65.59
;

param xi :=
1  1  1  23
2  1  1  53
3  1  1  27
4  1  1  86
5  1  1  65
6  1  1  13
7  1  1  26
8  1  1  89
9  1  1  36
10  1  1  86
11  1  1  83
12  1  1  88
13  1  1  21
14  1  1  75
15  1  1  47
1  2  1  12
2  2  1  81
3  2  1  40
4  2  1  14
5  2  1  31
6  2  1  90
7  2  1  26
8  2  1  71
9  2  1  21
10  2  1  68
11  2  1  78
12  2  1  60
13  2  1  34
14  2  1  61
15  2  1  47
1  3  1  17
2  3  1  31
3  3  1  34
4  3  1  74
5  3  1  84
6  3  1  30
7  3  1  45
8  3  1  49
9  3  1  65
10  3  1  31
11  3  1  84
12  3  1  33
13  3  1  81
14  3  1  88
15  3  1  21
1  4  1  44
2  4  1  79
3  4  1  58
4  4  1  35
5  4  1  33
6  4  1  82
7  4  1  88
8  4  1  38
9  4  1  24
10  4  1  82
11  4  1  69
12  4  1  71
13  4  1  62
14  4  1  12
15  4  1  42
1  5  1  12
2  5  1  52
3  5  1  79
4  5  1  50
5  5  1  75
6  5  1  22
7  5  1  59
8  5  1  23
9  5  1  42
10  5  1  14
11  5  1  77
12  5  1  40
13  5  1  51
14  5  1  55
15  5  1  37
1  6  1  69
2  6  1  55
3  6  1  21
4  6  1  83
5  6  1  25
6  6  1  84
7  6  1  89
8  6  1  86
9  6  1  19
10  6  1  19
11  6  1  64
12  6  1  74
13  6  1  61
14  6  1  38
15  6  1  20
1  7  1  73
2  7  1  86
3  7  1  78
4  7  1  20
5  7  1  27
6  7  1  82
7  7  1  46
8  7  1  74
9  7  1  68
10  7  1  77
11  7  1  26
12  7  1  20
13  7  1  78
14  7  1  82
15  7  1  50
1  8  1  46
2  8  1  38
3  8  1  65
4  8  1  17
5  8  1  12
6  8  1  68
7  8  1  82
8  8  1  64
9  8  1  12
10  8  1  81
