param com_measure1 := 1;

param com_measure2 := 1;

param kappa_max := 399.98;

param U_tau := 768.1366;

param nT := 2;

param nS := 300;

param nL := 10;

param B := 263.89;

param w :=
1  2
2  1
3  3
4  3
5  2
6  3
7  3
8  3
9  1
10  3
;

param h :=
1  1  0
1  2  0
1  3  0
1  4  0
1  5  0
1  6  0
1  7  0
1  8  0
1  9  0
1  10  0
2  1  48.42
2  2  44.97
2  3  57.41
2  4  56.89
2  5  55.28
2  6  48.53
2  7  57.32
2  8  57.69
2  9  43.99
2  10  57.28
;

param xi :=
1  1  1  80
2  1  1  41
3  1  1  25
4  1  1  64
5  1  1  71
6  1  1  35
7  1  1  28
8  1  1  28
9  1  1  84
10  1  1  51
1  2  1  50
2  2  1  26
3  2  1  66
4  2  1  35
5  2  1  67
6  2  1  60
7  2  1  24
8  2  1  89
9  2  1  55
10  2  1  56
1  3  1  53
2  3  1  16
3  3  1  10
4  3  1  90
5  3  1  32
6  3  1  29
7  3  1  55
8  3  1  50
9  3  1  77
10  3  1  59
1  4  1  12
2  4  1  50
3  4  1  82
4  4  1  32
5  4  1  75
6  4  1  39
7  4  1  52
8  4  1  14
9  4  1  43
10  4  1  58
1  5  1  52
2  5  1  42
3  5  1  36
4  5  1  58
5  5  1  55
6  5  1  32
7  5  1  90
8  5  1  56
9  5  1  27
10  5  1  82
1  6  1  28
2  6  1  30
3  6  1  87
4  6  1  86
5  6  1  82
6  6  1  54
7  6  1  84
8  6  1  26
9  6  1  63
10  6  1  18
1  7  1  63
2  7  1  44
3  7  1  42
4  7  1  72
5  7  1  21
6  7  1  76
7  7  1  64
8  7  1  72
9  7  1  22
10  7  1  64
1  8  1  52
2  8  1  23
3  8  1  88
4  8  1  75
5  8  1  68
6  8  1  66
7  8  1  61
8  8  1  65
9  8  1  59
10  8  1  36
1  9  1  42
2  9  1  83
3  9  1  71
4  9  1  68
5  9  1  53
6  9  1  61
7  9  1  28
8  9  1  39
9  9  1  40
10  9  1  23
1  10  1  75
2  10  1  29
3  10  1  82
4  10  1  26
5  10  1  74
6  10  1  41
7  10  1  60
8  10  1  63
9  10  1  40
10  10  1  61
1  11  1  23
2  11  1  71
3  11  1  78
4  11  1  49
5  11  1  51
6  11  1  18
7  11  1  69
8  11  1  36
9  11  1  54
10  11  1  85
1  12  1  61
2  12  1  35
3  12  1  83
4  12  1  90
5  12  1  55
6  12  1  46
7  12  1  12
8  12  1  61
9  12  1  36
10  12  1  90
1  13  1  45
2  13  1  45
3  13  1  42
4  13  1  23
5  13  1  53
6  13  1  81
7  13  1  24
8  13  1  42
9  13  1  66
10  13  1  38
1  14  1  34
2  14  1  20
3  14  1  35
4  14  1  82
5  14  1  47
6  14  1  52
7  14  1  46
8  14  1  44
9  14  1  37
10  14  1  86
1  15  1  16
2  15  1  33
3  15  1  37
4  15  1  76
5  15  1  29
6  15  1  69
7  15  1  85
8  15  1  39
9  15  1  43
10  15  1  68
1  16  1  25
2  16  1  19
3  16  1  12
4  16  1  13
5  16  1  70
6  16  1  56
7  16  1  74
8  16  1  76
9  16  1  36
10  16  1  67
1  17  1  22
2  17  1  63
3  17  1  88
4  17  1  58
5  17  1  12
6  17  1  43
7  17  1  72
8  17  1  16
9  17  1  10
10  17  1  50
1  18  1  57
2  18  1  22
3  18  1  76
4  18  1  76
5  18  1  10
6  18  1  43
7  18  1  44
8  18  1  57
9  18  1  84
10  18  1  53
1  19  1  44
2  19  1  62
3  19  1  61
4  19  1  46
5  19  1  22
6  19  1  31
7  19  1  90
8  19  1  63
9  19  1  13
10  19  1  44
1  20  1  16
2  20  1  38
3  20  1  16
4  20  1  62
5  20  1  44
6  20  1  49
7  20  1  84
8  20  1  77
9  20  1  45
10  20  1  50
1  21  1  38
2  21  1  45
3  21  1  37
4  21  1  69
5  21  1  81
6  21  1  70
7  21  1  59
8  21  1  29
9  21  1  80
10  21  1  10
1  22  1  32
2  22  1  20
3  22  1  12
4  22  1  88
5  22  1  20
6  22  1  63
7  22  1  15
8  22  1  22
9  22  1  29
10  22  1  31
1  23  1  70
2  23  1  20
3  23  1  19
4  23  1  50
5  23  1  36
6  23  1  54
7  23  1  83
8  23  1  27
9  23  1  21
10  23  1  65
1  24  1  10
2  24  1  34
3  24  1  90
4  24  1  52
5  24  1  62
6  24  1  35
7  24  1  88
8  24  1  26
9  24  1  15
10  24  1  40
1  25  1  78
2  25  1  21
