param com_measure1 := 1;

param com_measure2 := 1;

param kappa_max := 976.34;

param U_tau := 570.6166;

param nT := 2;

param nS := 50;

param nL := 25;

param B := 1479.97;

param w :=
1  2
2  3
3  3
4  3
5  3
6  2
7  2
8  1
9  1
10  3
11  3
12  1
13  2
14  2
15  2
16  1
17  2
18  3
19  1
20  2
21  1
22  3
23  3
24  3
25  2
;

param h :=
1  1  0
1  2  0
1  3  0
1  4  0
1  5  0
1  6  0
1  7  0
1  8  0
1  9  0
1  10  0
1  11  0
1  12  0
1  13  0
1  14  0
1  15  0
1  16  0
1  17  0
1  18  0
1  19  0
1  20  0
1  21  0
1  22  0
1  23  0
1  24  0
1  25  0
2  1  134.28
2  2  106.01
2  3  132.41
2  4  103.41
2  5  144.38
2  6  153.81
2  7  115.10
2  8  137.54
2  9  116.43
2  10  113.78
2  11  105.88
2  12  102.34
2  13  115.16
2  14  112.73
2  15  105.43
2  16  104.35
2  17  116.89
2  18  128.57
2  19  124.26
2  20  105.57
2  21  120.75
2  22  110.39
2  23  109.44
2  24  95.33
2  25  145.73
;

param xi :=
1  1  1  87
2  1  1  56
3  1  1  59
4  1  1  43
5  1  1  23
6  1  1  61
7  1  1  15
8  1  1  82
9  1  1  40
10  1  1  33
11  1  1  32
12  1  1  64
13  1  1  87
14  1  1  72
15  1  1  19
16  1  1  28
17  1  1  23
18  1  1  24
19  1  1  21
20  1  1  52
21  1  1  68
22  1  1  32
23  1  1  42
24  1  1  62
25  1  1  74
1  2  1  58
2  2  1  89
3  2  1  32
4  2  1  29
5  2  1  81
6  2  1  68
7  2  1  83
8  2  1  64
9  2  1  35
10  2  1  14
11  2  1  40
12  2  1  43
13  2  1  87
14  2  1  21
15  2  1  49
16  2  1  65
17  2  1  82
18  2  1  55
19  2  1  33
20  2  1  27
21  2  1  68
22  2  1  51
23  2  1  18
24  2  1  84
25  2  1  79
1  3  1  81
2  3  1  81
3  3  1  62
4  3  1  80
5  3  1  44
6  3  1  67
7  3  1  80
8  3  1  50
9  3  1  22
10  3  1  59
11  3  1  42
12  3  1  10
13  3  1  58
14  3  1  64
15  3  1  84
16  3  1  39
17  3  1  72
18  3  1  63
19  3  1  20
20  3  1  64
21  3  1  75
22  3  1  31
23  3  1  13
24  3  1  62
25  3  1  10
1  4  1  14
2  4  1  71
3  4  1  81
4  4  1  17
5  4  1  43
6  4  1  63
7  4  1  10
8  4  1  47
9  4  1  64
10  4  1  40
11  4  1  20
12  4  1  64
13  4  1  68
14  4  1  56
15  4  1  28
16  4  1  25
17  4  1  81
18  4  1  54
19  4  1  13
20  4  1  46
21  4  1  66
22  4  1  60
23  4  1  42
24  4  1  24
25  4  1  76
1  5  1  11
2  5  1  81
3  5  1  40
4  5  1  63
5  5  1  50
6  5  1  37
7  5  1  29
8  5  1  54
9  5  1  53
10  5  1  76
11  5  1  88
12  5  1  47
13  5  1  82
14  5  1  76
15  5  1  17
16  5  1  19
17  5  1  74
18  5  1  81
19  5  1  83
20  5  1  49
21  5  1  53
22  5  1  43
23  5  1  58
24  5  1  78
25  5  1  32
1  6  1  26
2  6  1  36
3  6  1  80
4  6  1  30
5  6  1  54
6  6  1  70
7  6  1  85
8  6  1  36
9  6  1  75
10  6  1  14
11  6  1  87
12  6  1  87
13  6  1  19
14  6  1  59
15  6  1  51
16  6  1  62
17  6  1  16
18  6  1  16
19  6  1  88
20  6  1  47
21  6  1  20
22  6  1  35
23  6  1  10
24  6  1  89
25  6  1  18
1  7  1  56
2  7  1  68
3  7  1  83
4  7  1  19
5  7  1  44
6  7  1  73
7  7  1  47
8  7  1  25
9  7  1  51
10  7  1  81
11  7  1  11
12  7  1  41
13  7  1  45
14  7  1  69
15  7  1  34
16  7  1  35
17  7  1  23
18  7  1  12
19  7  1  44
20  7  1  72
21  7  1  46
22  7  1  34
23  7  1  34
24  7  1  36
25  7  1  43
1  8  1  72
2  8  1  47
3  8  1  83
4  8  1  58
5  8  1  74
6  8  1  64
7  8  1  46
8  8  1  19
9  8  1  25
10  8  1  16
11  8  1  51
12  8  1  31
13  8  1  78
14  8  1  70
15  8  1  72
16  8  1  15
17  8  1  12
18  8  1  63
19  8  1  22
20  8  1  39
21  8  1  49
22  8  1  47
23  8  1  38
24  8  1  30
25  8  1  22
1  9  1  80
2  9  1  69
3  9  1  81
4  9  1  88
5  9  1  43
6  9  1  24
7  9  1  15
8  9  1  57
9  9  1  73
10  9  1  77
11  9  1  25
12  9  1  26
13  9  1  61
14  9  1  60
15  9  1  10
16  9  1  62
17  9  1  36
18  9  1  23
19  9  1  90
20  9  1  67
21  9  1  66
22  9  1  76
23  9  1  65
24  9  1  56
