param com_measure1 := 1;

param com_measure2 := 1;

param kappa_max := 794.59;

param U_tau := 576.6861;

param nT := 2;

param nS := 300;

param nL := 20;

param B := 991.63;

param w :=
1  3
2  1
3  1
4  3
5  2
6  1
7  2
8  3
9  1
10  1
11  1
12  1
13  2
14  2
15  2
16  2
17  3
18  3
19  2
20  3
;

param h :=
1  1  0
1  2  0
1  3  0
1  4  0
1  5  0
1  6  0
1  7  0
1  8  0
1  9  0
1  10  0
1  11  0
1  12  0
1  13  0
1  14  0
1  15  0
1  16  0
1  17  0
1  18  0
1  19  0
1  20  0
2  1  114.09
2  2  104.30
2  3  92.88
2  4  111.58
2  5  94.15
2  6  106.95
2  7  104.42
2  8  83.07
2  9  97.80
2  10  80.25
2  11  103.16
2  12  85.11
2  13  94.91
2  14  114.84
2  15  88.13
2  16  83.65
2  17  85.37
2  18  119.18
2  19  114.72
2  20  104.69
;

param xi :=
1  1  1  33
2  1  1  76
3  1  1  62
4  1  1  69
5  1  1  27
6  1  1  28
7  1  1  46
8  1  1  74
9  1  1  68
10  1  1  85
11  1  1  40
12  1  1  43
13  1  1  84
14  1  1  29
15  1  1  61
16  1  1  23
17  1  1  42
18  1  1  87
19  1  1  78
20  1  1  64
1  2  1  76
2  2  1  21
3  2  1  51
4  2  1  59
5  2  1  27
6  2  1  65
7  2  1  64
8  2  1  72
9  2  1  65
10  2  1  36
11  2  1  43
12  2  1  63
13  2  1  16
14  2  1  81
15  2  1  69
16  2  1  48
17  2  1  45
18  2  1  54
19  2  1  64
20  2  1  45
1  3  1  24
2  3  1  13
3  3  1  43
4  3  1  23
5  3  1  18
6  3  1  70
7  3  1  32
8  3  1  79
9  3  1  71
10  3  1  16
11  3  1  32
12  3  1  49
13  3  1  37
14  3  1  40
15  3  1  84
16  3  1  80
17  3  1  21
18  3  1  12
19  3  1  42
20  3  1  32
1  4  1  59
2  4  1  69
3  4  1  32
4  4  1  82
5  4  1  15
6  4  1  54
7  4  1  63
8  4  1  56
9  4  1  78
10  4  1  79
11  4  1  53
12  4  1  57
13  4  1  84
14  4  1  26
15  4  1  33
16  4  1  27
17  4  1  20
18  4  1  53
19  4  1  16
20  4  1  23
1  5  1  29
2  5  1  63
3  5  1  14
4  5  1  28
5  5  1  44
6  5  1  11
7  5  1  51
8  5  1  76
9  5  1  63
10  5  1  53
11  5  1  78
12  5  1  18
13  5  1  14
14  5  1  13
15  5  1  58
16  5  1  42
17  5  1  11
18  5  1  30
19  5  1  79
20  5  1  84
1  6  1  59
2  6  1  83
3  6  1  36
4  6  1  17
5  6  1  51
6  6  1  54
7  6  1  88
8  6  1  52
9  6  1  40
10  6  1  31
11  6  1  12
12  6  1  68
13  6  1  50
14  6  1  35
15  6  1  82
16  6  1  65
17  6  1  17
18  6  1  73
19  6  1  21
20  6  1  73
1  7  1  82
2  7  1  55
3  7  1  53
4  7  1  25
5  7  1  70
6  7  1  56
7  7  1  73
8  7  1  29
9  7  1  25
10  7  1  10
11  7  1  24
12  7  1  16
13  7  1  49
14  7  1  59
15  7  1  18
16  7  1  60
17  7  1  62
18  7  1  45
19  7  1  29
20  7  1  90
1  8  1  26
2  8  1  37
3  8  1  11
4  8  1  18
5  8  1  64
6  8  1  13
7  8  1  70
8  8  1  43
9  8  1  64
10  8  1  10
11  8  1  16
12  8  1  49
13  8  1  69
14  8  1  80
15  8  1  73
16  8  1  87
17  8  1  74
18  8  1  38
19  8  1  20
20  8  1  22
1  9  1  78
2  9  1  12
3  9  1  42
4  9  1  13
5  9  1  42
6  9  1  11
7  9  1  83
8  9  1  39
9  9  1  66
10  9  1  20
11  9  1  75
12  9  1  41
13  9  1  29
14  9  1  37
15  9  1  52
16  9  1  16
17  9  1  84
18  9  1  20
19  9  1  44
20  9  1  69
1  10  1  67
2  10  1  28
3  10  1  57
4  10  1  22
5  10  1  82
6  10  1  17
7  10  1  24
8  10  1  51
9  10  1  55
10  10  1  80
11  10  1  28
12  10  1  22
13  10  1  90
14  10  1  16
15  10  1  69
16  10  1  42
17  10  1  46
18  10  1  78
19  10  1  80
20  10  1  59
1  11  1  45
2  11  1  79
3  11  1  32
4  11  1  66
5  11  1  56
6  11  1  74
7  11  1  12
8  11  1  36
9  11  1  60
10  11  1  20
11  11  1  69
12  11  1  57
13  11  1  63
14  11  1  35
15  11  1  54
16  11  1  89
17  11  1  13
18  11  1  33
19  11  1  39
20  11  1  75
1  12  1  59
2  12  1  86
3  12  1  18
4  12  1  20
5  12  1  12
6  12  1  60
7  12  1  20
8  12  1  41
9  12  1  59
10  12  1  29
11  12  1  76
12  12  1  70
13  12  1  79
14  12  1  29
15  12  1  51
16  12  1  29
17  12  1  88
18  12  1  85
19  12  1  56
20  12  1  43
1  13  1  80
2  13  1  79
3  13  1  45
4  13  1  53
5  13  1  28
6  13  1  46
7  13  1  25
8  13  1  90
9  13  1  24
10  13  1  23
11  13  1  30
12  13  1  73
13  13  1  48
14  13  1  63
15  13  1  37
16  13  1  72
17  13  1  43
18  13  1  12
19  13  1  17
20  13  1  68
1  14  1  88
2  14  1  52
3  14  1  64
4  14  1  68
5  14  1  51
6  14  1  81
7  14  1  44
8  14  1  66
9  14  1  71
10  14  1  75
11  14  1  67
12  14  1  48
13  14  1  12
14  14  1  17
15  14  1  35
16  14  1  32
17  14  1  11
18  14  1  89
19  14  1  40
20  14  1  57
1  15  1  19
2  15  1  39
3  15  1  27
4  15  1  61
5  15  1  36
6  15  1  81
7  15  1  66
8  15  1  14
9  15  1  64
10  15  1  79
11  15  1  35
12  15  1  21
13  15  1  43
14  15  1  90
15  15  1  52
16  15  1  84
17  15  1  26
18  15  1  63
19  15  1  86
20  15  1  62
1  16  1  80
2  16  1  61
3  16  1  47
4  16  1  35
5  16  1  43
6  16  1  13
7  16  1  11
8  16  1  70
9  16  1  17
10  16  1  48
11  16  1  71
12  16  1  78
13  16  1  10
14  16  1  32
15  16  1  51
16  16  1  35
17  16  1  52
18  16  1  71
19  16  1  41
20  16  1  64
1  17  1  35
2  17  1  83
3  17  1  69
4  17  1  39
5  17  1  56
6  17  1  88
7  17  1  19
8  17  1  76
9  17  1  30
10  17  1  32
11  17  1  11
12  17  1  89
13  17  1  79
14  17  1  75
15  17  1  48
16  17  1  10
17  17  1  82
18  17  1  81
19  17  1  66
20  17  1  29
1  18  1  60
2  18  1  19
3  18  1  42
4  18  1  70
5  18  1  21
6  18  1  33
7  18  1  20
8  18  1  39
9  18  1  72
10  18  1  54
11  18  1  55
12  18  1  48
13  18  1  43
14  18  1  25
15  18  1  68
16  18  1  43
17  18  1  12
18  18  1  76
19  18  1  14
20  18  1  67
1  19  1  47
2  19  1  39
3  19  1  39
4  19  1  76
5  19  1  26
6  19  1  37
7  19  1  50
8  19  1  11
9  19  1  43
10  19  1  60
11  19  1  11
12  19  1  34
13  19  1  25
14  19  1  10
15  19  1  66
16  19  1  49
17  19  1  57
18  19  1  35
19  19  1  44
20  19  1  31
1  20  1  16
2  20  1  71
3  20  1  61
4  20  1  10
5  20  1  26
6  20  1  11
7  20  1  11
8  20  1  47
9  20  1  19
10  20  1  16
11  20  1  37
12  20  1  76
13  20  1  34
14  20  1  13
15  20  1  22
16  20  1  32
17  20  1  38
18  20  1  78
19  20  1  23
20  20  1  79
1  21  1  43
2  21  1  66
3  21  1  83
4  21  1  20
5  21  1  47
6  21  1  42
7  21  1  82
8  21  1  15
9  21  1  78
10  21  1  57
11  21  1  54
12  21  1  36
13  21  1  60
14  21  1  38
15  21  1  49
16  21  1  56
17  21  1  63
18  21  1  38
19  21  1  48
20  21  1  86
1  22  1  49
2  22  1  28
3  22  1  43
4  22  1  90
5  22  1  80
6  22  1  79
7  22  1  30
8  22  1  46
9  22  1  32
10  22  1  54
11  22  1  17
12  22  1  28
13  22  1  23
14  22  1  40
15  22  1  77
16  22  1  55
17  22  1  42
18  22  1  52
19  22  1  50
20  22  1  29
1  23  1  56
2  23  1  36
3  23  1  35
4  23  1  85
5  23  1  89
6  23  1  71
7  23  1  48
8  23  1  21
9  23  1  76
10  23  1  72
11  23  1  81
12  23  1  79
13  23  1  37
14  23  1  52
15  23  1  29
16  23  1  83
17  23  1  12
18  23  1  35
19  23  1  23
20  23  1  47
1  24  1  29
2  24  1  59
3  24  1  69
4  24  1  30
5  24  1  19
6  24  1  24
7  24  1  64
8  24  1  58
9  24  1  59
10  24  1  79
11  24  1  68
12  24  1  90
13  24  1  20
14  24  1  87
15  24  1  32
16  24  1  29
17  24  1  85
18  24  1  75
19  24  1  14
20  24  1  33
1  25  1  71
2  25  1  19
3  25  1  60
4  25  1  40
5  25  1  62
6  25  1  59
7  25  1  56
8  25  1  69
9  25  1  54
10  25  1  30
11  25  1  37
12  25  1  76
13  25  1  60
14  25  1  46
15  25  1  87
16  25  1  89
17  25  1  73
18  25  1  12
19  25  1  71
20  25  1  53
1  26  1  76
2  26  1  60
3  26  1  39
4  26  1  81
5  26  1  15
6  26  1  55
7  26  1  23
8  26  1  41
9  26  1  87
10  26  1  78
11  26  1  52
12  26  1  43
13  26  1  18
14  26  1  85
15  26  1  13
16  26  1  12
17  26  1  75
18  26  1  11
19  26  1  24
20  26  1  89
1  27  1  36
2  27  1  28
3  27  1  46
4  27  1  72
5  27  1  76
6  27  1  81
7  27  1  57
8  27  1  19
9  27  1  67
10  27  1  35
11  27  1  20
12  27  1  53
13  27  1  51
14  27  1  48
15  27  1  90
16  27  1  12
17  27  1  74
18  27  1  86
19  27  1  16
20  27  1  80
1  28  1  64
2  28  1  27
3  28  1  68
4  28  1  24
5  28  1  63
6  28  1  72
7  28  1  89
8  28  1  13
9  28  1  45
10  28  1  58
11  28  1  38
12  28  1  52
13  28  1  79
14  28  1  86
15  28  1  56
16  28  1  41
17  28  1  32
18  28  1  20
19  28  1  34
20  28  1  32
1  29  1  16
2  29  1  85
3  29  1  46
4  29  1  42
5  29  1  10
6  29  1  53
7  29  1  31
8  29  1  61
9  29  1  69
10  29  1  32
11  29  1  60
12  29  1  81
13  29  1  85
14  29  1  38
15  29  1  33
16  29  1  43
17  29  1  84
18  29  1  78
19  29  1  45
20  29  1  85
1  30  1  27
2  30  1  63
3  30  1  61
4  30  1  12
5  30  1  90
6  30  1  39
7  30  1  56
8  30  1  14
9  30  1  34
10  30  1  77
11  30  1  90
12  30  1  40
13  30  1  45
14  30  1  71
15  30  1  77
16  30  1  26
17  30  1  22
18  30  1  23
19  30  1  89
20  30  1  50
1  31  1  58
2  31  1  52
3  31  1  42
4  31  1  16
5  31  1  35
6  31  1  23
7  31  1  50
8  31  1  14
9  31  1  58
10  31  1  43
11  31  1  12
12  31  1  41
13  31  1  53
14  31  1  28
15  31  1  10
16  31  1  80
17  31  1  15
18  31  1  81
19  31  1  83
20  31  1  49
1  32  1  56
2  32  1  34
3  32  1  38
4  32  1  75
5  32  1  87
6  32  1  22
7  32  1  82
8  32  1  31
9  32  1  59
10  32  1  12
11  32  1  34
12  32  1  64
13  32  1  16
14  32  1  80
15  32  1  14
16  32  1  23
17  32  1  62
18  32  1  10
19  32  1  57
20  32  1  81
1  33  1  49
2  33  1  86
3  33  1  44
4  33  1  20
5  33  1  42
6  33  1  50
7  33  1  64
8  33  1  84
9  33  1  87
10  33  1  32
11  33  1  63
12  33  1  10
13  33  1  61
14  33  1  67
15  33  1  67
16  33  1  50
17  33  1  29
18  33  1  15
19  33  1  30
20  33  1  16
1  34  1  60
2  34  1  47
3  34  1  56
4  34  1  70
