param com_measure1 := 1;

param com_measure2 := 1;

param kappa_max := 942.14;

param U_tau := 643.0303;

param nT := 2;

param nS := 50;

param nL := 25;

param B := 1559.35;

param w :=
1  2
2  2
3  3
4  1
5  3
6  1
7  1
8  2
9  3
10  1
11  1
12  3
13  2
14  1
15  3
16  3
17  3
18  3
19  3
20  2
21  2
22  2
23  2
24  2
25  3
;

param h :=
1  1  0
1  2  0
1  3  0
1  4  0
1  5  0
1  6  0
1  7  0
1  8  0
1  9  0
1  10  0
1  11  0
1  12  0
1  13  0
1  14  0
1  15  0
1  16  0
1  17  0
1  18  0
1  19  0
1  20  0
1  21  0
1  22  0
1  23  0
1  24  0
1  25  0
2  1  95.74
2  2  128.55
2  3  115.59
2  4  133.87
2  5  147.29
2  6  154.52
2  7  114.27
2  8  129.21
2  9  114.62
2  10  96.43
2  11  102.91
2  12  154.17
2  13  123.98
2  14  143.75
2  15  119.50
2  16  154.93
2  17  117.91
2  18  145.46
2  19  120.80
2  20  120.57
2  21  121.73
2  22  123.84
2  23  123.97
2  24  100.96
2  25  114.13
;

param xi :=
1  1  1  52
2  1  1  88
3  1  1  18
4  1  1  89
5  1  1  34
6  1  1  66
7  1  1  19
8  1  1  69
9  1  1  64
10  1  1  22
11  1  1  37
12  1  1  58
13  1  1  41
14  1  1  11
15  1  1  68
16  1  1  64
17  1  1  52
18  1  1  68
19  1  1  73
20  1  1  45
21  1  1  85
22  1  1  53
23  1  1  87
24  1  1  87
25  1  1  39
1  2  1  34
2  2  1  57
3  2  1  68
4  2  1  77
5  2  1  76
6  2  1  84
7  2  1  70
8  2  1  39
9  2  1  63
10  2  1  80
11  2  1  90
12  2  1  37
13  2  1  29
14  2  1  56
15  2  1  85
16  2  1  72
17  2  1  20
18  2  1  27
19  2  1  11
20  2  1  82
21  2  1  45
22  2  1  54
23  2  1  41
24  2  1  81
25  2  1  46
1  3  1  42
2  3  1  39
3  3  1  77
4  3  1  12
5  3  1  65
6  3  1  34
7  3  1  68
8  3  1  86
9  3  1  53
10  3  1  70
11  3  1  81
12  3  1  73
13  3  1  75
14  3  1  42
15  3  1  31
16  3  1  21
17  3  1  32
18  3  1  67
19  3  1  16
20  3  1  34
21  3  1  71
22  3  1  77
23  3  1  80
24  3  1  55
25  3  1  84
1  4  1  37
2  4  1  83
3  4  1  67
4  4  1  15
5  4  1  86
6  4  1  53
7  4  1  45
8  4  1  65
9  4  1  49
10  4  1  72
11  4  1  86
12  4  1  82
13  4  1  35
14  4  1  84
15  4  1  25
16  4  1  12
17  4  1  88
18  4  1  69
19  4  1  29
20  4  1  37
21  4  1  43
22  4  1  47
23  4  1  69
24  4  1  21
25  4  1  65
1  5  1  31
2  5  1  61
3  5  1  70
4  5  1  16
5  5  1  69
6  5  1  64
7  5  1  39
8  5  1  15
9  5  1  11
10  5  1  29
11  5  1  87
12  5  1  44
13  5  1  55
14  5  1  19
15  5  1  31
16  5  1  55
17  5  1  51
18  5  1  46
19  5  1  32
20  5  1  50
21  5  1  72
22  5  1  63
23  5  1  87
24  5  1  68
25  5  1  73
1  6  1  45
2  6  1  48
3  6  1  69
4  6  1  35
5  6  1  13
6  6  1  76
7  6  1  26
8  6  1  84
9  6  1  81
10  6  1  21
11  6  1  11
12  6  1  90
13  6  1  33
14  6  1  54
15  6  1  22
16  6  1  66
17  6  1  50
18  6  1  80
19  6  1  32
20  6  1  34
21  6  1  42
22  6  1  88
23  6  1  77
24  6  1  17
25  6  1  63
1  7  1  18
2  7  1  82
3  7  1  11
4  7  1  23
5  7  1  86
6  7  1  67
7  7  1  77
8  7  1  24
9  7  1  36
10  7  1  73
11  7  1  47
12  7  1  77
13  7  1  75
14  7  1  29
15  7  1  23
16  7  1  70
17  7  1  33
18  7  1  72
19  7  1  36
20  7  1  25
21  7  1  38
22  7  1  68
23  7  1  42
24  7  1  52
25  7  1  14
1  8  1  21
2  8  1  24
3  8  1  57
4  8  1  14
5  8  1  86
6  8  1  72
7  8  1  55
8  8  1  47
9  8  1  62
10  8  1  81
11  8  1  67
12  8  1  60
13  8  1  24
14  8  1  24
15  8  1  74
16  8  1  65
17  8  1  35
18  8  1  25
19  8  1  66
20  8  1  61
21  8  1  82
22  8  1  62
23  8  1  50
24  8  1  11
25  8  1  15
1  9  1  79
2  9  1  74
3  9  1  66
4  9  1  89
5  9  1  17
6  9  1  79
7  9  1  84
8  9  1  39
9  9  1  75
10  9  1  38
11  9  1  81
12  9  1  73
13  9  1  11
14  9  1  85
15  9  1  28
16  9  1  50
17  9  1  85
18  9  1  44
19  9  1  35
20  9  1  62
21  9  1  14
22  9  1  13
23  9  1  62
24  9  1  19
25  9  1  26
1  10  1  55
2  10  1  83
3  10  1  10
4  10  1  66
5  10  1  21
6  10  1  32
7  10  1  71
8  10  1  48
9  10  1  84
10  10  1  53
11  10  1  20
12  10  1  89
13  10  1  40
14  10  1  20
15  10  1  15
16  10  1  45
17  10  1  76
18  10  1  16
19  10  1  82
20  10  1  12
21  10  1  49
22  10  1  58
23  10  1  72
24  10  1  17
25  10  1  51
1  11  1  18
2  11  1  74
3  11  1  52
4  11  1  67
5  11  1  39
6  11  1  24
7  11  1  75
8  11  1  11
9  11  1  74
10  11  1  42
11  11  1  36
12  11  1  24
13  11  1  20
14  11  1  74
15  11  1  26
16  11  1  84
17  11  1  77
18  11  1  23
19  11  1  59
20  11  1  57
21  11  1  75
22  11  1  49
23  11  1  84
24  11  1  21
25  11  1  17
1  12  1  61
2  12  1  75
3  12  1  77
4  12  1  29
5  12  1  20
6  12  1  38
7  12  1  59
8  12  1  23
9  12  1  40
10  12  1  17
11  12  1  33
12  12  1  45
13  12  1  12
14  12  1  37
15  12  1  84
16  12  1  36
17  12  1  85
18  12  1  57
19  12  1  26
20  12  1  63
21  12  1  46
22  12  1  24
23  12  1  66
24  12  1  36
25  12  1  57
1  13  1  49
2  13  1  59
3  13  1  14
4  13  1  73
5  13  1  50
6  13  1  84
7  13  1  64
8  13  1  73
9  13  1  75
10  13  1  74
11  13  1  28
12  13  1  43
13  13  1  44
14  13  1  18
15  13  1  34
16  13  1  53
17  13  1  71
18  13  1  36
19  13  1  86
20  13  1  15
21  13  1  54
22  13  1  82
23  13  1  60
24  13  1  74
25  13  1  62
1  14  1  79
2  14  1  82
3  14  1  40
4  14  1  74
5  14  1  68
6  14  1  40
7  14  1  89
8  14  1  52
9  14  1  13
10  14  1  30
11  14  1  54
12  14  1  88
13  14  1  79
14  14  1  38
15  14  1  52
16  14  1  55
17  14  1  67
18  14  1  76
19  14  1  56
20  14  1  81
21  14  1  47
22  14  1  22
23  14  1  88
24  14  1  88
25  14  1  39
1  15  1  84
2  15  1  12
3  15  1  52
4  15  1  23
5  15  1  60
6  15  1  51
7  15  1  11
8  15  1  66
9  15  1  26
10  15  1  47
11  15  1  48
12  15  1  18
13  15  1  24
14  15  1  79
15  15  1  89
16  15  1  38
17  15  1  10
18  15  1  70
19  15  1  21
20  15  1  67
21  15  1  20
22  15  1  47
23  15  1  16
24  15  1  39
25  15  1  64
1  16  1  36
2  16  1  28
3  16  1  77
4  16  1  40
5  16  1  18
6  16  1  43
7  16  1  28
8  16  1  65
9  16  1  65
10  16  1  33
11  16  1  31
12  16  1  75
13  16  1  19
14  16  1  39
15  16  1  52
16  16  1  88
17  16  1  40
18  16  1  10
19  16  1  36
20  16  1  51
21  16  1  30
22  16  1  87
23  16  1  25
24  16  1  83
25  16  1  44
1  17  1  87
2  17  1  86
3  17  1  85
4  17  1  40
5  17  1  39
6  17  1  33
7  17  1  36
8  17  1  73
9  17  1  60
10  17  1  18
11  17  1  85
12  17  1  47
13  17  1  20
14  17  1  85
15  17  1  55
16  17  1  50
17  17  1  85
18  17  1  72
19  17  1  38
20  17  1  76
21  17  1  46
22  17  1  58
23  17  1  70
24  17  1  61
25  17  1  78
1  18  1  69
2  18  1  61
3  18  1  53
4  18  1  74
5  18  1  17
6  18  1  68
7  18  1  30
8  18  1  38
9  18  1  79
10  18  1  57
11  18  1  88
12  18  1  60
13  18  1  22
14  18  1  70
15  18  1  28
16  18  1  81
17  18  1  51
18  18  1  22
19  18  1  56
20  18  1  14
21  18  1  25
22  18  1  30
23  18  1  52
24  18  1  16
25  18  1  11
1  19  1  17
2  19  1  51
3  19  1  48
4  19  1  39
5  19  1  75
6  19  1  69
7  19  1  47
8  19  1  27
9  19  1  47
10  19  1  10
11  19  1  27
12  19  1  73
13  19  1  52
14  19  1  62
15  19  1  40
16  19  1  49
17  19  1  40
18  19  1  57
19  19  1  66
20  19  1  31
21  19  1  62
22  19  1  72
23  19  1  83
24  19  1  52
25  19  1  70
1  20  1  39
2  20  1  60
3  20  1  51
4  20  1  55
5  20  1  90
6  20  1  48
7  20  1  23
8  20  1  64
9  20  1  83
10  20  1  29
11  20  1  23
12  20  1  84
13  20  1  50
14  20  1  83
15  20  1  50
16  20  1  67
17  20  1  57
18  20  1  89
19  20  1  47
20  20  1  29
21  20  1  28
22  20  1  83
23  20  1  49
24  20  1  20
25  20  1  76
1  21  1  44
2  21  1  50
3  21  1  86
4  21  1  43
5  21  1  61
6  21  1  39
7  21  1  86
8  21  1  62
9  21  1  20
10  21  1  90
11  21  1  46
12  21  1  85
13  21  1  55
14  21  1  37
15  21  1  46
16  21  1  40
17  21  1  16
18  21  1  10
19  21  1  33
20  21  1  74
21  21  1  21
22  21  1  42
23  21  1  89
24  21  1  13
25  21  1  19
1  22  1  89
2  22  1  59
3  22  1  15
4  22  1  88
5  22  1  34
6  22  1  78
7  22  1  39
8  22  1  86
9  22  1  26
10  22  1  70
11  22  1  30
12  22  1  90
13  22  1  45
14  22  1  42
15  22  1  85
16  22  1  81
17  22  1  44
18  22  1  44
19  22  1  71
20  22  1  25
21  22  1  14
22  22  1  85
23  22  1  28
24  22  1  27
25  22  1  87
1  23  1  73
2  23  1  18
3  23  1  23
4  23  1  66
5  23  1  79
6  23  1  23
7  23  1  16
8  23  1  59
9  23  1  81
10  23  1  17
11  23  1  31
12  23  1  84
13  23  1  43
14  23  1  66
15  23  1  67
16  23  1  70
17  23  1  71
18  23  1  46
19  23  1  89
20  23  1  79
21  23  1  72
22  23  1  64
23  23  1  67
24  23  1  27
25  23  1  43
1  24  1  54
2  24  1  29
3  24  1  72
4  24  1  71
5  24  1  85
6  24  1  40
7  24  1  88
8  24  1  54
9  24  1  36
10  24  1  15
11  24  1  90
12  24  1  44
13  24  1  74
14  24  1  29
15  24  1  64
16  24  1  80
17  24  1  55
18  24  1  15
19  24  1  46
20  24  1  90
21  24  1  67
22  24  1  85
23  24  1  59
24  24  1  56
25  24  1  53
1  25  1  61
2  25  1  11
3  25  1  68
4  25  1  21
5  25  1  15
6  25  1  60
7  25  1  30
8  25  1  58
9  25  1  26
10  25  1  74
11  25  1  55
12  25  1  72
13  25  1  41
14  25  1  35
15  25  1  23
16  25  1  30
17  25  1  21
18  25  1  49
19  25  1  27
20  25  1  55
21  25  1  60
22  25  1  69
23  25  1  51
24  25  1  44
25  25  1  47
1  26  1  17
2  26  1  76
3  26  1  67
4  26  1  77
5  26  1  69
6  26  1  25
7  26  1  13
8  26  1  33
9  26  1  31
10  26  1  10
11  26  1  78
12  26  1  43
13  26  1  56
14  26  1  67
15  26  1  21
16  26  1  85
17  26  1  25
18  26  1  17
19  26  1  63
20  26  1  40
21  26  1  54
22  26  1  57
23  26  1  64
24  26  1  27
25  26  1  32
1  27  1  64
2  27  1  49
3  27  1  65
4  27  1  35
5  27  1  75
6  27  1  47
7  27  1  17
8  27  1  48
9  27  1  53
10  27  1  27
11  27  1  36
12  27  1  63
13  27  1  38
14  27  1  52
15  27  1  37
16  27  1  11
17  27  1  86
18  27  1  69
19  27  1  23
20  27  1  90
21  27  1  12
22  27  1  18
23  27  1  84
24  27  1  49
25  27  1  70
1  28  1  12
2  28  1  51
3  28  1  39
4  28  1  53
5  28  1  16
6  28  1  70
7  28  1  45
8  28  1  59
9  28  1  15
10  28  1  32
11  28  1  29
12  28  1  25
13  28  1  46
14  28  1  89
15  28  1  11
16  28  1  73
17  28  1  72
18  28  1  36
19  28  1  66
20  28  1  61
21  28  1  56
22  28  1  73
23  28  1  23
24  28  1  32
25  28  1  13
1  29  1  55
2  29  1  28
3  29  1  12
4  29  1  15
5  29  1  47
6  29  1  74
7  29  1  59
8  29  1  71
9  29  1  66
10  29  1  66
11  29  1  68
12  29  1  24
13  29  1  42
14  29  1  39
15  29  1  54
16  29  1  22
17  29  1  73
18  29  1  46
19  29  1  56
20  29  1  46
21  29  1  87
22  29  1  59
23  29  1  28
24  29  1  48
25  29  1  51
1  30  1  90
2  30  1  24
3  30  1  82
4  30  1  31
5  30  1  65
6  30  1  65
7  30  1  22
8  30  1  38
9  30  1  61
10  30  1  75
11  30  1  21
12  30  1  87
13  30  1  21
14  30  1  60
15  30  1  40
16  30  1  15
17  30  1  54
18  30  1  48
19  30  1  33
20  30  1  70
21  30  1  77
22  30  1  38
23  30  1  73
24  30  1  65
25  30  1  23
1  31  1  31
2  31  1  84
3  31  1  10
4  31  1  38
5  31  1  16
6  31  1  38
7  31  1  46
8  31  1  86
9  31  1  63
10  31  1  63
11  31  1  57
12  31  1  89
13  31  1  22
14  31  1  81
15  31  1  86
16  31  1  79
17  31  1  65
18  31  1  48
19  31  1  12
20  31  1  30
21  31  1  41
22  31  1  60
23  31  1  31
24  31  1  26
25  31  1  76
1  32  1  36
2  32  1  86
3  32  1  84
4  32  1  14
5  32  1  86
6  32  1  53
7  32  1  54
8  32  1  21
9  32  1  58
10  32  1  48
11  32  1  65
12  32  1  86
13  32  1  11
14  32  1  53
15  32  1  70
16  32  1  53
17  32  1  43
18  32  1  40
19  32  1  29
20  32  1  75
21  32  1  75
22  32  1  48
23  32  1  68
24  32  1  22
25  32  1  72
1  33  1  90
2  33  1  55
3  33  1  37
4  33  1  45
5  33  1  19
6  33  1  34
7  33  1  79
8  33  1  38
9  33  1  39
10  33  1  71
11  33  1  86
12  33  1  34
13  33  1  47
14  33  1  20
15  33  1  19
16  33  1  52
17  33  1  67
18  33  1  90
19  33  1  63
20  33  1  47
21  33  1  83
22  33  1  60
23  33  1  57
24  33  1  80
25  33  1  22
1  34  1  63
2  34  1  60
3  34  1  28
4  34  1  55
5  34  1  67
6  34  1  89
7  34  1  29
8  34  1  54
9  34  1  53
10  34  1  57
11  34  1  74
12  34  1  85
13  34  1  52
14  34  1  75
15  34  1  36
16  34  1  21
17  34  1  63
18  34  1  62
19  34  1  30
20  34  1  69
21  34  1  75
22  34  1  61
23  34  1  82
24  34  1  62
25  34  1  78
1  35  1  27
2  35  1  60
3  35  1  39
4  35  1  88
5  35  1  75
6  35  1  45
7  35  1  39
8  35  1  86
9  35  1  35
10  35  1  70
11  35  1  21
12  35  1  52
13  35  1  54
14  35  1  45
15  35  1  59
16  35  1  15
17  35  1  14
18  35  1  14
19  35  1  47
20  35  1  54
21  35  1  36
22  35  1  81
23  35  1  59
24  35  1  56
25  35  1  33
1  36  1  56
2  36  1  33
3  36  1  57
4  36  1  17
5  36  1  52
6  36  1  32
7  36  1  46
8  36  1  65
9  36  1  25
10  36  1  59
11  36  1  71
12  36  1  79
13  36  1  13
14  36  1  44
15  36  1  48
16  36  1  26
17  36  1  73
18  36  1  24
19  36  1  75
20  36  1  55
21  36  1  63
22  36  1  16
23  36  1  77
24  36  1  56
25  36  1  68
1  37  1  38
2  37  1  82
3  37  1  45
4  37  1  11
5  37  1  55
6  37  1  64
7  37  1  82
8  37  1  27
9  37  1  79
10  37  1  33
11  37  1  43
12  37  1  32
13  37  1  75
14  37  1  21
15  37  1  24
16  37  1  37
17  37  1  33
18  37  1  40
19  37  1  35
20  37  1  81
21  37  1  18
22  37  1  62
23  37  1  71
24  37  1  40
25  37  1  50
1  38  1  13
2  38  1  11
3  38  1  56
4  38  1  28
5  38  1  84
6  38  1  48
7  38  1  32
