param com_measure1 := 1;

param com_measure2 := 1;

param kappa_max := 1001.668;

param U_tau := 748.4753;

param nT := 2;

param nS := 500;

param nL := 25;

param B := 1540.32;

param w :=
1  3
2  3
3  2
4  2
5  3
6  2
7  2
8  1
9  2
10  1
11  3
12  2
13  3
14  2
15  2
16  2
17  2
18  1
19  3
20  3
21  1
22  2
23  3
24  1
25  3
;

param h :=
1  1  0
1  2  0
1  3  0
1  4  0
1  5  0
1  6  0
1  7  0
1  8  0
1  9  0
1  10  0
1  11  0
1  12  0
1  13  0
1  14  0
1  15  0
1  16  0
1  17  0
1  18  0
1  19  0
1  20  0
1  21  0
1  22  0
1  23  0
1  24  0
1  25  0
2  1  140.01
2  2  105.84
2  3  130.40
2  4  115.99
2  5  99.70
2  6  116.57
2  7  134.76
2  8  127.39
2  9  137.59
2  10  108.83
2  11  145.82
2  12  124.47
2  13  139.60
2  14  110.10
2  15  103.32
2  16  136.77
2  17  122.54
2  18  143.54
2  19  105.89
2  20  128.78
2  21  131.94
2  22  119.54
2  23  138.06
2  24  112.75
2  25  100.42
;

param xi :=
1  1  1  43
2  1  1  21
3  1  1  22
4  1  1  66
5  1  1  51
6  1  1  12
7  1  1  32
8  1  1  69
9  1  1  87
10  1  1  70
11  1  1  48
12  1  1  47
13  1  1  25
14  1  1  82
15  1  1  51
16  1  1  25
17  1  1  53
18  1  1  68
19  1  1  81
20  1  1  58
21  1  1  16
22  1  1  55
23  1  1  44
24  1  1  37
25  1  1  72
1  2  1  42
2  2  1  89
3  2  1  37
4  2  1  69
5  2  1  41
6  2  1  41
7  2  1  10
8  2  1  14
9  2  1  54
10  2  1  88
11  2  1  11
12  2  1  29
13  2  1  36
14  2  1  28
15  2  1  34
16  2  1  56
17  2  1  74
18  2  1  29
19  2  1  57
20  2  1  12
21  2  1  14
22  2  1  62
23  2  1  51
24  2  1  12
25  2  1  32
1  3  1  39
2  3  1  88
3  3  1  59
4  3  1  55
5  3  1  64
6  3  1  49
7  3  1  74
8  3  1  32
9  3  1  60
10  3  1  41
11  3  1  33
12  3  1  61
13  3  1  71
14  3  1  48
15  3  1  46
16  3  1  75
17  3  1  34
18  3  1  34
19  3  1  70
20  3  1  79
21  3  1  48
22  3  1  60
23  3  1  19
24  3  1  39
25  3  1  46
1  4  1  16
2  4  1  21
3  4  1  42
4  4  1  47
5  4  1  83
6  4  1  58
7  4  1  63
8  4  1  10
9  4  1  42
10  4  1  60
11  4  1  33
12  4  1  45
13  4  1  34
14  4  1  30
15  4  1  30
16  4  1  36
17  4  1  14
18  4  1  47
19  4  1  34
20  4  1  77
21  4  1  62
22  4  1  56
23  4  1  26
24  4  1  52
25  4  1  54
1  5  1  84
2  5  1  84
3  5  1  57
4  5  1  11
5  5  1  81
6  5  1  26
7  5  1  48
8  5  1  22
9  5  1  81
10  5  1  28
11  5  1  33
12  5  1  20
13  5  1  12
14  5  1  44
15  5  1  84
16  5  1  57
17  5  1  77
18  5  1  49
19  5  1  28
20  5  1  37
21  5  1  50
22  5  1  90
23  5  1  90
24  5  1  60
25  5  1  33
1  6  1  83
2  6  1  35
3  6  1  64
4  6  1  13
5  6  1  11
6  6  1  20
7  6  1  29
8  6  1  45
9  6  1  55
10  6  1  23
11  6  1  35
12  6  1  38
13  6  1  22
14  6  1  54
15  6  1  26
16  6  1  45
17  6  1  65
18  6  1  70
19  6  1  33
20  6  1  83
21  6  1  57
22  6  1  87
23  6  1  41
24  6  1  56
25  6  1  43
1  7  1  52
2  7  1  58
3  7  1  66
4  7  1  85
5  7  1  86
6  7  1  42
7  7  1  11
8  7  1  10
9  7  1  80
10  7  1  12
11  7  1  31
12  7  1  19
13  7  1  23
14  7  1  18
15  7  1  19
16  7  1  21
17  7  1  24
18  7  1  39
19  7  1  12
20  7  1  17
21  7  1  87
22  7  1  89
23  7  1  81
24  7  1  41
25  7  1  35
1  8  1  77
2  8  1  36
3  8  1  85
4  8  1  52
5  8  1  41
6  8  1  40
7  8  1  41
8  8  1  75
9  8  1  65
10  8  1  11
11  8  1  43
12  8  1  43
13  8  1  36
14  8  1  26
15  8  1  56
16  8  1  44
17  8  1  63
18  8  1  73
19  8  1  38
20  8  1  70
21  8  1  70
22  8  1  15
23  8  1  87
24  8  1  49
25  8  1  56
1  9  1  24
2  9  1  80
3  9  1  74
4  9  1  31
5  9  1  24
6  9  1  61
7  9  1  40
8  9  1  26
9  9  1  58
10  9  1  12
11  9  1  67
12  9  1  23
13  9  1  25
14  9  1  41
15  9  1  42
16  9  1  45
17  9  1  12
18  9  1  72
19  9  1  69
20  9  1  46
21  9  1  29
22  9  1  11
23  9  1  38
24  9  1  67
25  9  1  66
1  10  1  46
2  10  1  62
3  10  1  81
4  10  1  38
5  10  1  19
6  10  1  21
7  10  1  62
8  10  1  62
9  10  1  57
10  10  1  83
11  10  1  12
12  10  1  71
13  10  1  62
14  10  1  88
15  10  1  37
16  10  1  53
17  10  1  32
18  10  1  38
19  10  1  26
20  10  1  46
21  10  1  14
22  10  1  80
23  10  1  39
24  10  1  84
25  10  1  68
1  11  1  61
2  11  1  16
3  11  1  33
4  11  1  34
5  11  1  81
6  11  1  54
7  11  1  43
8  11  1  25
9  11  1  25
10  11  1  45
11  11  1  40
12  11  1  14
13  11  1  53
14  11  1  14
15  11  1  20
16  11  1  38
17  11  1  40
18  11  1  68
19  11  1  78
20  11  1  32
21  11  1  74
22  11  1  10
23  11  1  26
24  11  1  42
25  11  1  19
1  12  1  50
2  12  1  75
3  12  1  33
4  12  1  78
5  12  1  84
6  12  1  31
7  12  1  48
8  12  1  80
9  12  1  75
10  12  1  69
11  12  1  84
12  12  1  82
13  12  1  25
14  12  1  25
15  12  1  86
16  12  1  33
17  12  1  79
18  12  1  67
19  12  1  29
20  12  1  83
21  12  1  88
22  12  1  40
23  12  1  13
24  12  1  58
25  12  1  13
1  13  1  74
2  13  1  26
3  13  1  64
4  13  1  50
5  13  1  87
6  13  1  68
7  13  1  55
8  13  1  71
9  13  1  20
10  13  1  43
11  13  1  59
12  13  1  51
13  13  1  69
14  13  1  46
15  13  1  81
16  13  1  32
17  13  1  70
18  13  1  57
19  13  1  24
20  13  1  79
21  13  1  75
22  13  1  14
23  13  1  73
24  13  1  58
25  13  1  31
1  14  1  56
2  14  1  80
3  14  1  86
4  14  1  63
5  14  1  78
6  14  1  69
7  14  1  46
8  14  1  12
9  14  1  50
10  14  1  56
11  14  1  49
12  14  1  14
13  14  1  31
14  14  1  76
15  14  1  66
16  14  1  66
17  14  1  34
18  14  1  57
19  14  1  19
20  14  1  35
21  14  1  64
22  14  1  33
23  14  1  22
24  14  1  17
25  14  1  15
1  15  1  80
2  15  1  72
3  15  1  85
4  15  1  14
5  15  1  36
6  15  1  14
7  15  1  43
8  15  1  31
9  15  1  56
10  15  1  10
11  15  1  28
12  15  1  81
13  15  1  22
14  15  1  38
15  15  1  54
16  15  1  59
17  15  1  55
18  15  1  49
19  15  1  63
20  15  1  54
21  15  1  18
22  15  1  69
23  15  1  83
24  15  1  86
25  15  1  25
1  16  1  39
2  16  1  59
3  16  1  12
4  16  1  67
5  16  1  22
6  16  1  57
7  16  1  63
8  16  1  37
9  16  1  57
10  16  1  82
11  16  1  89
12  16  1  26
13  16  1  36
14  16  1  75
15  16  1  10
16  16  1  19
17  16  1  55
18  16  1  86
19  16  1  14
20  16  1  52
21  16  1  48
22  16  1  36
23  16  1  40
24  16  1  66
25  16  1  82
1  17  1  14
2  17  1  15
3  17  1  43
4  17  1  24
5  17  1  23
6  17  1  15
7  17  1  62
8  17  1  39
9  17  1  25
10  17  1  77
11  17  1  35
12  17  1  86
13  17  1  51
14  17  1  35
15  17  1  45
16  17  1  87
17  17  1  25
18  17  1  78
19  17  1  11
20  17  1  15
21  17  1  83
22  17  1  19
23  17  1  50
24  17  1  29
25  17  1  65
1  18  1  56
2  18  1  54
3  18  1  27
4  18  1  80
5  18  1  43
6  18  1  17
7  18  1  81
8  18  1  21
9  18  1  12
10  18  1  53
11  18  1  87
12  18  1  18
13  18  1  90
14  18  1  84
15  18  1  46
16  18  1  80
17  18  1  30
18  18  1  37
19  18  1  47
20  18  1  71
21  18  1  81
22  18  1  24
23  18  1  67
24  18  1  68
25  18  1  61
1  19  1  21
2  19  1  37
3  19  1  57
4  19  1  33
5  19  1  17
6  19  1  35
7  19  1  38
8  19  1  14
9  19  1  31
10  19  1  29
11  19  1  27
12  19  1  85
13  19  1  83
14  19  1  29
15  19  1  20
16  19  1  44
17  19  1  65
18  19  1  68
19  19  1  25
20  19  1  70
21  19  1  87
22  19  1  72
23  19  1  76
24  19  1  45
25  19  1  22
1  20  1  16
2  20  1  89
3  20  1  23
4  20  1  47
5  20  1  16
6  20  1  61
7  20  1  82
8  20  1  66
9  20  1  50
10  20  1  59
11  20  1  59
12  20  1  64
13  20  1  25
14  20  1  82
15  20  1  57
16  20  1  77
17  20  1  24
18  20  1  85
19  20  1  74
20  20  1  72
21  20  1  14
22  20  1  38
23  20  1  90
24  20  1  76
25  20  1  62
1  21  1  44
2  21  1  59
3  21  1  77
4  21  1  55
5  21  1  76
6  21  1  26
7  21  1  34
8  21  1  36
9  21  1  90
10  21  1  73
11  21  1  36
12  21  1  17
13  21  1  39
14  21  1  84
15  21  1  63
16  21  1  53
17  21  1  56
18  21  1  28
19  21  1  24
20  21  1  42
21  21  1  35
22  21  1  23
23  21  1  78
24  21  1  70
25  21  1  60
1  22  1  80
2  22  1  83
3  22  1  38
4  22  1  11
5  22  1  44
6  22  1  23
7  22  1  68
8  22  1  35
9  22  1  70
10  22  1  26
11  22  1  26
12  22  1  62
13  22  1  28
14  22  1  30
15  22  1  31
16  22  1  68
17  22  1  67
18  22  1  50
19  22  1  19
20  22  1  90
21  22  1  27
22  22  1  87
23  22  1  14
24  22  1  10
25  22  1  84
1  23  1  83
2  23  1  21
3  23  1  32
4  23  1  57
5  23  1  27
6  23  1  74
7  23  1  13
8  23  1  68
9  23  1  39
10  23  1  37
11  23  1  70
12  23  1  51
13  23  1  39
14  23  1  60
15  23  1  65
16  23  1  47
17  23  1  53
18  23  1  41
19  23  1  24
20  23  1  14
21  23  1  57
22  23  1  15
23  23  1  46
24  23  1  19
25  23  1  75
1  24  1  73
2  24  1  47
3  24  1  25
4  24  1  24
5  24  1  67
6  24  1  36
7  24  1  56
8  24  1  13
9  24  1  62
10  24  1  32
11  24  1  30
12  24  1  13
13  24  1  38
14  24  1  78
15  24  1  36
16  24  1  29
17  24  1  76
18  24  1  90
19  24  1  65
20  24  1  12
21  24  1  26
22  24  1  19
23  24  1  25
24  24  1  52
25  24  1  19
1  25  1  45
2  25  1  15
3  25  1  64
4  25  1  35
5  25  1  43
6  25  1  47
7  25  1  49
8  25  1  55
9  25  1  12
10  25  1  39
11  25  1  71
12  25  1  56
13  25  1  51
14  25  1  14
15  25  1  10
16  25  1  18
17  25  1  75
18  25  1  44
19  25  1  62
20  25  1  35
21  25  1  69
22  25  1  77
23  25  1  22
24  25  1  77
25  25  1  75
1  26  1  56
2  26  1  65
3  26  1  63
4  26  1  77
5  26  1  11
6  26  1  24
7  26  1  32
8  26  1  77
9  26  1  76
10  26  1  70
11  26  1  81
12  26  1  56
13  26  1  38
14  26  1  25
