param com_measure1 := 1;

param com_measure2 := 1;

param kappa_max := 794.9075;

param U_tau := 708.9988;

param nT := 2;

param nS := 400;

param nL := 20;

param B := 1003.98;

param w :=
1  3
2  3
3  1
4  2
5  3
6  3
7  1
8  2
9  2
10  2
11  1
12  1
13  3
14  3
15  1
16  1
17  2
18  3
19  2
20  3
;

param h :=
1  1  0
1  2  0
1  3  0
1  4  0
1  5  0
1  6  0
1  7  0
1  8  0
1  9  0
1  10  0
1  11  0
1  12  0
1  13  0
1  14  0
1  15  0
1  16  0
1  17  0
1  18  0
1  19  0
1  20  0
2  1  91.18
2  2  114.88
2  3  117.64
2  4  81.97
2  5  100.26
2  6  89.39
2  7  84.54
2  8  107.16
2  9  101.80
2  10  94.96
2  11  90.00
2  12  105.98
2  13  86.16
2  14  119.85
2  15  118.22
2  16  114.20
2  17  118.02
2  18  107.16
2  19  79.19
2  20  85.42
;

param xi :=
1  1  1  27
2  1  1  75
3  1  1  82
4  1  1  48
5  1  1  71
6  1  1  60
7  1  1  48
8  1  1  67
9  1  1  31
10  1  1  68
11  1  1  26
12  1  1  78
13  1  1  74
14  1  1  14
15  1  1  57
16  1  1  80
17  1  1  79
18  1  1  67
19  1  1  42
20  1  1  84
1  2  1  69
2  2  1  65
3  2  1  48
4  2  1  47
5  2  1  18
6  2  1  12
7  2  1  39
8  2  1  39
9  2  1  80
10  2  1  60
11  2  1  17
12  2  1  64
13  2  1  28
14  2  1  17
15  2  1  86
16  2  1  23
17  2  1  63
18  2  1  56
19  2  1  49
20  2  1  10
1  3  1  42
2  3  1  43
3  3  1  45
4  3  1  37
5  3  1  81
6  3  1  45
7  3  1  51
8  3  1  68
9  3  1  61
10  3  1  53
11  3  1  84
12  3  1  88
13  3  1  44
14  3  1  34
15  3  1  70
16  3  1  89
17  3  1  86
18  3  1  71
19  3  1  67
20  3  1  90
1  4  1  42
2  4  1  59
3  4  1  87
4  4  1  45
5  4  1  48
6  4  1  39
7  4  1  17
8  4  1  72
9  4  1  76
10  4  1  60
11  4  1  51
12  4  1  46
13  4  1  24
14  4  1  72
15  4  1  34
16  4  1  24
17  4  1  64
18  4  1  16
19  4  1  84
20  4  1  23
1  5  1  22
2  5  1  59
3  5  1  36
4  5  1  62
5  5  1  14
6  5  1  20
7  5  1  87
8  5  1  24
9  5  1  22
10  5  1  64
11  5  1  56
12  5  1  20
13  5  1  59
14  5  1  20
15  5  1  57
16  5  1  26
17  5  1  89
18  5  1  58
19  5  1  29
20  5  1  36
1  6  1  31
2  6  1  15
3  6  1  78
4  6  1  24
5  6  1  48
6  6  1  84
7  6  1  75
8  6  1  22
9  6  1  80
10  6  1  70
11  6  1  82
12  6  1  80
13  6  1  10
14  6  1  82
15  6  1  41
16  6  1  22
17  6  1  11
18  6  1  42
19  6  1  78
20  6  1  66
1  7  1  52
2  7  1  12
3  7  1  78
4  7  1  26
5  7  1  61
6  7  1  73
7  7  1  70
8  7  1  52
9  7  1  34
10  7  1  46
11  7  1  81
12  7  1  40
13  7  1  16
14  7  1  52
15  7  1  55
16  7  1  23
17  7  1  75
18  7  1  50
19  7  1  63
20  7  1  53
1  8  1  10
2  8  1  78
3  8  1  31
4  8  1  31
5  8  1  77
6  8  1  79
7  8  1  55
8  8  1  30
9  8  1  69
10  8  1  59
11  8  1  81
12  8  1  20
13  8  1  54
14  8  1  90
15  8  1  18
16  8  1  24
17  8  1  83
18  8  1  38
19  8  1  40
20  8  1  47
1  9  1  76
2  9  1  67
3  9  1  76
4  9  1  69
5  9  1  55
6  9  1  59
7  9  1  25
8  9  1  24
9  9  1  44
10  9  1  60
11  9  1  44
12  9  1  55
13  9  1  79
14  9  1  79
15  9  1  81
16  9  1  47
17  9  1  55
18  9  1  67
19  9  1  52
20  9  1  83
1  10  1  56
2  10  1  35
3  10  1  40
4  10  1  89
5  10  1  78
6  10  1  78
7  10  1  75
8  10  1  64
9  10  1  84
10  10  1  27
11  10  1  70
12  10  1  22
13  10  1  41
14  10  1  84
15  10  1  74
16  10  1  59
