param com_measure1 := 0.60457;

param com_measure2 := 0.96457;

param kappa_max := 1249.0036;

param U_tau := 807.7875;

param nT := 2;

param nS := 100;

param nL := 30;

param B := 2262.07;

param w :=
1  2
2  2
3  2
4  2
5  1
6  2
7  3
8  2
9  2
10  3
11  1
12  3
13  3
14  2
15  2
16  2
17  2
18  2
19  3
20  2
21  2
22  3
23  3
24  3
25  1
26  1
27  1
28  3
29  2
30  3
;

param h :=
1  1  0
1  2  0
1  3  0
1  4  0
1  5  0
1  6  0
1  7  0
1  8  0
1  9  0
1  10  0
1  11  0
1  12  0
1  13  0
1  14  0
1  15  0
1  16  0
1  17  0
1  18  0
1  19  0
1  20  0
1  21  0
1  22  0
1  23  0
1  24  0
1  25  0
1  26  0
1  27  0
1  28  0
1  29  0
1  30  0
2  1  142.42
2  2  133.60
2  3  151.25
2  4  135.99
2  5  158.41
2  6  147.58
2  7  153.73
2  8  147.25
2  9  144.25
2  10  151.50
2  11  156.88
2  12  151.97
2  13  151.10
2  14  156.96
2  15  142.28
2  16  159.28
2  17  161.65
2  18  144.44
2  19  143.46
2  20  148.29
2  21  143.79
2  22  152.92
2  23  150.12
2  24  162.17
2  25  165.96
2  26  165.64
2  27  139.43
2  28  151.40
2  29  150.48
2  30  159.97
;

param xi :=
1  1  1  36
2  1  1  90
3  1  1  20
4  1  1  79
5  1  1  74
6  1  1  33
7  1  1  27
8  1  1  73
9  1  1  43
10  1  1  44
11  1  1  90
12  1  1  76
13  1  1  52
14  1  1  62
15  1  1  83
16  1  1  68
17  1  1  36
18  1  1  55
19  1  1  55
20  1  1  59
21  1  1  13
22  1  1  42
23  1  1  40
24  1  1  32
25  1  1  67
26  1  1  86
27  1  1  12
28  1  1  73
29  1  1  85
30  1  1  21
1  2  1  19
2  2  1  69
3  2  1  23
4  2  1  15
5  2  1  61
6  2  1  61
7  2  1  19
8  2  1  75
9  2  1  40
10  2  1  80
11  2  1  18
12  2  1  47
13  2  1  58
14  2  1  42
15  2  1  25
16  2  1  20
17  2  1  78
18  2  1  50
19  2  1  46
20  2  1  58
21  2  1  64
22  2  1  69
23  2  1  62
24  2  1  37
25  2  1  73
26  2  1  15
27  2  1  89
28  2  1  20
29  2  1  82
30  2  1  64
1  3  1  12
2  3  1  34
3  3  1  19
4  3  1  19
5  3  1  86
6  3  1  58
7  3  1  53
8  3  1  16
9  3  1  81
10  3  1  45
11  3  1  34
12  3  1  33
13  3  1  74
14  3  1  63
15  3  1  40
16  3  1  60
17  3  1  29
18  3  1  45
19  3  1  68
20  3  1  68
21  3  1  32
22  3  1  65
23  3  1  37
24  3  1  64
25  3  1  18
26  3  1  82
27  3  1  11
28  3  1  53
29  3  1  55
30  3  1  84
1  4  1  13
2  4  1  77
3  4  1  72
4  4  1  87
5  4  1  64
6  4  1  71
7  4  1  63
8  4  1  60
9  4  1  25
10  4  1  77
11  4  1  22
12  4  1  81
13  4  1  64
14  4  1  55
15  4  1  13
16  4  1  44
17  4  1  12
18  4  1  68
19  4  1  66
20  4  1  17
21  4  1  54
22  4  1  15
23  4  1  32
24  4  1  39
25  4  1  29
26  4  1  12
27  4  1  89
28  4  1  27
29  4  1  82
30  4  1  15
1  5  1  12
2  5  1  67
3  5  1  10
4  5  1  70
5  5  1  44
6  5  1  66
7  5  1  22
8  5  1  53
9  5  1  41
10  5  1  68
11  5  1  81
12  5  1  71
13  5  1  74
14  5  1  20
15  5  1  31
16  5  1  72
17  5  1  68
18  5  1  72
19  5  1  60
20  5  1  16
21  5  1  31
22  5  1  69
23  5  1  19
24  5  1  37
25  5  1  47
26  5  1  28
27  5  1  52
28  5  1  85
29  5  1  16
30  5  1  17
1  6  1  59
2  6  1  74
3  6  1  40
4  6  1  30
5  6  1  67
6  6  1  10
7  6  1  46
8  6  1  34
9  6  1  53
10  6  1  30
11  6  1  68
12  6  1  46
13  6  1  76
14  6  1  83
15  6  1  72
16  6  1  21
17  6  1  71
18  6  1  78
19  6  1  51
20  6  1  73
21  6  1  65
22  6  1  58
23  6  1  69
24  6  1  40
25  6  1  80
26  6  1  90
27  6  1  85
28  6  1  19
29  6  1  62
30  6  1  52
1  7  1  19
2  7  1  66
3  7  1  10
4  7  1  88
5  7  1  61
6  7  1  14
7  7  1  63
8  7  1  36
9  7  1  71
10  7  1  61
11  7  1  49
12  7  1  51
13  7  1  13
14  7  1  52
15  7  1  27
16  7  1  46
17  7  1  12
18  7  1  80
19  7  1  44
20  7  1  72
21  7  1  16
22  7  1  23
23  7  1  35
24  7  1  68
25  7  1  10
26  7  1  25
27  7  1  32
28  7  1  78
29  7  1  80
30  7  1  61
1  8  1  10
2  8  1  90
3  8  1  50
4  8  1  49
5  8  1  70
6  8  1  10
7  8  1  83
8  8  1  61
9  8  1  23
10  8  1  10
11  8  1  22
12  8  1  56
13  8  1  38
14  8  1  57
15  8  1  85
16  8  1  70
17  8  1  89
18  8  1  85
19  8  1  65
20  8  1  87
21  8  1  49
22  8  1  34
23  8  1  29
24  8  1  23
25  8  1  69
26  8  1  63
27  8  1  22
28  8  1  78
29  8  1  69
30  8  1  85
1  9  1  60
2  9  1  40
3  9  1  79
4  9  1  42
5  9  1  19
6  9  1  54
7  9  1  23
8  9  1  29
9  9  1  64
10  9  1  89
11  9  1  39
12  9  1  29
13  9  1  73
14  9  1  86
15  9  1  62
16  9  1  82
17  9  1  90
18  9  1  76
19  9  1  13
20  9  1  50
21  9  1  54
22  9  1  43
23  9  1  42
24  9  1  74
25  9  1  75
26  9  1  81
27  9  1  53
28  9  1  80
29  9  1  85
30  9  1  67
1  10  1  44
2  10  1  62
3  10  1  15
4  10  1  32
5  10  1  17
6  10  1  67
7  10  1  75
8  10  1  19
9  10  1  64
10  10  1  67
11  10  1  70
12  10  1  32
13  10  1  28
14  10  1  16
15  10  1  37
16  10  1  76
17  10  1  55
18  10  1  53
19  10  1  85
20  10  1  49
21  10  1  21
22  10  1  63
23  10  1  60
24  10  1  64
25  10  1  70
26  10  1  17
27  10  1  82
28  10  1  56
29  10  1  27
30  10  1  83
1  11  1  68
2  11  1  60
3  11  1  29
4  11  1  50
5  11  1  65
6  11  1  87
7  11  1  36
8  11  1  29
9  11  1  57
10  11  1  67
11  11  1  28
12  11  1  15
13  11  1  47
14  11  1  67
15  11  1  10
16  11  1  89
17  11  1  50
18  11  1  10
19  11  1  78
20  11  1  70
21  11  1  68
22  11  1  54
23  11  1  19
24  11  1  51
25  11  1  86
26  11  1  36
27  11  1  29
28  11  1  50
29  11  1  21
30  11  1  24
1  12  1  77
2  12  1  10
3  12  1  25
4  12  1  29
5  12  1  39
6  12  1  80
7  12  1  11
8  12  1  54
9  12  1  11
10  12  1  41
11  12  1  46
12  12  1  75
13  12  1  84
14  12  1  51
15  12  1  41
16  12  1  38
17  12  1  45
18  12  1  90
19  12  1  62
20  12  1  36
21  12  1  52
22  12  1  82
23  12  1  63
24  12  1  74
25  12  1  41
26  12  1  52
27  12  1  42
28  12  1  70
29  12  1  55
30  12  1  43
1  13  1  64
2  13  1  27
3  13  1  90
4  13  1  58
5  13  1  82
6  13  1  31
7  13  1  80
8  13  1  31
9  13  1  25
10  13  1  21
11  13  1  73
12  13  1  75
13  13  1  77
14  13  1  61
15  13  1  63
16  13  1  61
17  13  1  48
18  13  1  83
19  13  1  79
20  13  1  77
21  13  1  28
22  13  1  47
23  13  1  25
24  13  1  57
25  13  1  40
26  13  1  77
27  13  1  13
28  13  1  33
29  13  1  30
30  13  1  13
1  14  1  19
2  14  1  37
3  14  1  87
4  14  1  48
5  14  1  76
6  14  1  49
7  14  1  83
8  14  1  18
9  14  1  57
10  14  1  40
11  14  1  35
12  14  1  46
13  14  1  84
14  14  1  88
15  14  1  86
16  14  1  70
17  14  1  40
18  14  1  37
19  14  1  65
20  14  1  78
21  14  1  79
22  14  1  85
23  14  1  83
24  14  1  45
25  14  1  81
26  14  1  52
27  14  1  56
28  14  1  36
29  14  1  47
30  14  1  90
1  15  1  28
2  15  1  87
3  15  1  89
4  15  1  19
5  15  1  52
6  15  1  43
7  15  1  61
8  15  1  30
9  15  1  54
10  15  1  85
11  15  1  43
12  15  1  82
13  15  1  82
14  15  1  85
15  15  1  78
16  15  1  61
17  15  1  35
18  15  1  54
19  15  1  65
20  15  1  22
21  15  1  85
22  15  1  20
23  15  1  67
24  15  1  52
25  15  1  65
26  15  1  44
27  15  1  81
28  15  1  15
29  15  1  75
30  15  1  66
1  16  1  55
2  16  1  57
3  16  1  41
4  16  1  21
5  16  1  69
6  16  1  83
7  16  1  61
8  16  1  44
9  16  1  45
10  16  1  80
11  16  1  24
12  16  1  32
13  16  1  20
14  16  1  22
15  16  1  72
16  16  1  62
17  16  1  81
18  16  1  10
19  16  1  55
20  16  1  90
21  16  1  88
22  16  1  65
23  16  1  64
24  16  1  59
25  16  1  24
26  16  1  14
27  16  1  54
28  16  1  59
29  16  1  83
30  16  1  78
1  17  1  51
2  17  1  89
3  17  1  29
4  17  1  26
5  17  1  19
6  17  1  25
7  17  1  59
8  17  1  59
9  17  1  43
10  17  1  73
11  17  1  52
12  17  1  83
13  17  1  30
14  17  1  81
15  17  1  45
16  17  1  30
17  17  1  80
18  17  1  37
19  17  1  48
20  17  1  88
21  17  1  21
22  17  1  13
23  17  1  89
24  17  1  19
25  17  1  49
26  17  1  42
27  17  1  48
28  17  1  22
29  17  1  46
30  17  1  86
1  18  1  38
2  18  1  27
3  18  1  76
4  18  1  26
5  18  1  39
6  18  1  42
7  18  1  48
8  18  1  52
9  18  1  88
10  18  1  83
11  18  1  80
12  18  1  57
13  18  1  30
14  18  1  45
15  18  1  76
16  18  1  31
17  18  1  35
18  18  1  32
19  18  1  41
20  18  1  41
21  18  1  83
22  18  1  57
23  18  1  48
24  18  1  58
25  18  1  39
26  18  1  85
27  18  1  66
28  18  1  73
29  18  1  32
30  18  1  78
1  19  1  79
2  19  1  47
3  19  1  81
4  19  1  68
5  19  1  18
6  19  1  30
7  19  1  11
8  19  1  56
9  19  1  19
10  19  1  41
11  19  1  25
12  19  1  85
13  19  1  52
14  19  1  11
15  19  1  10
16  19  1  55
17  19  1  67
18  19  1  33
19  19  1  41
20  19  1  29
21  19  1  48
22  19  1  78
23  19  1  23
24  19  1  59
25  19  1  42
26  19  1  54
27  19  1  32
28  19  1  67
29  19  1  67
30  19  1  22
1  20  1  43
2  20  1  27
3  20  1  65
4  20  1  51
5  20  1  42
6  20  1  71
7  20  1  22
8  20  1  17
9  20  1  42
10  20  1  20
11  20  1  49
12  20  1  63
13  20  1  53
