param com_measure1 := 0.61415;

param com_measure2 := 0.96639;

param kappa_max := 1074.735;

param U_tau := 704.2385;

param nT := 2;

param nS := 250;

param nL := 25;

param B := 1557.62;

param w :=
1  1
2  3
3  3
4  2
5  2
6  3
7  1
8  1
9  3
10  2
11  1
12  1
13  3
14  1
15  2
16  3
17  2
18  2
19  3
20  2
21  1
22  1
23  3
24  2
25  1
;

param h :=
1  1  0
1  2  0
1  3  0
1  4  0
1  5  0
1  6  0
1  7  0
1  8  0
1  9  0
1  10  0
1  11  0
1  12  0
1  13  0
1  14  0
1  15  0
1  16  0
1  17  0
1  18  0
1  19  0
1  20  0
1  21  0
1  22  0
1  23  0
1  24  0
1  25  0
2  1  127.44
2  2  127.09
2  3  124.39
2  4  121.20
2  5  124.80
2  6  115.88
2  7  123.61
2  8  124.37
2  9  121.58
2  10  126.88
2  11  118.06
2  12  123.18
2  13  123.19
2  14  127.49
2  15  122.95
2  16  126.81
2  17  120.86
2  18  123.67
2  19  128.71
2  20  136.30
2  21  124.99
2  22  128.73
2  23  123.56
2  24  125.00
2  25  124.50
;

param xi :=
1  1  1  26
2  1  1  55
3  1  1  30
4  1  1  89
5  1  1  39
6  1  1  21
7  1  1  27
8  1  1  48
9  1  1  22
10  1  1  73
11  1  1  27
12  1  1  56
13  1  1  27
14  1  1  37
15  1  1  80
16  1  1  71
17  1  1  82
18  1  1  31
19  1  1  83
20  1  1  32
21  1  1  47
22  1  1  80
23  1  1  81
24  1  1  31
25  1  1  35
1  2  1  70
2  2  1  87
3  2  1  60
4  2  1  12
5  2  1  73
6  2  1  52
7  2  1  53
8  2  1  67
9  2  1  76
10  2  1  16
11  2  1  52
12  2  1  23
13  2  1  59
14  2  1  44
15  2  1  67
16  2  1  40
17  2  1  45
18  2  1  77
19  2  1  52
20  2  1  25
21  2  1  75
22  2  1  60
23  2  1  20
24  2  1  70
25  2  1  75
1  3  1  82
2  3  1  89
3  3  1  89
4  3  1  21
5  3  1  79
6  3  1  11
7  3  1  60
8  3  1  13
9  3  1  67
10  3  1  16
11  3  1  77
12  3  1  44
13  3  1  85
14  3  1  45
15  3  1  83
16  3  1  43
17  3  1  32
18  3  1  29
19  3  1  44
20  3  1  54
21  3  1  21
22  3  1  87
23  3  1  18
24  3  1  38
25  3  1  60
1  4  1  79
2  4  1  58
3  4  1  69
4  4  1  20
5  4  1  69
6  4  1  59
7  4  1  52
8  4  1  58
9  4  1  48
10  4  1  69
11  4  1  27
12  4  1  24
13  4  1  37
14  4  1  79
15  4  1  60
16  4  1  42
17  4  1  85
18  4  1  82
19  4  1  52
20  4  1  36
21  4  1  72
22  4  1  30
23  4  1  34
24  4  1  24
25  4  1  33
1  5  1  30
2  5  1  69
3  5  1  36
4  5  1  63
5  5  1  27
6  5  1  14
7  5  1  81
8  5  1  88
9  5  1  46
10  5  1  67
11  5  1  25
12  5  1  48
13  5  1  36
14  5  1  82
15  5  1  17
16  5  1  74
17  5  1  63
18  5  1  26
19  5  1  34
20  5  1  31
21  5  1  47
22  5  1  72
23  5  1  49
24  5  1  73
25  5  1  23
1  6  1  85
2  6  1  10
3  6  1  60
4  6  1  36
5  6  1  42
6  6  1  68
7  6  1  72
8  6  1  67
9  6  1  55
10  6  1  49
11  6  1  24
12  6  1  79
13  6  1  30
14  6  1  76
15  6  1  39
16  6  1  18
17  6  1  33
18  6  1  19
19  6  1  62
20  6  1  27
21  6  1  54
22  6  1  74
23  6  1  81
24  6  1  49
25  6  1  51
1  7  1  13
2  7  1  69
3  7  1  88
4  7  1  35
5  7  1  13
6  7  1  49
7  7  1  18
8  7  1  64
9  7  1  75
10  7  1  23
11  7  1  34
12  7  1  75
13  7  1  80
14  7  1  79
15  7  1  60
16  7  1  69
17  7  1  76
18  7  1  81
19  7  1  77
20  7  1  47
21  7  1  11
22  7  1  71
23  7  1  29
24  7  1  36
25  7  1  30
1  8  1  62
2  8  1  11
3  8  1  73
4  8  1  33
5  8  1  49
6  8  1  67
7  8  1  74
8  8  1  43
9  8  1  79
10  8  1  42
11  8  1  79
12  8  1  66
13  8  1  20
14  8  1  68
15  8  1  35
16  8  1  34
17  8  1  63
18  8  1  53
19  8  1  31
20  8  1  56
21  8  1  58
22  8  1  75
23  8  1  45
24  8  1  45
25  8  1  39
1  9  1  36
2  9  1  79
3  9  1  15
4  9  1  40
5  9  1  16
6  9  1  36
7  9  1  28
8  9  1  22
9  9  1  73
10  9  1  27
11  9  1  46
