param com_measure1 := 1;

param com_measure2 := 1;

param kappa_max := 1203.3733;

param U_tau := 926.329;

param nT := 2;

param nS := 150;

param nL := 30;

param B := 2224.26;

param w :=
1  2
2  1
3  3
4  2
5  2
6  1
7  1
8  3
9  3
10  1
11  3
12  3
13  1
14  2
15  3
16  2
17  3
18  2
19  2
20  3
21  1
22  1
23  1
24  3
25  2
26  3
27  3
28  3
29  1
30  2
;

param h :=
1  1  0
1  2  0
1  3  0
1  4  0
1  5  0
1  6  0
1  7  0
1  8  0
1  9  0
1  10  0
1  11  0
1  12  0
1  13  0
1  14  0
1  15  0
1  16  0
1  17  0
1  18  0
1  19  0
1  20  0
1  21  0
1  22  0
1  23  0
1  24  0
1  25  0
1  26  0
1  27  0
1  28  0
1  29  0
1  30  0
2  1  149.60
2  2  158.68
2  3  169.17
2  4  174.45
2  5  150.13
2  6  154.46
2  7  136.31
2  8  134.87
2  9  178.84
2  10  154.88
2  11  133.99
2  12  116.79
2  13  129.64
2  14  151.98
2  15  147.04
2  16  160.51
2  17  136.19
2  18  115.22
2  19  178.96
2  20  121.46
2  21  144.92
2  22  139.59
2  23  172.90
2  24  151.39
2  25  134.53
2  26  136.99
2  27  159.16
2  28  166.08
2  29  163.06
2  30  126.72
;

param xi :=
1  1  1  16
2  1  1  21
3  1  1  22
4  1  1  59
5  1  1  60
6  1  1  55
7  1  1  79
8  1  1  34
9  1  1  24
10  1  1  48
11  1  1  26
12  1  1  63
13  1  1  71
14  1  1  12
15  1  1  63
16  1  1  49
17  1  1  73
18  1  1  35
19  1  1  69
20  1  1  28
21  1  1  14
22  1  1  29
23  1  1  71
24  1  1  58
25  1  1  32
26  1  1  27
27  1  1  17
28  1  1  77
29  1  1  17
30  1  1  33
1  2  1  49
2  2  1  49
3  2  1  18
4  2  1  51
5  2  1  90
6  2  1  55
7  2  1  89
8  2  1  15
9  2  1  79
10  2  1  79
11  2  1  46
12  2  1  36
13  2  1  22
14  2  1  13
15  2  1  82
16  2  1  85
17  2  1  86
18  2  1  81
19  2  1  33
20  2  1  72
21  2  1  78
22  2  1  44
23  2  1  34
24  2  1  72
25  2  1  62
26  2  1  32
27  2  1  45
28  2  1  78
29  2  1  56
30  2  1  41
1  3  1  55
2  3  1  68
3  3  1  34
4  3  1  22
5  3  1  58
6  3  1  43
7  3  1  42
8  3  1  88
9  3  1  41
10  3  1  70
11  3  1  30
12  3  1  67
13  3  1  61
14  3  1  82
15  3  1  72
16  3  1  64
17  3  1  26
18  3  1  80
19  3  1  53
20  3  1  72
21  3  1  31
22  3  1  72
23  3  1  39
24  3  1  51
25  3  1  26
26  3  1  72
27  3  1  83
28  3  1  40
29  3  1  55
30  3  1  63
1  4  1  86
2  4  1  78
3  4  1  77
4  4  1  21
5  4  1  75
6  4  1  88
7  4  1  58
8  4  1  26
9  4  1  35
10  4  1  68
11  4  1  67
12  4  1  75
13  4  1  55
14  4  1  59
15  4  1  48
16  4  1  58
17  4  1  60
18  4  1  11
19  4  1  22
20  4  1  48
21  4  1  38
22  4  1  50
23  4  1  27
24  4  1  71
25  4  1  88
26  4  1  73
27  4  1  48
28  4  1  61
29  4  1  43
30  4  1  47
1  5  1  22
2  5  1  90
3  5  1  88
4  5  1  52
5  5  1  60
6  5  1  46
7  5  1  33
8  5  1  85
9  5  1  52
10  5  1  84
11  5  1  52
12  5  1  74
13  5  1  56
14  5  1  59
15  5  1  29
16  5  1  87
17  5  1  20
18  5  1  74
19  5  1  80
20  5  1  51
21  5  1  59
22  5  1  35
23  5  1  26
24  5  1  28
25  5  1  86
26  5  1  82
27  5  1  85
28  5  1  10
29  5  1  46
30  5  1  86
1  6  1  53
2  6  1  43
3  6  1  65
4  6  1  21
5  6  1  63
6  6  1  41
7  6  1  19
8  6  1  30
9  6  1  74
10  6  1  61
11  6  1  40
12  6  1  18
13  6  1  59
14  6  1  13
15  6  1  35
16  6  1  60
17  6  1  37
18  6  1  67
19  6  1  27
20  6  1  25
21  6  1  43
22  6  1  46
23  6  1  42
24  6  1  82
25  6  1  52
26  6  1  47
27  6  1  15
28  6  1  86
29  6  1  23
30  6  1  86
1  7  1  25
2  7  1  45
3  7  1  48
4  7  1  81
5  7  1  55
6  7  1  65
7  7  1  83
8  7  1  31
9  7  1  73
10  7  1  51
11  7  1  63
12  7  1  34
13  7  1  30
14  7  1  63
15  7  1  89
16  7  1  12
17  7  1  44
18  7  1  88
19  7  1  78
20  7  1  53
21  7  1  13
22  7  1  56
23  7  1  53
24  7  1  17
25  7  1  37
26  7  1  16
27  7  1  29
28  7  1  41
29  7  1  89
30  7  1  39
1  8  1  26
2  8  1  19
3  8  1  70
4  8  1  49
5  8  1  29
6  8  1  80
7  8  1  76
8  8  1  30
9  8  1  49
10  8  1  55
11  8  1  71
12  8  1  86
13  8  1  55
14  8  1  30
15  8  1  57
16  8  1  30
17  8  1  70
18  8  1  51
19  8  1  70
20  8  1  37
21  8  1  25
22  8  1  90
23  8  1  73
24  8  1  51
25  8  1  16
26  8  1  45
27  8  1  45
28  8  1  20
29  8  1  40
30  8  1  65
1  9  1  13
2  9  1  29
3  9  1  72
4  9  1  50
5  9  1  44
6  9  1  77
7  9  1  58
8  9  1  54
9  9  1  27
10  9  1  84
11  9  1  89
12  9  1  41
13  9  1  22
14  9  1  88
15  9  1  62
16  9  1  84
17  9  1  50
18  9  1  27
19  9  1  53
20  9  1  40
21  9  1  74
22  9  1  83
23  9  1  65
24  9  1  42
25  9  1  30
26  9  1  11
27  9  1  66
28  9  1  76
29  9  1  84
30  9  1  27
1  10  1  89
2  10  1  66
3  10  1  87
4  10  1  46
5  10  1  20
6  10  1  28
7  10  1  65
8  10  1  90
9  10  1  30
10  10  1  47
11  10  1  22
12  10  1  39
13  10  1  16
14  10  1  71
15  10  1  84
16  10  1  18
17  10  1  21
18  10  1  12
19  10  1  30
20  10  1  47
21  10  1  69
22  10  1  35
23  10  1  64
24  10  1  33
25  10  1  16
26  10  1  13
27  10  1  51
28  10  1  73
29  10  1  68
30  10  1  10
1  11  1  86
2  11  1  71
3  11  1  15
4  11  1  48
5  11  1  52
6  11  1  41
7  11  1  72
8  11  1  16
9  11  1  54
10  11  1  67
11  11  1  82
12  11  1  43
13  11  1  57
14  11  1  53
15  11  1  79
16  11  1  72
17  11  1  48
18  11  1  73
19  11  1  17
20  11  1  62
21  11  1  87
22  11  1  67
23  11  1  15
24  11  1  33
25  11  1  42
26  11  1  73
27  11  1  70
28  11  1  62
29  11  1  83
30  11  1  12
1  12  1  21
2  12  1  36
3  12  1  16
4  12  1  59
5  12  1  31
6  12  1  23
7  12  1  72
8  12  1  72
9  12  1  76
10  12  1  10
11  12  1  45
12  12  1  80
13  12  1  80
14  12  1  21
15  12  1  51
16  12  1  66
17  12  1  90
18  12  1  82
19  12  1  71
20  12  1  24
21  12  1  71
22  12  1  37
23  12  1  65
24  12  1  60
25  12  1  10
26  12  1  25
27  12  1  81
28  12  1  24
29  12  1  29
30  12  1  66
1  13  1  31
2  13  1  33
3  13  1  52
4  13  1  64
5  13  1  82
6  13  1  64
7  13  1  40
8  13  1  83
9  13  1  74
10  13  1  86
11  13  1  50
12  13  1  12
13  13  1  48
14  13  1  88
15  13  1  70
16  13  1  78
17  13  1  12
18  13  1  23
19  13  1  34
20  13  1  15
21  13  1  62
22  13  1  59
23  13  1  53
24  13  1  44
25  13  1  70
26  13  1  87
27  13  1  41
28  13  1  47
29  13  1  50
30  13  1  17
1  14  1  28
2  14  1  53
3  14  1  28
4  14  1  47
5  14  1  36
6  14  1  53
7  14  1  54
8  14  1  39
9  14  1  25
10  14  1  60
11  14  1  15
12  14  1  17
13  14  1  57
14  14  1  26
15  14  1  81
16  14  1  29
17  14  1  16
18  14  1  36
19  14  1  25
20  14  1  26
21  14  1  15
22  14  1  72
23  14  1  16
24  14  1  51
25  14  1  86
26  14  1  21
27  14  1  58
28  14  1  60
29  14  1  69
30  14  1  79
1  15  1  86
2  15  1  24
3  15  1  72
4  15  1  24
5  15  1  61
6  15  1  74
7  15  1  68
8  15  1  27
9  15  1  23
10  15  1  90
11  15  1  52
12  15  1  51
13  15  1  88
14  15  1  72
15  15  1  22
16  15  1  71
17  15  1  42
18  15  1  81
19  15  1  76
20  15  1  39
21  15  1  74
22  15  1  82
23  15  1  86
24  15  1  37
25  15  1  21
26  15  1  39
27  15  1  61
28  15  1  69
29  15  1  18
30  15  1  16
1  16  1  14
2  16  1  78
3  16  1  82
4  16  1  10
5  16  1  53
6  16  1  57
7  16  1  28
8  16  1  75
9  16  1  18
10  16  1  20
11  16  1  51
12  16  1  65
13  16  1  57
14  16  1  18
15  16  1  72
16  16  1  39
17  16  1  40
18  16  1  35
19  16  1  70
20  16  1  63
21  16  1  14
22  16  1  75
23  16  1  18
24  16  1  34
25  16  1  71
26  16  1  54
27  16  1  30
28  16  1  80
29  16  1  51
30  16  1  90
1  17  1  17
2  17  1  53
3  17  1  57
4  17  1  49
5  17  1  32
6  17  1  14
7  17  1  48
8  17  1  13
9  17  1  29
10  17  1  64
11  17  1  15
12  17  1  30
13  17  1  53
14  17  1  16
15  17  1  52
16  17  1  83
17  17  1  21
18  17  1  58
19  17  1  36
20  17  1  73
21  17  1  42
22  17  1  38
23  17  1  43
24  17  1  12
25  17  1  75
26  17  1  12
27  17  1  45
28  17  1  87
29  17  1  16
30  17  1  80
1  18  1  62
2  18  1  40
3  18  1  38
4  18  1  42
5  18  1  14
6  18  1  68
7  18  1  43
8  18  1  70
9  18  1  79
10  18  1  70
11  18  1  57
12  18  1  55
13  18  1  90
14  18  1  13
15  18  1  40
16  18  1  58
17  18  1  32
18  18  1  16
19  18  1  38
20  18  1  18
21  18  1  76
22  18  1  36
23  18  1  57
24  18  1  45
25  18  1  47
26  18  1  55
27  18  1  76
28  18  1  79
29  18  1  63
30  18  1  71
1  19  1  59
2  19  1  75
3  19  1  85
4  19  1  57
5  19  1  23
6  19  1  23
7  19  1  28
8  19  1  30
9  19  1  11
10  19  1  30
11  19  1  72
12  19  1  10
13  19  1  48
14  19  1  50
15  19  1  15
16  19  1  64
17  19  1  15
18  19  1  22
19  19  1  82
20  19  1  61
21  19  1  83
22  19  1  27
23  19  1  69
24  19  1  18
25  19  1  44
26  19  1  72
27  19  1  81
28  19  1  75
29  19  1  89
30  19  1  37
1  20  1  82
2  20  1  62
3  20  1  37
4  20  1  81
5  20  1  84
6  20  1  64
7  20  1  76
8  20  1  13
9  20  1  59
10  20  1  75
11  20  1  52
12  20  1  25
13  20  1  27
14  20  1  80
