param com_measure1 := 1;

param com_measure2 := 1;

param kappa_max := 1960.18;

param U_tau := 961.9117;

param nT := 2;

param nS := 50;

param nL := 50;

param B := 6237.05;

param w :=
1  3
2  1
3  3
4  3
5  3
6  3
7  1
8  3
9  1
10  2
11  3
12  3
13  1
14  2
15  1
16  1
17  3
18  1
19  1
20  1
21  1
22  3
23  3
24  1
25  1
26  3
27  3
28  2
29  1
30  2
31  2
32  2
33  3
34  2
35  2
36  2
37  1
38  1
39  2
40  2
41  3
42  1
43  1
44  2
45  2
46  2
47  3
48  3
49  1
50  3
;

param h :=
1  1  0
1  2  0
1  3  0
1  4  0
1  5  0
1  6  0
1  7  0
1  8  0
1  9  0
1  10  0
1  11  0
1  12  0
1  13  0
1  14  0
1  15  0
1  16  0
1  17  0
1  18  0
1  19  0
1  20  0
1  21  0
1  22  0
1  23  0
1  24  0
1  25  0
1  26  0
1  27  0
1  28  0
1  29  0
1  30  0
1  31  0
1  32  0
1  33  0
1  34  0
1  35  0
1  36  0
1  37  0
1  38  0
1  39  0
1  40  0
1  41  0
1  42  0
1  43  0
1  44  0
1  45  0
1  46  0
1  47  0
1  48  0
1  49  0
1  50  0
2  1  323.40
2  2  224.14
2  3  311.17
2  4  207.94
2  5  236.00
2  6  221.06
2  7  212.54
2  8  238.01
2  9  280.25
2  10  290.19
2  11  276.54
2  12  287.33
2  13  253.70
2  14  197.03
2  15  236.26
2  16  232.22
2  17  287.17
2  18  305.20
2  19  222.05
2  20  251.16
2  21  213.61
2  22  261.51
2  23  238.60
2  24  201.52
2  25  305.64
2  26  277.47
2  27  285.01
2  28  193.62
2  29  213.86
2  30  288.81
2  31  232.85
2  32  199.52
2  33  286.14
2  34  261.50
2  35  230.60
2  36  213.86
2  37  277.93
2  38  256.78
2  39  264.00
2  40  208.28
2  41  197.82
2  42  295.94
2  43  226.18
2  44  252.25
2  45  200.24
2  46  288.90
2  47  279.21
2  48  234.25
2  49  268.47
2  50  226.38
;

param xi :=
1  1  1  32
2  1  1  23
3  1  1  54
4  1  1  74
5  1  1  90
6  1  1  77
7  1  1  49
8  1  1  67
9  1  1  90
10  1  1  69
11  1  1  44
12  1  1  54
13  1  1  20
14  1  1  65
15  1  1  61
16  1  1  48
17  1  1  40
18  1  1  10
19  1  1  87
20  1  1  46
21  1  1  32
22  1  1  42
23  1  1  32
24  1  1  29
25  1  1  54
26  1  1  49
27  1  1  51
28  1  1  62
29  1  1  85
30  1  1  58
31  1  1  51
32  1  1  70
33  1  1  54
34  1  1  59
35  1  1  90
36  1  1  27
37  1  1  15
38  1  1  55
39  1  1  33
40  1  1  58
41  1  1  14
42  1  1  68
43  1  1  69
44  1  1  17
45  1  1  33
46  1  1  75
47  1  1  30
48  1  1  16
49  1  1  29
50  1  1  35
1  2  1  84
2  2  1  19
3  2  1  34
4  2  1  46
5  2  1  61
6  2  1  11
7  2  1  72
8  2  1  25
9  2  1  58
10  2  1  31
11  2  1  47
12  2  1  56
13  2  1  10
14  2  1  17
15  2  1  32
16  2  1  76
17  2  1  70
18  2  1  52
19  2  1  57
20  2  1  73
21  2  1  26
22  2  1  74
23  2  1  80
24  2  1  55
25  2  1  79
26  2  1  36
27  2  1  68
28  2  1  36
29  2  1  65
30  2  1  72
31  2  1  36
32  2  1  54
33  2  1  19
34  2  1  55
35  2  1  10
36  2  1  31
37  2  1  20
38  2  1  53
39  2  1  15
40  2  1  25
41  2  1  50
42  2  1  38
43  2  1  88
44  2  1  59
45  2  1  39
46  2  1  88
47  2  1  49
48  2  1  20
49  2  1  16
50  2  1  49
1  3  1  35
2  3  1  90
3  3  1  44
4  3  1  68
5  3  1  32
6  3  1  64
7  3  1  23
8  3  1  47
9  3  1  39
10  3  1  90
11  3  1  72
12  3  1  63
13  3  1  72
14  3  1  42
15  3  1  31
16  3  1  34
17  3  1  66
18  3  1  81
19  3  1  72
20  3  1  88
21  3  1  68
22  3  1  61
23  3  1  10
24  3  1  15
25  3  1  84
26  3  1  24
27  3  1  28
28  3  1  75
29  3  1  63
30  3  1  58
31  3  1  28
32  3  1  26
33  3  1  52
34  3  1  80
35  3  1  64
36  3  1  64
37  3  1  14
38  3  1  13
39  3  1  59
40  3  1  68
41  3  1  40
42  3  1  25
43  3  1  58
44  3  1  40
45  3  1  81
46  3  1  34
47  3  1  29
48  3  1  80
49  3  1  78
50  3  1  11
1  4  1  68
2  4  1  83
3  4  1  70
4  4  1  85
5  4  1  52
6  4  1  67
7  4  1  61
8  4  1  90
9  4  1  48
10  4  1  53
11  4  1  65
12  4  1  27
13  4  1  55
14  4  1  37
15  4  1  65
16  4  1  82
17  4  1  71
18  4  1  36
19  4  1  13
20  4  1  21
21  4  1  38
22  4  1  63
23  4  1  86
24  4  1  24
25  4  1  72
26  4  1  49
27  4  1  68
28  4  1  31
29  4  1  40
30  4  1  34
31  4  1  40
32  4  1  64
33  4  1  73
34  4  1  45
35  4  1  17
36  4  1  63
37  4  1  33
38  4  1  22
39  4  1  71
40  4  1  19
41  4  1  15
42  4  1  42
43  4  1  44
44  4  1  61
45  4  1  58
46  4  1  15
47  4  1  53
48  4  1  30
49  4  1  47
50  4  1  61
1  5  1  24
2  5  1  57
3  5  1  63
4  5  1  88
5  5  1  33
6  5  1  33
7  5  1  27
8  5  1  57
9  5  1  60
10  5  1  33
11  5  1  75
12  5  1  66
13  5  1  47
14  5  1  19
15  5  1  42
16  5  1  51
17  5  1  24
18  5  1  62
19  5  1  18
20  5  1  29
21  5  1  20
22  5  1  58
23  5  1  56
24  5  1  85
25  5  1  47
26  5  1  76
27  5  1  18
28  5  1  28
29  5  1  82
30  5  1  84
31  5  1  78
32  5  1  16
33  5  1  36
34  5  1  35
35  5  1  90
36  5  1  50
37  5  1  12
38  5  1  55
39  5  1  50
40  5  1  16
41  5  1  90
42  5  1  38
43  5  1  31
44  5  1  58
45  5  1  45
46  5  1  24
47  5  1  62
48  5  1  38
49  5  1  33
50  5  1  71
1  6  1  18
2  6  1  52
3  6  1  72
4  6  1  20
5  6  1  71
6  6  1  71
7  6  1  68
8  6  1  61
9  6  1  13
10  6  1  80
11  6  1  75
12  6  1  50
13  6  1  80
14  6  1  13
15  6  1  90
16  6  1  47
17  6  1  30
18  6  1  71
19  6  1  60
20  6  1  80
21  6  1  55
22  6  1  71
23  6  1  67
24  6  1  20
25  6  1  61
26  6  1  15
27  6  1  16
28  6  1  56
29  6  1  59
30  6  1  60
31  6  1  37
32  6  1  60
33  6  1  71
34  6  1  55
35  6  1  16
36  6  1  80
37  6  1  60
38  6  1  54
39  6  1  87
40  6  1  76
41  6  1  23
42  6  1  64
43  6  1  78
44  6  1  17
45  6  1  19
46  6  1  56
47  6  1  21
48  6  1  51
49  6  1  24
50  6  1  53
1  7  1  74
2  7  1  87
3  7  1  56
4  7  1  12
5  7  1  30
6  7  1  30
7  7  1  83
8  7  1  83
9  7  1  25
10  7  1  70
11  7  1  32
12  7  1  41
13  7  1  79
14  7  1  25
15  7  1  23
16  7  1  21
17  7  1  78
18  7  1  69
19  7  1  23
20  7  1  45
21  7  1  44
22  7  1  56
23  7  1  63
24  7  1  46
25  7  1  84
26  7  1  82
27  7  1  51
28  7  1  76
29  7  1  44
30  7  1  32
31  7  1  80
32  7  1  82
33  7  1  51
34  7  1  85
35  7  1  13
36  7  1  13
37  7  1  76
38  7  1  50
39  7  1  51
40  7  1  28
41  7  1  56
42  7  1  43
43  7  1  79
44  7  1  44
45  7  1  67
46  7  1  77
47  7  1  89
48  7  1  31
49  7  1  38
50  7  1  35
1  8  1  13
2  8  1  67
3  8  1  10
4  8  1  38
5  8  1  22
6  8  1  23
7  8  1  45
8  8  1  49
9  8  1  30
10  8  1  53
11  8  1  76
12  8  1  88
13  8  1  58
14  8  1  41
15  8  1  23
16  8  1  84
17  8  1  71
18  8  1  79
19  8  1  51
20  8  1  66
21  8  1  44
22  8  1  78
23  8  1  30
24  8  1  26
25  8  1  64
26  8  1  67
27  8  1  42
28  8  1  10
29  8  1  63
30  8  1  54
31  8  1  60
32  8  1  73
33  8  1  22
34  8  1  37
35  8  1  25
36  8  1  77
37  8  1  66
38  8  1  62
39  8  1  86
40  8  1  78
41  8  1  34
42  8  1  10
43  8  1  22
44  8  1  80
45  8  1  88
46  8  1  41
47  8  1  42
48  8  1  50
49  8  1  72
50  8  1  59
1  9  1  34
2  9  1  68
3  9  1  75
4  9  1  80
5  9  1  61
6  9  1  25
7  9  1  63
8  9  1  59
9  9  1  89
10  9  1  48
11  9  1  31
12  9  1  14
13  9  1  45
14  9  1  14
15  9  1  90
16  9  1  80
17  9  1  31
18  9  1  12
19  9  1  32
20  9  1  18
21  9  1  73
22  9  1  19
23  9  1  33
24  9  1  87
25  9  1  64
26  9  1  13
27  9  1  69
28  9  1  23
29  9  1  16
30  9  1  52
31  9  1  50
32  9  1  77
33  9  1  73
34  9  1  73
35  9  1  86
36  9  1  30
37  9  1  30
38  9  1  90
39  9  1  62
40  9  1  18
41  9  1  28
42  9  1  26
43  9  1  84
44  9  1  65
45  9  1  55
46  9  1  16
47  9  1  38
48  9  1  14
49  9  1  89
50  9  1  38
1  10  1  55
2  10  1  58
3  10  1  60
4  10  1  57
5  10  1  31
6  10  1  59
7  10  1  43
8  10  1  62
9  10  1  79
10  10  1  16
11  10  1  56
12  10  1  85
13  10  1  20
14  10  1  70
15  10  1  78
16  10  1  81
17  10  1  64
18  10  1  39
19  10  1  21
20  10  1  68
21  10  1  90
22  10  1  90
23  10  1  54
24  10  1  56
25  10  1  39
26  10  1  19
27  10  1  89
28  10  1  89
29  10  1  53
30  10  1  60
31  10  1  77
32  10  1  76
33  10  1  70
34  10  1  67
35  10  1  24
36  10  1  49
37  10  1  28
38  10  1  61
39  10  1  90
40  10  1  90
41  10  1  10
42  10  1  58
43  10  1  47
44  10  1  71
45  10  1  15
46  10  1  61
47  10  1  81
48  10  1  88
49  10  1  43
50  10  1  45
1  11  1  77
2  11  1  66
3  11  1  87
4  11  1  27
5  11  1  42
6  11  1  57
7  11  1  47
8  11  1  56
9  11  1  85
10  11  1  84
11  11  1  43
12  11  1  73
13  11  1  40
14  11  1  64
15  11  1  39
16  11  1  57
17  11  1  49
18  11  1  16
19  11  1  80
20  11  1  65
21  11  1  81
22  11  1  73
23  11  1  68
24  11  1  76
25  11  1  52
26  11  1  68
27  11  1  88
28  11  1  11
29  11  1  20
30  11  1  59
31  11  1  85
32  11  1  36
33  11  1  66
34  11  1  11
35  11  1  22
36  11  1  16
37  11  1  82
38  11  1  54
39  11  1  30
