param com_measure1 := 1;

param com_measure2 := 1;

param kappa_max := 1991.622;

param U_tau := 1246.4697;

param nT := 2;

param nS := 500;

param nL := 50;

param B := 6203.55;

param w :=
1  2
2  2
3  2
4  3
5  2
6  3
7  2
8  1
9  2
10  3
11  1
12  3
13  3
14  1
15  3
16  3
17  2
18  1
19  3
20  3
21  2
22  1
23  1
24  1
25  2
26  1
27  1
28  1
29  2
30  2
31  3
32  3
33  1
34  3
35  2
36  3
37  1
38  1
39  3
40  3
41  3
42  1
43  3
44  2
45  1
46  3
47  1
48  1
49  3
50  2
;

param h :=
1  1  0
1  2  0
1  3  0
1  4  0
1  5  0
1  6  0
1  7  0
1  8  0
1  9  0
1  10  0
1  11  0
1  12  0
1  13  0
1  14  0
1  15  0
1  16  0
1  17  0
1  18  0
1  19  0
1  20  0
1  21  0
1  22  0
1  23  0
1  24  0
1  25  0
1  26  0
1  27  0
1  28  0
1  29  0
1  30  0
1  31  0
1  32  0
1  33  0
1  34  0
1  35  0
1  36  0
1  37  0
1  38  0
1  39  0
1  40  0
1  41  0
1  42  0
1  43  0
1  44  0
1  45  0
1  46  0
1  47  0
1  48  0
1  49  0
1  50  0
2  1  218.32
2  2  274.61
2  3  230.37
2  4  235.64
2  5  290.40
2  6  208.28
2  7  233.30
2  8  276.71
2  9  241.17
2  10  220.32
2  11  265.40
2  12  231.85
2  13  274.51
2  14  274.19
2  15  221.94
2  16  230.71
2  17  215.78
2  18  260.37
2  19  287.59
2  20  215.16
2  21  290.02
2  22  207.34
2  23  234.15
2  24  231.29
2  25  302.86
2  26  266.01
2  27  254.68
2  28  270.20
2  29  288.72
2  30  249.01
2  31  286.39
2  32  235.05
2  33  200.67
2  34  237.30
2  35  222.23
2  36  282.22
2  37  202.41
2  38  236.46
2  39  294.53
2  40  209.55
2  41  249.55
2  42  245.82
2  43  221.44
2  44  278.51
2  45  222.49
2  46  296.50
2  47  209.95
2  48  281.95
2  49  231.51
2  50  261.63
;

param xi :=
1  1  1  52
2  1  1  81
3  1  1  31
4  1  1  64
5  1  1  48
6  1  1  57
7  1  1  59
8  1  1  66
9  1  1  33
10  1  1  49
11  1  1  30
12  1  1  60
13  1  1  51
14  1  1  88
15  1  1  78
16  1  1  20
17  1  1  18
18  1  1  73
19  1  1  11
20  1  1  53
21  1  1  34
22  1  1  56
23  1  1  39
24  1  1  69
25  1  1  66
26  1  1  59
27  1  1  47
28  1  1  27
29  1  1  39
30  1  1  49
31  1  1  73
32  1  1  49
33  1  1  47
34  1  1  44
35  1  1  12
36  1  1  32
37  1  1  81
38  1  1  72
39  1  1  67
40  1  1  52
41  1  1  12
42  1  1  86
43  1  1  75
44  1  1  14
45  1  1  52
46  1  1  77
47  1  1  39
48  1  1  43
49  1  1  76
50  1  1  90
1  2  1  10
2  2  1  51
3  2  1  90
4  2  1  33
5  2  1  87
6  2  1  37
7  2  1  52
8  2  1  23
9  2  1  11
10  2  1  20
11  2  1  16
12  2  1  34
13  2  1  77
14  2  1  74
15  2  1  64
16  2  1  25
17  2  1  36
18  2  1  11
19  2  1  26
20  2  1  59
21  2  1  56
22  2  1  36
23  2  1  26
24  2  1  74
25  2  1  26
26  2  1  62
27  2  1  19
28  2  1  30
29  2  1  67
30  2  1  17
31  2  1  58
32  2  1  30
33  2  1  83
34  2  1  48
35  2  1  81
36  2  1  56
37  2  1  25
38  2  1  29
39  2  1  39
40  2  1  89
41  2  1  41
42  2  1  11
43  2  1  47
44  2  1  37
45  2  1  51
46  2  1  75
47  2  1  73
48  2  1  55
49  2  1  71
50  2  1  17
1  3  1  15
2  3  1  59
3  3  1  25
4  3  1  14
5  3  1  51
6  3  1  25
7  3  1  12
8  3  1  45
9  3  1  58
10  3  1  10
11  3  1  72
12  3  1  79
13  3  1  82
14  3  1  24
15  3  1  31
16  3  1  84
17  3  1  44
18  3  1  46
19  3  1  50
20  3  1  14
21  3  1  16
22  3  1  62
23  3  1  39
24  3  1  58
25  3  1  50
26  3  1  63
27  3  1  74
28  3  1  54
29  3  1  29
30  3  1  24
31  3  1  23
32  3  1  31
33  3  1  38
34  3  1  12
35  3  1  71
36  3  1  47
37  3  1  12
38  3  1  61
39  3  1  58
40  3  1  25
41  3  1  76
42  3  1  48
43  3  1  53
44  3  1  25
45  3  1  80
46  3  1  29
47  3  1  90
48  3  1  15
49  3  1  50
50  3  1  57
1  4  1  38
2  4  1  35
3  4  1  24
4  4  1  33
5  4  1  16
6  4  1  80
7  4  1  22
8  4  1  58
9  4  1  51
10  4  1  69
11  4  1  25
12  4  1  26
13  4  1  48
14  4  1  43
15  4  1  39
16  4  1  88
17  4  1  80
18  4  1  11
19  4  1  65
20  4  1  17
21  4  1  38
22  4  1  74
23  4  1  18
24  4  1  87
25  4  1  46
26  4  1  70
27  4  1  20
28  4  1  27
29  4  1  90
30  4  1  71
31  4  1  45
32  4  1  42
33  4  1  40
34  4  1  57
35  4  1  58
36  4  1  87
37  4  1  87
38  4  1  48
39  4  1  57
40  4  1  67
41  4  1  48
42  4  1  53
43  4  1  26
44  4  1  20
45  4  1  13
46  4  1  71
47  4  1  85
48  4  1  31
49  4  1  41
50  4  1  39
1  5  1  18
2  5  1  69
3  5  1  86
4  5  1  28
5  5  1  30
6  5  1  52
7  5  1  90
8  5  1  26
9  5  1  63
10  5  1  40
11  5  1  72
12  5  1  39
13  5  1  37
14  5  1  90
15  5  1  89
16  5  1  49
17  5  1  48
18  5  1  49
19  5  1  39
20  5  1  15
21  5  1  81
22  5  1  58
23  5  1  31
24  5  1  34
25  5  1  50
26  5  1  59
27  5  1  43
28  5  1  28
29  5  1  21
30  5  1  73
31  5  1  61
32  5  1  56
33  5  1  27
34  5  1  43
35  5  1  53
36  5  1  15
37  5  1  14
38  5  1  24
39  5  1  44
40  5  1  65
41  5  1  40
42  5  1  84
43  5  1  27
44  5  1  26
45  5  1  78
46  5  1  74
47  5  1  53
48  5  1  66
49  5  1  57
50  5  1  63
1  6  1  70
2  6  1  27
3  6  1  18
4  6  1  51
5  6  1  44
6  6  1  68
7  6  1  82
8  6  1  89
9  6  1  16
10  6  1  35
11  6  1  76
12  6  1  30
13  6  1  31
14  6  1  43
15  6  1  61
16  6  1  40
17  6  1  35
18  6  1  51
19  6  1  47
20  6  1  26
21  6  1  50
22  6  1  85
23  6  1  18
24  6  1  42
25  6  1  56
26  6  1  47
27  6  1  71
28  6  1  51
29  6  1  27
30  6  1  33
31  6  1  80
32  6  1  74
33  6  1  40
34  6  1  14
35  6  1  52
36  6  1  32
37  6  1  41
38  6  1  27
39  6  1  28
40  6  1  16
41  6  1  56
42  6  1  22
43  6  1  45
44  6  1  15
45  6  1  29
46  6  1  15
47  6  1  62
48  6  1  16
49  6  1  18
50  6  1  71
1  7  1  58
2  7  1  79
3  7  1  25
4  7  1  17
5  7  1  83
6  7  1  17
7  7  1  13
8  7  1  85
9  7  1  37
10  7  1  75
11  7  1  13
12  7  1  33
13  7  1  71
14  7  1  89
15  7  1  42
16  7  1  89
17  7  1  75
18  7  1  54
19  7  1  29
20  7  1  53
21  7  1  25
22  7  1  30
23  7  1  47
24  7  1  68
25  7  1  81
26  7  1  61
27  7  1  81
28  7  1  13
29  7  1  28
30  7  1  51
31  7  1  18
32  7  1  44
33  7  1  78
34  7  1  55
35  7  1  31
36  7  1  10
37  7  1  18
38  7  1  47
39  7  1  72
40  7  1  33
41  7  1  16
42  7  1  51
43  7  1  76
44  7  1  39
45  7  1  89
46  7  1  44
47  7  1  68
48  7  1  69
49  7  1  43
50  7  1  19
1  8  1  43
2  8  1  50
3  8  1  62
4  8  1  28
5  8  1  15
6  8  1  39
7  8  1  56
8  8  1  10
9  8  1  38
10  8  1  12
11  8  1  72
12  8  1  24
13  8  1  90
14  8  1  61
15  8  1  86
16  8  1  43
17  8  1  58
18  8  1  46
19  8  1  43
20  8  1  60
21  8  1  43
22  8  1  74
23  8  1  27
24  8  1  16
25  8  1  37
26  8  1  29
27  8  1  79
28  8  1  19
29  8  1  21
30  8  1  40
31  8  1  33
32  8  1  24
33  8  1  29
34  8  1  79
35  8  1  32
36  8  1  47
37  8  1  31
38  8  1  66
39  8  1  84
40  8  1  13
41  8  1  73
42  8  1  49
43  8  1  34
44  8  1  25
45  8  1  27
46  8  1  37
47  8  1  90
48  8  1  19
49  8  1  89
50  8  1  39
1  9  1  11
2  9  1  72
3  9  1  90
4  9  1  70
5  9  1  17
6  9  1  62
7  9  1  55
8  9  1  36
9  9  1  28
10  9  1  45
11  9  1  12
12  9  1  59
13  9  1  35
14  9  1  54
15  9  1  44
16  9  1  36
17  9  1  25
18  9  1  86
19  9  1  72
20  9  1  48
21  9  1  74
22  9  1  81
23  9  1  69
24  9  1  28
25  9  1  44
26  9  1  28
27  9  1  89
28  9  1  53
29  9  1  23
30  9  1  22
31  9  1  24
32  9  1  79
33  9  1  24
34  9  1  13
35  9  1  79
36  9  1  47
37  9  1  14
38  9  1  42
39  9  1  77
40  9  1  10
41  9  1  64
42  9  1  55
43  9  1  48
44  9  1  38
45  9  1  33
46  9  1  52
47  9  1  83
48  9  1  81
49  9  1  87
50  9  1  66
1  10  1  20
2  10  1  88
3  10  1  37
4  10  1  10
5  10  1  43
6  10  1  34
7  10  1  21
8  10  1  18
9  10  1  18
10  10  1  87
11  10  1  74
12  10  1  57
13  10  1  60
14  10  1  86
15  10  1  67
16  10  1  25
17  10  1  70
18  10  1  11
19  10  1  31
20  10  1  18
21  10  1  13
22  10  1  70
23  10  1  38
24  10  1  37
25  10  1  16
26  10  1  74
27  10  1  51
28  10  1  79
29  10  1  67
30  10  1  34
31  10  1  12
32  10  1  82
33  10  1  62
34  10  1  64
35  10  1  27
36  10  1  82
37  10  1  49
38  10  1  53
39  10  1  83
40  10  1  74
41  10  1  37
42  10  1  46
43  10  1  10
44  10  1  47
45  10  1  29
46  10  1  13
47  10  1  46
48  10  1  21
49  10  1  17
50  10  1  87
1  11  1  85
2  11  1  57
3  11  1  53
4  11  1  35
5  11  1  82
6  11  1  17
7  11  1  47
8  11  1  28
9  11  1  79
10  11  1  57
11  11  1  84
12  11  1  69
13  11  1  13
14  11  1  47
15  11  1  28
16  11  1  15
17  11  1  56
18  11  1  10
19  11  1  62
20  11  1  12
21  11  1  75
22  11  1  12
23  11  1  18
24  11  1  21
25  11  1  85
26  11  1  38
27  11  1  14
28  11  1  60
29  11  1  83
30  11  1  14
31  11  1  55
32  11  1  28
33  11  1  53
34  11  1  90
35  11  1  69
36  11  1  10
37  11  1  78
38  11  1  38
39  11  1  81
