param com_measure1 := 1;

param com_measure2 := 1;

param kappa_max := 1004.376;

param U_tau := 726.0096;

param nT := 2;

param nS := 500;

param nL := 25;

param B := 1560.11;

param w :=
1  1
2  3
3  3
4  3
5  2
6  2
7  1
8  2
9  2
10  1
11  1
12  3
13  2
14  3
15  1
16  3
17  2
18  3
19  2
20  1
21  2
22  3
23  1
24  1
25  1
;

param h :=
1  1  0
1  2  0
1  3  0
1  4  0
1  5  0
1  6  0
1  7  0
1  8  0
1  9  0
1  10  0
1  11  0
1  12  0
1  13  0
1  14  0
1  15  0
1  16  0
1  17  0
1  18  0
1  19  0
1  20  0
1  21  0
1  22  0
1  23  0
1  24  0
1  25  0
2  1  143.42
2  2  144.71
2  3  101.06
2  4  115.01
2  5  124.61
2  6  122.70
2  7  126.19
2  8  138.64
2  9  147.04
2  10  109.70
2  11  117.05
2  12  109.92
2  13  140.90
2  14  142.46
2  15  124.01
2  16  125.14
2  17  123.60
2  18  103.97
2  19  127.58
2  20  104.73
2  21  139.75
2  22  111.65
2  23  147.16
2  24  115.17
2  25  114.03
;

param xi :=
1  1  1  36
2  1  1  55
3  1  1  85
4  1  1  32
5  1  1  67
6  1  1  59
7  1  1  18
8  1  1  75
9  1  1  72
10  1  1  78
11  1  1  78
12  1  1  30
13  1  1  39
14  1  1  67
15  1  1  86
16  1  1  80
17  1  1  45
18  1  1  59
19  1  1  79
20  1  1  54
21  1  1  46
22  1  1  38
23  1  1  75
24  1  1  50
25  1  1  44
1  2  1  38
2  2  1  66
3  2  1  69
4  2  1  48
5  2  1  51
6  2  1  74
7  2  1  51
8  2  1  18
9  2  1  62
10  2  1  67
11  2  1  63
12  2  1  58
13  2  1  62
14  2  1  88
15  2  1  32
16  2  1  19
17  2  1  67
18  2  1  26
19  2  1  51
20  2  1  67
21  2  1  53
22  2  1  46
23  2  1  51
24  2  1  31
25  2  1  81
1  3  1  75
2  3  1  84
3  3  1  38
4  3  1  90
5  3  1  34
6  3  1  64
7  3  1  57
8  3  1  89
9  3  1  19
10  3  1  11
11  3  1  39
12  3  1  76
13  3  1  90
14  3  1  26
15  3  1  75
16  3  1  43
17  3  1  74
18  3  1  16
19  3  1  44
20  3  1  16
21  3  1  79
22  3  1  21
23  3  1  69
24  3  1  36
25  3  1  87
1  4  1  56
2  4  1  32
3  4  1  43
4  4  1  57
5  4  1  24
6  4  1  11
7  4  1  78
8  4  1  78
9  4  1  87
10  4  1  56
11  4  1  27
12  4  1  59
13  4  1  28
14  4  1  89
15  4  1  33
16  4  1  18
17  4  1  33
18  4  1  23
19  4  1  22
20  4  1  50
21  4  1  30
22  4  1  14
23  4  1  68
24  4  1  85
25  4  1  55
1  5  1  44
2  5  1  86
3  5  1  59
4  5  1  45
5  5  1  59
6  5  1  60
7  5  1  27
8  5  1  81
9  5  1  72
10  5  1  14
11  5  1  33
12  5  1  13
13  5  1  22
14  5  1  12
15  5  1  12
16  5  1  72
17  5  1  78
18  5  1  56
19  5  1  28
20  5  1  67
21  5  1  69
22  5  1  24
23  5  1  31
24  5  1  56
25  5  1  59
1  6  1  39
2  6  1  44
3  6  1  23
4  6  1  78
5  6  1  67
6  6  1  11
7  6  1  51
8  6  1  24
9  6  1  42
10  6  1  89
11  6  1  29
12  6  1  88
13  6  1  14
14  6  1  46
15  6  1  16
16  6  1  83
17  6  1  43
18  6  1  48
19  6  1  42
20  6  1  68
21  6  1  56
22  6  1  56
23  6  1  75
24  6  1  49
25  6  1  68
1  7  1  71
2  7  1  85
3  7  1  77
4  7  1  33
5  7  1  88
6  7  1  67
7  7  1  72
8  7  1  83
9  7  1  65
10  7  1  27
11  7  1  55
12  7  1  68
13  7  1  81
14  7  1  12
15  7  1  36
16  7  1  78
17  7  1  73
18  7  1  89
19  7  1  62
20  7  1  25
21  7  1  58
22  7  1  63
23  7  1  11
24  7  1  15
25  7  1  21
1  8  1  59
2  8  1  60
3  8  1  37
4  8  1  88
5  8  1  20
6  8  1  78
7  8  1  58
8  8  1  80
9  8  1  72
10  8  1  80
11  8  1  17
12  8  1  43
13  8  1  66
14  8  1  85
15  8  1  31
16  8  1  10
17  8  1  51
18  8  1  76
19  8  1  66
20  8  1  11
21  8  1  26
22  8  1  10
23  8  1  29
24  8  1  80
25  8  1  75
1  9  1  48
2  9  1  69
3  9  1  62
4  9  1  89
5  9  1  75
6  9  1  36
7  9  1  56
8  9  1  22
9  9  1  69
10  9  1  23
11  9  1  73
12  9  1  73
13  9  1  60
14  9  1  44
15  9  1  34
16  9  1  26
17  9  1  71
18  9  1  62
19  9  1  55
20  9  1  18
21  9  1  39
22  9  1  53
23  9  1  64
24  9  1  29
25  9  1  63
1  10  1  29
2  10  1  79
3  10  1  24
4  10  1  67
5  10  1  88
6  10  1  71
7  10  1  29
8  10  1  73
9  10  1  31
10  10  1  71
11  10  1  61
12  10  1  55
13  10  1  66
14  10  1  26
15  10  1  11
16  10  1  56
17  10  1  80
18  10  1  12
19  10  1  31
20  10  1  64
21  10  1  69
22  10  1  23
23  10  1  79
24  10  1  65
25  10  1  48
1  11  1  21
2  11  1  78
3  11  1  19
4  11  1  48
5  11  1  28
6  11  1  35
7  11  1  17
8  11  1  14
9  11  1  31
10  11  1  70
11  11  1  60
12  11  1  75
13  11  1  55
14  11  1  73
15  11  1  58
16  11  1  24
17  11  1  37
18  11  1  32
19  11  1  23
20  11  1  84
21  11  1  67
22  11  1  65
23  11  1  36
24  11  1  90
25  11  1  38
1  12  1  55
2  12  1  79
3  12  1  64
4  12  1  53
5  12  1  61
6  12  1  46
7  12  1  51
8  12  1  56
9  12  1  86
10  12  1  10
11  12  1  43
12  12  1  48
13  12  1  54
14  12  1  89
15  12  1  24
16  12  1  63
17  12  1  75
18  12  1  89
19  12  1  48
20  12  1  62
21  12  1  64
22  12  1  40
23  12  1  43
24  12  1  21
25  12  1  39
1  13  1  35
2  13  1  89
3  13  1  53
4  13  1  28
5  13  1  55
6  13  1  83
7  13  1  56
8  13  1  36
9  13  1  73
10  13  1  39
11  13  1  12
12  13  1  47
13  13  1  34
14  13  1  22
15  13  1  15
16  13  1  29
17  13  1  22
18  13  1  81
19  13  1  37
20  13  1  13
21  13  1  47
22  13  1  12
23  13  1  27
24  13  1  40
25  13  1  59
1  14  1  55
2  14  1  78
3  14  1  72
4  14  1  12
5  14  1  22
6  14  1  79
7  14  1  48
8  14  1  43
9  14  1  82
10  14  1  67
11  14  1  29
12  14  1  69
13  14  1  29
14  14  1  22
15  14  1  61
16  14  1  34
17  14  1  40
18  14  1  27
19  14  1  64
20  14  1  35
21  14  1  72
22  14  1  19
23  14  1  46
24  14  1  75
25  14  1  68
1  15  1  20
2  15  1  12
3  15  1  57
4  15  1  88
5  15  1  38
6  15  1  35
7  15  1  63
8  15  1  30
9  15  1  87
10  15  1  10
11  15  1  10
12  15  1  50
13  15  1  56
14  15  1  65
15  15  1  54
16  15  1  88
17  15  1  50
18  15  1  79
19  15  1  31
20  15  1  81
21  15  1  22
22  15  1  16
23  15  1  57
24  15  1  17
25  15  1  37
1  16  1  27
2  16  1  22
3  16  1  86
4  16  1  61
5  16  1  70
6  16  1  48
7  16  1  55
8  16  1  11
9  16  1  69
10  16  1  59
11  16  1  67
12  16  1  46
13  16  1  62
14  16  1  83
15  16  1  27
16  16  1  60
17  16  1  57
18  16  1  38
19  16  1  48
20  16  1  80
21  16  1  31
22  16  1  46
23  16  1  39
24  16  1  28
25  16  1  16
1  17  1  32
2  17  1  80
3  17  1  33
4  17  1  33
5  17  1  64
6  17  1  12
7  17  1  31
8  17  1  33
9  17  1  81
10  17  1  69
11  17  1  47
12  17  1  83
13  17  1  53
14  17  1  61
15  17  1  22
16  17  1  83
17  17  1  86
18  17  1  15
19  17  1  18
20  17  1  72
21  17  1  86
22  17  1  71
23  17  1  11
24  17  1  61
25  17  1  60
1  18  1  20
2  18  1  30
3  18  1  41
4  18  1  17
5  18  1  48
6  18  1  33
7  18  1  40
8  18  1  62
9  18  1  44
10  18  1  17
11  18  1  29
12  18  1  37
13  18  1  37
14  18  1  54
15  18  1  32
16  18  1  10
17  18  1  12
18  18  1  31
19  18  1  55
20  18  1  55
21  18  1  72
22  18  1  28
23  18  1  44
24  18  1  11
25  18  1  34
1  19  1  85
2  19  1  56
3  19  1  76
4  19  1  26
5  19  1  84
6  19  1  12
7  19  1  26
8  19  1  17
9  19  1  76
10  19  1  49
11  19  1  79
12  19  1  84
13  19  1  78
14  19  1  27
15  19  1  20
16  19  1  77
17  19  1  21
18  19  1  62
19  19  1  29
20  19  1  16
21  19  1  90
22  19  1  54
23  19  1  10
24  19  1  67
25  19  1  18
1  20  1  41
2  20  1  42
3  20  1  33
4  20  1  12
5  20  1  23
6  20  1  43
7  20  1  52
8  20  1  75
9  20  1  58
10  20  1  12
11  20  1  74
12  20  1  54
13  20  1  83
14  20  1  50
15  20  1  58
16  20  1  54
17  20  1  20
18  20  1  60
19  20  1  63
20  20  1  72
21  20  1  19
22  20  1  28
23  20  1  15
24  20  1  66
25  20  1  56
1  21  1  39
2  21  1  78
3  21  1  80
4  21  1  51
5  21  1  33
6  21  1  55
7  21  1  78
8  21  1  15
9  21  1  46
10  21  1  27
11  21  1  45
12  21  1  53
13  21  1  54
14  21  1  31
15  21  1  65
16  21  1  84
17  21  1  54
18  21  1  83
19  21  1  24
20  21  1  62
21  21  1  43
22  21  1  32
23  21  1  59
24  21  1  10
25  21  1  23
1  22  1  76
2  22  1  73
3  22  1  37
4  22  1  18
5  22  1  19
6  22  1  16
7  22  1  17
8  22  1  32
9  22  1  34
10  22  1  25
11  22  1  23
12  22  1  35
13  22  1  76
14  22  1  43
15  22  1  54
16  22  1  69
17  22  1  54
18  22  1  73
19  22  1  18
20  22  1  47
21  22  1  46
22  22  1  47
23  22  1  60
24  22  1  14
25  22  1  65
1  23  1  17
2  23  1  11
3  23  1  89
4  23  1  36
5  23  1  43
6  23  1  56
7  23  1  24
8  23  1  44
9  23  1  42
10  23  1  68
11  23  1  26
12  23  1  76
13  23  1  58
14  23  1  86
15  23  1  55
16  23  1  41
17  23  1  53
18  23  1  11
19  23  1  70
20  23  1  78
21  23  1  78
22  23  1  31
23  23  1  70
24  23  1  65
25  23  1  15
1  24  1  48
2  24  1  41
3  24  1  41
4  24  1  49
5  24  1  14
6  24  1  71
7  24  1  62
8  24  1  26
9  24  1  23
10  24  1  10
11  24  1  25
12  24  1  26
13  24  1  27
14  24  1  12
15  24  1  45
16  24  1  22
17  24  1  16
18  24  1  11
19  24  1  82
20  24  1  59
21  24  1  11
22  24  1  14
23  24  1  54
24  24  1  65
25  24  1  73
1  25  1  64
2  25  1  84
3  25  1  18
4  25  1  88
5  25  1  37
6  25  1  85
7  25  1  51
8  25  1  39
9  25  1  82
10  25  1  42
11  25  1  24
12  25  1  44
13  25  1  44
14  25  1  90
15  25  1  26
16  25  1  86
17  25  1  12
18  25  1  16
19  25  1  12
20  25  1  66
21  25  1  56
22  25  1  35
23  25  1  17
24  25  1  13
25  25  1  72
1  26  1  27
2  26  1  21
3  26  1  37
4  26  1  30
5  26  1  64
6  26  1  19
7  26  1  52
8  26  1  62
9  26  1  40
10  26  1  37
11  26  1  41
12  26  1  86
