param com_measure1 := 0.61892;

param com_measure2 := 0.96843;

param kappa_max := 428.6943;

param U_tau := 657.2208;

param nT := 2;

param nS := 250;

param nL := 10;

param B := 253.36;

param w :=
1  2
2  2
3  3
4  3
5  2
6  2
7  3
8  2
9  1
10  3
;

param h :=
1  1  0
1  2  0
1  3  0
1  4  0
1  5  0
1  6  0
1  7  0
1  8  0
1  9  0
1  10  0
2  1  52.77
2  2  52.01
2  3  47.94
2  4  50.79
2  5  51.54
2  6  51.85
2  7  47.30
2  8  51.82
2  9  51.11
2  10  49.60
;

param xi :=
1  1  1  42
2  1  1  10
3  1  1  36
4  1  1  69
5  1  1  75
6  1  1  86
7  1  1  62
8  1  1  86
9  1  1  81
10  1  1  23
1  2  1  54
2  2  1  34
3  2  1  90
4  2  1  33
5  2  1  16
6  2  1  56
7  2  1  32
8  2  1  55
9  2  1  55
10  2  1  11
1  3  1  22
2  3  1  11
3  3  1  89
4  3  1  33
5  3  1  85
6  3  1  69
7  3  1  14
8  3  1  72
9  3  1  85
10  3  1  24
1  4  1  12
2  4  1  36
3  4  1  50
4  4  1  62
5  4  1  20
6  4  1  85
7  4  1  37
8  4  1  66
9  4  1  48
10  4  1  56
1  5  1  36
2  5  1  28
3  5  1  31
4  5  1  39
5  5  1  18
6  5  1  15
7  5  1  27
8  5  1  46
9  5  1  62
10  5  1  68
1  6  1  12
2  6  1  66
3  6  1  46
4  6  1  49
5  6  1  71
6  6  1  68
7  6  1  79
8  6  1  24
9  6  1  80
10  6  1  67
1  7  1  82
2  7  1  46
3  7  1  54
4  7  1  68
5  7  1  55
6  7  1  89
7  7  1  47
8  7  1  26
9  7  1  11
10  7  1  82
1  8  1  51
2  8  1  82
3  8  1  48
4  8  1  77
5  8  1  84
6  8  1  41
7  8  1  50
8  8  1  11
9  8  1  38
10  8  1  56
1  9  1  69
2  9  1  60
3  9  1  19
4  9  1  20
5  9  1  37
6  9  1  77
7  9  1  48
8  9  1  62
9  9  1  55
10  9  1  76
1  10  1  46
2  10  1  84
3  10  1  11
4  10  1  57
5  10  1  53
6  10  1  21
7  10  1  24
8  10  1  24
9  10  1  13
10  10  1  63
1  11  1  55
2  11  1  78
3  11  1  55
4  11  1  22
5  11  1  67
6  11  1  35
7  11  1  59
8  11  1  70
9  11  1  68
10  11  1  14
1  12  1  47
2  12  1  64
3  12  1  71
4  12  1  69
5  12  1  20
6  12  1  52
7  12  1  46
8  12  1  64
9  12  1  23
10  12  1  10
1  13  1  87
2  13  1  76
3  13  1  16
4  13  1  21
5  13  1  58
6  13  1  42
7  13  1  34
8  13  1  24
9  13  1  70
10  13  1  53
1  14  1  11
2  14  1  30
3  14  1  52
4  14  1  89
5  14  1  75
6  14  1  59
7  14  1  19
8  14  1  57
9  14  1  63
10  14  1  14
1  15  1  58
2  15  1  30
3  15  1  18
4  15  1  58
5  15  1  81
6  15  1  85
7  15  1  32
8  15  1  43
9  15  1  13
10  15  1  88
1  16  1  36
2  16  1  23
3  16  1  19
4  16  1  32
5  16  1  86
6  16  1  65
7  16  1  45
8  16  1  63
9  16  1  80
10  16  1  76
1  17  1  78
2  17  1  90
3  17  1  74
4  17  1  14
5  17  1  14
6  17  1  80
7  17  1  17
8  17  1  43
9  17  1  72
10  17  1  20
1  18  1  83
2  18  1  67
3  18  1  27
4  18  1  13
5  18  1  58
6  18  1  12
7  18  1  87
8  18  1  17
9  18  1  25
10  18  1  59
1  19  1  77
2  19  1  23
3  19  1  54
4  19  1  82
5  19  1  59
6  19  1  61
7  19  1  86
8  19  1  14
9  19  1  52
10  19  1  29
1  20  1  30
2  20  1  36
3  20  1  52
4  20  1  59
5  20  1  36
6  20  1  76
7  20  1  10
8  20  1  74
9  20  1  85
10  20  1  42
1  21  1  84
2  21  1  62
3  21  1  78
4  21  1  76
5  21  1  65
6  21  1  14
7  21  1  34
8  21  1  11
9  21  1  77
10  21  1  17
1  22  1  16
2  22  1  51
3  22  1  45
4  22  1  10
5  22  1  69
6  22  1  81
7  22  1  77
8  22  1  74
9  22  1  17
10  22  1  73
1  23  1  36
2  23  1  44
3  23  1  90
4  23  1  21
5  23  1  88
6  23  1  37
7  23  1  60
8  23  1  80
9  23  1  45
10  23  1  71
1  24  1  82
2  24  1  68
3  24  1  22
4  24  1  12
5  24  1  66
6  24  1  85
7  24  1  86
8  24  1  35
9  24  1  63
10  24  1  24
1  25  1  21
2  25  1  46
3  25  1  78
4  25  1  66
5  25  1  80
6  25  1  22
7  25  1  64
8  25  1  65
9  25  1  25
10  25  1  83
1  26  1  74
2  26  1  30
3  26  1  36
4  26  1  15
5  26  1  44
6  26  1  52
7  26  1  43
8  26  1  31
9  26  1  50
10  26  1  58
1  27  1  60
2  27  1  29
3  27  1  89
4  27  1  60
5  27  1  24
6  27  1  35
7  27  1  50
8  27  1  24
9  27  1  30
10  27  1  70
1  28  1  15
2  28  1  30
3  28  1  75
4  28  1  32
5  28  1  40
6  28  1  25
