param com_measure1 := 1;

param com_measure2 := 1;

param kappa_max := 385.76;

param U_tau := 350.9397;

param nT := 2;

param nS := 50;

param nL := 10;

param B := 239.16;

param w :=
1  3
2  1
3  3
4  2
5  2
6  3
7  3
8  1
9  1
10  1
;

param h :=
1  1  0
1  2  0
1  3  0
1  4  0
1  5  0
1  6  0
1  7  0
1  8  0
1  9  0
1  10  0
2  1  42.97
2  2  48.90
2  3  58.32
2  4  42.18
2  5  47.30
2  6  47.51
2  7  39.11
2  8  46.53
2  9  54.67
2  10  50.82
;

param xi :=
1  1  1  75
2  1  1  78
3  1  1  71
4  1  1  39
5  1  1  58
6  1  1  20
7  1  1  55
8  1  1  65
9  1  1  75
10  1  1  13
1  2  1  43
2  2  1  50
3  2  1  52
4  2  1  32
5  2  1  57
6  2  1  54
7  2  1  78
8  2  1  54
9  2  1  21
10  2  1  77
1  3  1  41
2  3  1  10
3  3  1  71
4  3  1  31
5  3  1  88
6  3  1  88
7  3  1  33
8  3  1  10
9  3  1  88
10  3  1  39
1  4  1  52
2  4  1  84
3  4  1  23
4  4  1  28
5  4  1  57
6  4  1  45
7  4  1  63
8  4  1  33
9  4  1  77
10  4  1  63
1  5  1  82
2  5  1  43
3  5  1  64
4  5  1  10
5  5  1  18
6  5  1  57
7  5  1  58
8  5  1  40
9  5  1  37
10  5  1  82
1  6  1  42
2  6  1  69
3  6  1  60
4  6  1  82
5  6  1  23
6  6  1  18
7  6  1  63
8  6  1  21
9  6  1  59
10  6  1  32
1  7  1  58
2  7  1  22
3  7  1  10
4  7  1  46
5  7  1  18
6  7  1  26
7  7  1  35
8  7  1  16
9  7  1  34
10  7  1  90
1  8  1  17
2  8  1  76
3  8  1  69
4  8  1  56
5  8  1  21
6  8  1  23
7  8  1  36
8  8  1  47
9  8  1  17
10  8  1  77
1  9  1  37
2  9  1  83
3  9  1  90
4  9  1  35
5  9  1  64
6  9  1  12
7  9  1  25
8  9  1  40
9  9  1  52
10  9  1  74
1  10  1  21
2  10  1  73
3  10  1  20
4  10  1  90
5  10  1  61
6  10  1  32
7  10  1  18
8  10  1  76
9  10  1  76
10  10  1  63
1  11  1  29
2  11  1  71
3  11  1  39
4  11  1  89
5  11  1  40
6  11  1  28
7  11  1  33
