param com_measure1 := 0.61532;

param com_measure2 := 0.96704;

param kappa_max := 655.623;

param U_tau := 585.2171;

param nT := 2;

param nS := 300;

param nL := 15;

param B := 564.59;

param w :=
1  1
2  1
3  1
4  2
5  2
6  2
7  2
8  2
9  2
10  1
11  1
12  1
13  2
14  3
15  1
;

param h :=
1  1  0
1  2  0
1  3  0
1  4  0
1  5  0
1  6  0
1  7  0
1  8  0
1  9  0
1  10  0
1  11  0
1  12  0
1  13  0
1  14  0
1  15  0
2  1  78.39
2  2  71.58
2  3  74.90
2  4  76.00
2  5  77.14
2  6  73.24
2  7  74.32
2  8  76.23
2  9  80.22
2  10  70.92
2  11  74.56
2  12  77.88
2  13  73.23
2  14  77.92
2  15  72.64
;

param xi :=
1  1  1  49
2  1  1  34
3  1  1  51
4  1  1  25
5  1  1  81
6  1  1  11
7  1  1  52
8  1  1  17
9  1  1  61
10  1  1  65
11  1  1  24
12  1  1  43
13  1  1  78
14  1  1  83
15  1  1  54
1  2  1  75
2  2  1  65
3  2  1  54
4  2  1  72
5  2  1  59
6  2  1  70
7  2  1  78
8  2  1  34
9  2  1  23
10  2  1  76
11  2  1  16
12  2  1  12
13  2  1  79
14  2  1  60
15  2  1  26
1  3  1  33
2  3  1  26
3  3  1  23
4  3  1  56
5  3  1  14
6  3  1  16
7  3  1  89
8  3  1  55
9  3  1  76
10  3  1  44
11  3  1  18
12  3  1  57
13  3  1  41
14  3  1  23
15  3  1  34
1  4  1  52
2  4  1  90
3  4  1  31
4  4  1  11
5  4  1  78
6  4  1  35
7  4  1  58
8  4  1  37
9  4  1  28
10  4  1  70
11  4  1  49
12  4  1  41
13  4  1  76
14  4  1  23
15  4  1  36
1  5  1  37
2  5  1  66
3  5  1  55
4  5  1  90
5  5  1  53
6  5  1  42
7  5  1  13
8  5  1  57
9  5  1  32
10  5  1  51
11  5  1  41
12  5  1  13
13  5  1  77
14  5  1  86
15  5  1  11
1  6  1  80
2  6  1  19
3  6  1  19
4  6  1  50
5  6  1  26
6  6  1  51
7  6  1  86
8  6  1  43
9  6  1  78
10  6  1  60
11  6  1  32
12  6  1  67
13  6  1  56
14  6  1  13
15  6  1  52
1  7  1  49
2  7  1  87
3  7  1  37
4  7  1  40
5  7  1  46
6  7  1  47
7  7  1  40
8  7  1  40
9  7  1  86
10  7  1  29
11  7  1  82
12  7  1  14
13  7  1  36
14  7  1  70
15  7  1  26
1  8  1  22
2  8  1  88
3  8  1  35
4  8  1  66
5  8  1  10
6  8  1  10
7  8  1  86
8  8  1  81
9  8  1  68
10  8  1  22
11  8  1  53
12  8  1  77
13  8  1  89
14  8  1  45
15  8  1  83
1  9  1  77
2  9  1  83
3  9  1  34
4  9  1  76
5  9  1  12
6  9  1  77
7  9  1  34
8  9  1  77
9  9  1  57
10  9  1  42
11  9  1  52
12  9  1  63
13  9  1  70
14  9  1  44
15  9  1  19
1  10  1  67
2  10  1  42
3  10  1  40
4  10  1  25
5  10  1  39
6  10  1  79
7  10  1  34
8  10  1  53
9  10  1  50
10  10  1  27
11  10  1  75
12  10  1  82
13  10  1  16
14  10  1  47
15  10  1  71
1  11  1  31
2  11  1  11
3  11  1  81
4  11  1  41
5  11  1  25
6  11  1  15
7  11  1  45
8  11  1  89
9  11  1  23
10  11  1  82
11  11  1  10
12  11  1  89
13  11  1  11
14  11  1  14
15  11  1  37
1  12  1  46
2  12  1  21
3  12  1  70
4  12  1  29
5  12  1  49
6  12  1  14
7  12  1  40
8  12  1  36
9  12  1  89
10  12  1  55
11  12  1  41
12  12  1  13
