param com_measure1 := 0.61429;

param com_measure2 := 0.96654;

param kappa_max := 1020.8656;

param U_tau := 652.6844;

param nT := 2;

param nS := 100;

param nL := 25;

param B := 1567.37;

param w :=
1  2
2  2
3  2
4  2
5  3
6  3
7  1
8  2
9  2
10  1
11  3
12  2
13  3
14  1
15  3
16  1
17  3
18  3
19  1
20  1
21  3
22  3
23  2
24  1
25  2
;

param h :=
1  1  0
1  2  0
1  3  0
1  4  0
1  5  0
1  6  0
1  7  0
1  8  0
1  9  0
1  10  0
1  11  0
1  12  0
1  13  0
1  14  0
1  15  0
1  16  0
1  17  0
1  18  0
1  19  0
1  20  0
1  21  0
1  22  0
1  23  0
1  24  0
1  25  0
2  1  136.74
2  2  135.87
2  3  125.06
2  4  140.29
2  5  125.97
2  6  113.32
2  7  128.14
2  8  122.98
2  9  121.25
2  10  121.02
2  11  117.81
2  12  134.02
2  13  126.20
2  14  114.67
2  15  120.84
2  16  134.66
2  17  122.45
2  18  128.65
2  19  126.31
2  20  121.92
2  21  122.66
2  22  118.25
2  23  123.88
2  24  127.44
2  25  124.36
;

param xi :=
1  1  1  89
2  1  1  31
3  1  1  67
4  1  1  58
5  1  1  70
6  1  1  77
7  1  1  41
8  1  1  55
9  1  1  37
10  1  1  27
11  1  1  54
12  1  1  47
13  1  1  53
14  1  1  42
15  1  1  56
16  1  1  86
17  1  1  33
18  1  1  16
19  1  1  82
20  1  1  64
21  1  1  68
22  1  1  55
23  1  1  33
24  1  1  87
25  1  1  51
1  2  1  25
2  2  1  50
3  2  1  64
4  2  1  23
5  2  1  25
6  2  1  48
7  2  1  44
8  2  1  27
9  2  1  15
10  2  1  13
11  2  1  55
12  2  1  27
13  2  1  54
14  2  1  59
15  2  1  55
16  2  1  47
17  2  1  12
18  2  1  64
19  2  1  28
20  2  1  65
21  2  1  69
22  2  1  45
23  2  1  43
24  2  1  67
25  2  1  86
1  3  1  85
2  3  1  63
3  3  1  87
4  3  1  83
5  3  1  24
6  3  1  51
7  3  1  50
8  3  1  69
9  3  1  74
10  3  1  78
11  3  1  48
12  3  1  50
13  3  1  52
14  3  1  68
15  3  1  23
16  3  1  56
17  3  1  11
18  3  1  15
19  3  1  78
20  3  1  63
21  3  1  68
22  3  1  14
23  3  1  50
24  3  1  38
25  3  1  57
1  4  1  27
2  4  1  39
3  4  1  69
4  4  1  88
5  4  1  84
6  4  1  37
7  4  1  51
8  4  1  85
9  4  1  76
10  4  1  88
11  4  1  32
12  4  1  49
13  4  1  59
14  4  1  83
15  4  1  28
16  4  1  66
17  4  1  33
18  4  1  46
19  4  1  87
20  4  1  34
21  4  1  83
22  4  1  83
23  4  1  60
24  4  1  76
25  4  1  80
1  5  1  24
2  5  1  36
3  5  1  39
4  5  1  36
5  5  1  70
6  5  1  21
7  5  1  47
8  5  1  27
9  5  1  20
10  5  1  55
11  5  1  18
12  5  1  29
13  5  1  22
14  5  1  47
15  5  1  85
16  5  1  52
17  5  1  53
18  5  1  80
19  5  1  34
20  5  1  83
21  5  1  82
22  5  1  36
23  5  1  39
24  5  1  19
25  5  1  69
1  6  1  33
2  6  1  75
3  6  1  39
4  6  1  72
5  6  1  56
6  6  1  60
7  6  1  68
8  6  1  47
9  6  1  86
10  6  1  30
11  6  1  41
12  6  1  76
13  6  1  81
14  6  1  64
15  6  1  39
16  6  1  43
17  6  1  44
18  6  1  22
19  6  1  64
20  6  1  49
21  6  1  31
22  6  1  88
23  6  1  17
24  6  1  53
25  6  1  35
1  7  1  20
2  7  1  17
3  7  1  61
4  7  1  85
5  7  1  16
6  7  1  47
7  7  1  28
8  7  1  41
9  7  1  54
10  7  1  16
11  7  1  60
12  7  1  77
13  7  1  77
14  7  1  85
15  7  1  49
16  7  1  62
17  7  1  83
18  7  1  65
19  7  1  68
20  7  1  51
21  7  1  84
22  7  1  87
23  7  1  68
24  7  1  12
25  7  1  56
1  8  1  83
2  8  1  87
3  8  1  29
4  8  1  18
5  8  1  10
6  8  1  24
7  8  1  58
8  8  1  81
9  8  1  45
10  8  1  39
11  8  1  83
12  8  1  25
13  8  1  76
14  8  1  70
15  8  1  43
16  8  1  12
17  8  1  42
18  8  1  12
19  8  1  40
20  8  1  42
21  8  1  47
22  8  1  12
23  8  1  18
24  8  1  24
25  8  1  39
1  9  1  66
2  9  1  80
3  9  1  88
4  9  1  49
5  9  1  44
6  9  1  82
7  9  1  53
8  9  1  15
9  9  1  10
10  9  1  13
11  9  1  42
12  9  1  54
13  9  1  58
14  9  1  36
15  9  1  27
16  9  1  60
17  9  1  32
18  9  1  72
19  9  1  52
20  9  1  34
21  9  1  40
22  9  1  84
23  9  1  23
24  9  1  62
25  9  1  83
1  10  1  61
2  10  1  77
3  10  1  16
4  10  1  22
5  10  1  84
6  10  1  57
7  10  1  46
8  10  1  62
9  10  1  44
10  10  1  90
11  10  1  78
12  10  1  79
13  10  1  18
14  10  1  43
15  10  1  22
16  10  1  33
17  10  1  33
18  10  1  27
19  10  1  82
20  10  1  72
21  10  1  11
22  10  1  26
23  10  1  18
24  10  1  38
25  10  1  74
1  11  1  43
2  11  1  89
3  11  1  46
4  11  1  55
5  11  1  80
6  11  1  31
7  11  1  72
8  11  1  20
9  11  1  43
10  11  1  22
11  11  1  78
12  11  1  62
13  11  1  24
14  11  1  20
15  11  1  11
16  11  1  83
17  11  1  79
18  11  1  79
19  11  1  28
20  11  1  33
