param com_measure1 := 0.60984;

param com_measure2 := 0.96547;

param kappa_max := 2189.1525;

param U_tau := 1273.0814;

param nT := 2;

param nS := 500;

param nL := 50;

param B := 6259.65;

param w :=
1  3
2  1
3  2
4  3
5  3
6  1
7  1
8  1
9  1
10  2
11  1
12  2
13  3
14  2
15  3
16  2
17  3
18  3
19  3
20  3
21  3
22  2
23  3
24  1
25  2
26  2
27  2
28  3
29  3
30  3
31  3
32  2
33  3
34  1
35  3
36  3
37  1
38  2
39  2
40  2
41  3
42  2
43  2
44  2
45  2
46  1
47  2
48  3
49  1
50  2
;

param h :=
1  1  0
1  2  0
1  3  0
1  4  0
1  5  0
1  6  0
1  7  0
1  8  0
1  9  0
1  10  0
1  11  0
1  12  0
1  13  0
1  14  0
1  15  0
1  16  0
1  17  0
1  18  0
1  19  0
1  20  0
1  21  0
1  22  0
1  23  0
1  24  0
1  25  0
1  26  0
1  27  0
1  28  0
1  29  0
1  30  0
1  31  0
1  32  0
1  33  0
1  34  0
1  35  0
1  36  0
1  37  0
1  38  0
1  39  0
1  40  0
1  41  0
1  42  0
1  43  0
1  44  0
1  45  0
1  46  0
1  47  0
1  48  0
1  49  0
1  50  0
2  1  256.78
2  2  264.78
2  3  259.34
2  4  252.90
2  5  248.94
2  6  253.02
2  7  254.50
2  8  253.09
2  9  248.51
2  10  244.62
2  11  251.19
2  12  256.12
2  13  236.24
2  14  259.02
2  15  237.41
2  16  238.49
2  17  240.11
2  18  249.94
2  19  256.29
2  20  250.84
2  21  246.03
2  22  256.52
2  23  246.56
2  24  255.44
2  25  259.47
2  26  257.78
2  27  246.73
2  28  257.98
2  29  251.81
2  30  239.51
2  31  254.81
2  32  238.74
2  33  259.10
2  34  246.06
2  35  257.59
2  36  237.78
2  37  253.57
2  38  253.41
2  39  246.61
2  40  252.89
2  41  250.64
2  42  252.85
2  43  257.93
2  44  246.65
2  45  243.89
2  46  249.07
2  47  253.40
2  48  242.01
2  49  245.75
2  50  246.59
;

param xi :=
1  1  1  37
2  1  1  10
3  1  1  66
4  1  1  20
5  1  1  13
6  1  1  54
7  1  1  51
8  1  1  21
9  1  1  39
10  1  1  12
11  1  1  88
12  1  1  75
13  1  1  78
14  1  1  28
15  1  1  20
16  1  1  17
17  1  1  25
18  1  1  11
19  1  1  46
20  1  1  19
21  1  1  26
22  1  1  38
23  1  1  57
24  1  1  26
25  1  1  14
26  1  1  46
27  1  1  20
28  1  1  28
29  1  1  80
30  1  1  28
31  1  1  18
32  1  1  60
33  1  1  78
34  1  1  36
35  1  1  83
36  1  1  31
37  1  1  55
38  1  1  86
39  1  1  90
40  1  1  45
41  1  1  85
42  1  1  48
43  1  1  32
44  1  1  69
45  1  1  26
46  1  1  29
47  1  1  84
48  1  1  53
49  1  1  29
50  1  1  39
1  2  1  90
2  2  1  89
3  2  1  59
4  2  1  36
5  2  1  80
6  2  1  71
7  2  1  56
8  2  1  23
9  2  1  19
10  2  1  16
11  2  1  81
12  2  1  17
13  2  1  85
14  2  1  70
15  2  1  49
16  2  1  64
17  2  1  22
18  2  1  50
19  2  1  64
20  2  1  35
21  2  1  86
22  2  1  72
23  2  1  23
24  2  1  51
25  2  1  90
26  2  1  86
27  2  1  10
28  2  1  23
29  2  1  80
30  2  1  29
31  2  1  21
32  2  1  39
33  2  1  31
34  2  1  34
35  2  1  51
36  2  1  27
37  2  1  66
38  2  1  34
39  2  1  66
40  2  1  46
41  2  1  13
42  2  1  76
43  2  1  75
44  2  1  18
45  2  1  14
46  2  1  65
47  2  1  69
48  2  1  24
49  2  1  42
50  2  1  90
1  3  1  35
2  3  1  20
3  3  1  18
4  3  1  35
5  3  1  69
6  3  1  18
7  3  1  54
8  3  1  62
9  3  1  66
10  3  1  21
11  3  1  51
12  3  1  67
13  3  1  32
14  3  1  25
15  3  1  20
16  3  1  22
17  3  1  80
18  3  1  26
19  3  1  37
20  3  1  69
21  3  1  28
22  3  1  45
23  3  1  80
24  3  1  17
25  3  1  67
26  3  1  81
27  3  1  73
28  3  1  66
29  3  1  74
30  3  1  22
31  3  1  64
32  3  1  13
33  3  1  64
34  3  1  17
35  3  1  38
36  3  1  61
37  3  1  81
38  3  1  25
39  3  1  39
40  3  1  23
41  3  1  33
42  3  1  20
43  3  1  26
44  3  1  46
45  3  1  32
46  3  1  20
47  3  1  79
48  3  1  24
49  3  1  20
50  3  1  53
1  4  1  30
2  4  1  77
3  4  1  43
4  4  1  65
5  4  1  74
6  4  1  20
7  4  1  60
8  4  1  65
9  4  1  83
10  4  1  22
11  4  1  22
12  4  1  77
13  4  1  27
14  4  1  49
15  4  1  30
16  4  1  32
17  4  1  63
18  4  1  84
19  4  1  56
20  4  1  18
21  4  1  73
22  4  1  21
23  4  1  66
24  4  1  90
25  4  1  43
26  4  1  89
27  4  1  80
28  4  1  74
29  4  1  53
30  4  1  61
31  4  1  60
32  4  1  23
33  4  1  73
34  4  1  33
35  4  1  85
36  4  1  45
37  4  1  15
38  4  1  22
39  4  1  56
40  4  1  59
41  4  1  10
42  4  1  35
43  4  1  46
44  4  1  73
45  4  1  12
46  4  1  69
47  4  1  76
48  4  1  66
49  4  1  25
50  4  1  11
1  5  1  62
2  5  1  57
3  5  1  13
4  5  1  81
5  5  1  36
6  5  1  87
7  5  1  41
8  5  1  33
9  5  1  44
10  5  1  42
11  5  1  90
12  5  1  65
13  5  1  19
14  5  1  18
15  5  1  42
16  5  1  46
17  5  1  85
18  5  1  86
19  5  1  15
20  5  1  66
21  5  1  63
22  5  1  65
23  5  1  35
24  5  1  70
25  5  1  64
26  5  1  35
27  5  1  55
28  5  1  14
29  5  1  64
30  5  1  75
31  5  1  14
32  5  1  28
33  5  1  65
34  5  1  33
35  5  1  81
36  5  1  53
37  5  1  15
38  5  1  11
39  5  1  81
40  5  1  40
41  5  1  36
42  5  1  10
43  5  1  71
44  5  1  12
45  5  1  81
46  5  1  69
47  5  1  62
48  5  1  85
49  5  1  79
50  5  1  72
1  6  1  28
2  6  1  81
3  6  1  35
4  6  1  34
5  6  1  62
6  6  1  12
7  6  1  81
8  6  1  79
9  6  1  49
10  6  1  88
11  6  1  85
12  6  1  48
13  6  1  18
14  6  1  43
15  6  1  15
16  6  1  31
17  6  1  71
18  6  1  49
19  6  1  30
20  6  1  19
21  6  1  22
22  6  1  31
23  6  1  16
24  6  1  76
25  6  1  38
26  6  1  39
27  6  1  42
28  6  1  87
29  6  1  22
30  6  1  51
31  6  1  17
32  6  1  37
33  6  1  39
34  6  1  76
35  6  1  58
36  6  1  52
37  6  1  85
38  6  1  60
39  6  1  83
40  6  1  86
41  6  1  62
42  6  1  57
43  6  1  72
44  6  1  11
45  6  1  45
46  6  1  43
47  6  1  20
48  6  1  89
49  6  1  48
50  6  1  73
1  7  1  12
2  7  1  69
3  7  1  75
4  7  1  61
5  7  1  73
6  7  1  17
7  7  1  20
8  7  1  20
9  7  1  19
10  7  1  15
11  7  1  14
12  7  1  39
13  7  1  70
14  7  1  53
15  7  1  34
16  7  1  89
17  7  1  41
18  7  1  45
19  7  1  34
20  7  1  65
21  7  1  24
22  7  1  63
23  7  1  84
24  7  1  62
25  7  1  17
26  7  1  52
27  7  1  38
28  7  1  48
29  7  1  46
30  7  1  20
31  7  1  43
32  7  1  75
33  7  1  73
34  7  1  24
35  7  1  80
36  7  1  64
37  7  1  82
38  7  1  21
39  7  1  74
40  7  1  86
41  7  1  90
42  7  1  28
43  7  1  77
44  7  1  49
45  7  1  37
46  7  1  25
47  7  1  39
48  7  1  27
49  7  1  80
50  7  1  56
1  8  1  76
2  8  1  20
3  8  1  87
4  8  1  70
5  8  1  74
6  8  1  88
7  8  1  22
8  8  1  31
9  8  1  85
10  8  1  88
11  8  1  69
12  8  1  55
13  8  1  56
14  8  1  33
15  8  1  50
16  8  1  72
17  8  1  30
18  8  1  40
19  8  1  15
20  8  1  46
21  8  1  44
22  8  1  50
23  8  1  67
24  8  1  65
25  8  1  60
26  8  1  36
27  8  1  79
28  8  1  49
29  8  1  80
30  8  1  83
31  8  1  13
32  8  1  25
33  8  1  90
34  8  1  76
35  8  1  71
36  8  1  17
37  8  1  83
38  8  1  83
39  8  1  32
40  8  1  31
41  8  1  31
42  8  1  77
43  8  1  82
44  8  1  19
45  8  1  63
46  8  1  78
47  8  1  44
48  8  1  81
49  8  1  11
50  8  1  87
1  9  1  28
2  9  1  61
3  9  1  48
4  9  1  88
5  9  1  72
6  9  1  34
7  9  1  72
8  9  1  70
9  9  1  86
10  9  1  27
11  9  1  68
12  9  1  64
13  9  1  39
14  9  1  58
15  9  1  51
16  9  1  21
17  9  1  20
18  9  1  70
19  9  1  76
20  9  1  47
21  9  1  18
22  9  1  29
23  9  1  52
24  9  1  80
25  9  1  77
26  9  1  56
27  9  1  26
28  9  1  14
29  9  1  50
30  9  1  52
31  9  1  84
32  9  1  32
33  9  1  21
34  9  1  55
35  9  1  22
36  9  1  34
37  9  1  43
38  9  1  82
39  9  1  28
40  9  1  54
41  9  1  28
42  9  1  14
43  9  1  16
44  9  1  68
45  9  1  89
46  9  1  40
47  9  1  53
48  9  1  52
49  9  1  43
50  9  1  68
1  10  1  66
2  10  1  56
3  10  1  35
4  10  1  38
5  10  1  16
6  10  1  64
7  10  1  55
8  10  1  60
9  10  1  30
10  10  1  79
11  10  1  57
12  10  1  26
13  10  1  75
14  10  1  67
15  10  1  33
16  10  1  75
17  10  1  50
18  10  1  32
19  10  1  67
20  10  1  84
21  10  1  16
22  10  1  90
23  10  1  19
24  10  1  83
25  10  1  24
26  10  1  71
27  10  1  32
28  10  1  63
29  10  1  60
30  10  1  50
31  10  1  33
32  10  1  74
33  10  1  11
34  10  1  74
35  10  1  10
36  10  1  13
37  10  1  62
38  10  1  89
39  10  1  15
40  10  1  38
41  10  1  47
42  10  1  71
43  10  1  39
44  10  1  40
45  10  1  15
46  10  1  60
47  10  1  85
48  10  1  12
49  10  1  78
50  10  1  81
1  11  1  40
2  11  1  44
3  11  1  23
4  11  1  87
5  11  1  32
6  11  1  34
7  11  1  66
8  11  1  37
9  11  1  41
10  11  1  59
11  11  1  67
12  11  1  21
13  11  1  54
14  11  1  75
15  11  1  53
16  11  1  16
17  11  1  45
18  11  1  41
19  11  1  28
20  11  1  48
21  11  1  42
22  11  1  73
23  11  1  88
24  11  1  72
25  11  1  66
26  11  1  84
27  11  1  43
28  11  1  64
29  11  1  30
30  11  1  79
31  11  1  23
32  11  1  58
33  11  1  82
34  11  1  32
35  11  1  55
36  11  1  13
37  11  1  56
38  11  1  72
