param com_measure1 := 0.61659;

param com_measure2 := 0.96715;

param kappa_max := 2103.0394;

param U_tau := 1128.129;

param nT := 2;

param nS := 250;

param nL := 50;

param B := 6249.13;

param w :=
1  1
2  3
3  3
4  3
5  3
6  2
7  1
8  3
9  1
10  1
11  3
12  1
13  1
14  2
15  3
16  1
17  2
18  2
19  2
20  1
21  1
22  1
23  2
24  2
25  2
26  3
27  1
28  2
29  2
30  3
31  2
32  3
33  3
34  2
35  1
36  2
37  2
38  3
39  1
40  3
41  3
42  3
43  2
44  1
45  1
46  3
47  2
48  3
49  3
50  1
;

param h :=
1  1  0
1  2  0
1  3  0
1  4  0
1  5  0
1  6  0
1  7  0
1  8  0
1  9  0
1  10  0
1  11  0
1  12  0
1  13  0
1  14  0
1  15  0
1  16  0
1  17  0
1  18  0
1  19  0
1  20  0
1  21  0
1  22  0
1  23  0
1  24  0
1  25  0
1  26  0
1  27  0
1  28  0
1  29  0
1  30  0
1  31  0
1  32  0
1  33  0
1  34  0
1  35  0
1  36  0
1  37  0
1  38  0
1  39  0
1  40  0
1  41  0
1  42  0
1  43  0
1  44  0
1  45  0
1  46  0
1  47  0
1  48  0
1  49  0
1  50  0
2  1  252.40
2  2  235.05
2  3  248.14
2  4  263.12
2  5  247.18
2  6  262.25
2  7  259.27
2  8  240.67
2  9  257.93
2  10  255.52
2  11  239.06
2  12  253.51
2  13  247.18
2  14  262.07
2  15  255.35
2  16  252.37
2  17  233.92
2  18  235.73
2  19  242.69
2  20  245.55
2  21  243.19
2  22  266.15
2  23  246.99
2  24  234.03
2  25  247.19
2  26  252.92
2  27  247.42
2  28  249.41
2  29  245.55
2  30  259.94
2  31  258.37
2  32  262.04
2  33  241.68
2  34  239.76
2  35  233.23
2  36  245.34
2  37  259.00
2  38  259.16
2  39  248.46
2  40  247.84
2  41  239.88
2  42  272.34
2  43  253.25
2  44  250.50
2  45  250.93
2  46  241.71
2  47  254.85
2  48  246.78
2  49  260.07
2  50  251.33
;

param xi :=
1  1  1  40
2  1  1  16
3  1  1  90
4  1  1  66
5  1  1  30
6  1  1  77
7  1  1  75
8  1  1  59
9  1  1  11
10  1  1  31
11  1  1  25
12  1  1  12
13  1  1  35
14  1  1  85
15  1  1  87
16  1  1  69
17  1  1  74
18  1  1  72
19  1  1  15
20  1  1  19
21  1  1  56
22  1  1  12
23  1  1  15
24  1  1  85
25  1  1  56
26  1  1  46
27  1  1  73
28  1  1  86
29  1  1  28
30  1  1  88
31  1  1  19
32  1  1  73
33  1  1  30
34  1  1  39
35  1  1  78
36  1  1  42
37  1  1  89
38  1  1  71
39  1  1  83
40  1  1  33
41  1  1  78
42  1  1  83
43  1  1  44
44  1  1  11
45  1  1  54
46  1  1  64
47  1  1  87
48  1  1  32
49  1  1  36
50  1  1  74
1  2  1  25
2  2  1  82
3  2  1  36
4  2  1  40
5  2  1  68
6  2  1  36
7  2  1  76
8  2  1  35
9  2  1  34
10  2  1  13
11  2  1  64
12  2  1  28
13  2  1  32
14  2  1  76
15  2  1  49
16  2  1  29
17  2  1  66
18  2  1  49
19  2  1  34
20  2  1  86
21  2  1  14
22  2  1  30
23  2  1  34
24  2  1  74
25  2  1  15
26  2  1  79
27  2  1  51
28  2  1  35
29  2  1  59
30  2  1  32
31  2  1  63
32  2  1  30
33  2  1  30
34  2  1  10
35  2  1  90
36  2  1  19
37  2  1  39
38  2  1  50
39  2  1  47
40  2  1  37
41  2  1  53
42  2  1  44
43  2  1  27
44  2  1  31
45  2  1  27
46  2  1  55
47  2  1  44
48  2  1  67
49  2  1  35
50  2  1  46
1  3  1  28
2  3  1  81
3  3  1  50
4  3  1  30
5  3  1  15
6  3  1  20
7  3  1  79
8  3  1  87
9  3  1  39
10  3  1  68
11  3  1  79
12  3  1  57
13  3  1  85
14  3  1  63
15  3  1  25
16  3  1  57
17  3  1  38
18  3  1  13
19  3  1  79
20  3  1  18
21  3  1  32
22  3  1  79
23  3  1  41
24  3  1  15
25  3  1  13
26  3  1  86
27  3  1  79
28  3  1  11
29  3  1  87
30  3  1  35
31  3  1  59
32  3  1  67
33  3  1  60
34  3  1  22
35  3  1  72
36  3  1  81
37  3  1  10
38  3  1  43
39  3  1  66
40  3  1  34
41  3  1  31
42  3  1  44
43  3  1  77
44  3  1  12
45  3  1  71
46  3  1  17
47  3  1  86
48  3  1  86
49  3  1  46
50  3  1  56
1  4  1  38
2  4  1  83
3  4  1  16
4  4  1  72
5  4  1  30
6  4  1  12
7  4  1  76
8  4  1  26
9  4  1  49
10  4  1  22
11  4  1  51
12  4  1  48
13  4  1  33
14  4  1  78
15  4  1  20
16  4  1  21
17  4  1  26
18  4  1  26
19  4  1  49
20  4  1  83
21  4  1  55
22  4  1  63
23  4  1  27
24  4  1  72
25  4  1  65
26  4  1  81
27  4  1  25
28  4  1  43
29  4  1  11
30  4  1  48
31  4  1  41
32  4  1  12
33  4  1  86
34  4  1  62
35  4  1  82
36  4  1  33
37  4  1  62
38  4  1  54
39  4  1  22
40  4  1  12
41  4  1  67
42  4  1  58
43  4  1  19
44  4  1  20
45  4  1  66
46  4  1  46
47  4  1  84
48  4  1  10
49  4  1  88
50  4  1  49
1  5  1  25
2  5  1  77
3  5  1  51
4  5  1  38
5  5  1  32
6  5  1  69
7  5  1  63
8  5  1  79
9  5  1  66
10  5  1  84
11  5  1  82
12  5  1  13
13  5  1  10
14  5  1  71
15  5  1  50
16  5  1  61
17  5  1  18
18  5  1  40
19  5  1  45
20  5  1  57
21  5  1  15
22  5  1  80
23  5  1  87
24  5  1  18
25  5  1  87
26  5  1  68
27  5  1  30
28  5  1  63
29  5  1  35
30  5  1  18
31  5  1  57
32  5  1  71
33  5  1  16
34  5  1  84
35  5  1  28
36  5  1  51
37  5  1  29
38  5  1  74
39  5  1  51
40  5  1  18
41  5  1  73
42  5  1  52
43  5  1  21
44  5  1  14
45  5  1  27
46  5  1  32
47  5  1  32
48  5  1  28
49  5  1  51
50  5  1  66
1  6  1  25
2  6  1  49
3  6  1  69
4  6  1  67
5  6  1  64
6  6  1  87
7  6  1  77
8  6  1  44
9  6  1  13
10  6  1  48
11  6  1  74
12  6  1  40
13  6  1  81
14  6  1  10
15  6  1  17
16  6  1  20
17  6  1  21
18  6  1  18
19  6  1  34
20  6  1  56
21  6  1  35
22  6  1  66
23  6  1  82
24  6  1  24
25  6  1  72
26  6  1  39
27  6  1  55
28  6  1  62
29  6  1  16
30  6  1  13
31  6  1  48
32  6  1  74
33  6  1  16
34  6  1  76
35  6  1  15
36  6  1  83
37  6  1  33
38  6  1  61
39  6  1  47
40  6  1  27
41  6  1  88
42  6  1  67
43  6  1  36
44  6  1  71
45  6  1  63
46  6  1  27
47  6  1  44
48  6  1  19
49  6  1  12
50  6  1  83
1  7  1  28
2  7  1  28
3  7  1  62
4  7  1  31
5  7  1  64
6  7  1  28
7  7  1  46
8  7  1  31
9  7  1  32
10  7  1  54
11  7  1  55
12  7  1  51
13  7  1  86
14  7  1  74
15  7  1  67
16  7  1  64
17  7  1  11
18  7  1  55
19  7  1  71
20  7  1  57
21  7  1  32
22  7  1  18
23  7  1  86
24  7  1  56
25  7  1  36
26  7  1  19
27  7  1  83
28  7  1  35
29  7  1  35
30  7  1  60
31  7  1  40
32  7  1  18
33  7  1  12
34  7  1  32
35  7  1  14
36  7  1  25
37  7  1  22
38  7  1  59
39  7  1  50
40  7  1  89
41  7  1  44
42  7  1  56
43  7  1  61
44  7  1  66
45  7  1  42
46  7  1  45
47  7  1  81
48  7  1  82
49  7  1  33
50  7  1  78
1  8  1  64
2  8  1  15
3  8  1  76
4  8  1  77
5  8  1  86
6  8  1  19
7  8  1  15
8  8  1  50
9  8  1  28
10  8  1  54
11  8  1  23
12  8  1  25
13  8  1  86
14  8  1  51
15  8  1  73
16  8  1  72
17  8  1  16
18  8  1  75
19  8  1  71
20  8  1  82
21  8  1  59
22  8  1  27
23  8  1  50
24  8  1  36
25  8  1  29
26  8  1  89
27  8  1  61
28  8  1  51
29  8  1  35
30  8  1  14
31  8  1  52
32  8  1  73
33  8  1  19
34  8  1  83
35  8  1  35
36  8  1  20
37  8  1  18
38  8  1  28
39  8  1  63
40  8  1  89
41  8  1  30
42  8  1  40
43  8  1  57
44  8  1  89
45  8  1  35
46  8  1  30
47  8  1  69
48  8  1  57
49  8  1  63
50  8  1  46
1  9  1  61
2  9  1  88
3  9  1  23
4  9  1  50
5  9  1  47
6  9  1  54
7  9  1  81
8  9  1  47
9  9  1  24
10  9  1  83
11  9  1  48
12  9  1  76
13  9  1  65
14  9  1  29
15  9  1  62
16  9  1  83
17  9  1  63
18  9  1  35
19  9  1  71
20  9  1  78
21  9  1  86
22  9  1  16
23  9  1  12
24  9  1  24
25  9  1  75
26  9  1  59
27  9  1  73
28  9  1  39
29  9  1  21
30  9  1  64
31  9  1  77
32  9  1  21
33  9  1  74
34  9  1  35
35  9  1  62
36  9  1  49
37  9  1  46
38  9  1  21
39  9  1  11
40  9  1  46
41  9  1  66
42  9  1  54
43  9  1  59
44  9  1  64
45  9  1  46
46  9  1  72
47  9  1  27
48  9  1  29
49  9  1  47
50  9  1  48
1  10  1  14
2  10  1  44
3  10  1  37
4  10  1  35
5  10  1  18
6  10  1  35
7  10  1  51
8  10  1  18
9  10  1  88
10  10  1  24
11  10  1  46
12  10  1  46
13  10  1  16
14  10  1  26
15  10  1  50
16  10  1  41
17  10  1  67
18  10  1  43
19  10  1  77
20  10  1  20
21  10  1  56
22  10  1  79
23  10  1  23
24  10  1  23
25  10  1  76
26  10  1  39
27  10  1  75
28  10  1  25
29  10  1  37
30  10  1  26
31  10  1  15
32  10  1  31
33  10  1  65
34  10  1  13
35  10  1  54
36  10  1  28
37  10  1  42
38  10  1  69
39  10  1  35
40  10  1  70
41  10  1  20
42  10  1  25
43  10  1  27
44  10  1  54
45  10  1  29
46  10  1  44
47  10  1  32
48  10  1  31
49  10  1  30
50  10  1  17
1  11  1  68
2  11  1  51
3  11  1  45
4  11  1  67
5  11  1  21
6  11  1  65
7  11  1  90
8  11  1  31
9  11  1  59
10  11  1  25
11  11  1  75
12  11  1  80
13  11  1  83
14  11  1  54
15  11  1  45
16  11  1  71
17  11  1  44
18  11  1  22
19  11  1  54
20  11  1  29
21  11  1  65
22  11  1  26
23  11  1  38
24  11  1  72
25  11  1  27
26  11  1  70
27  11  1  41
28  11  1  74
29  11  1  13
30  11  1  90
31  11  1  59
32  11  1  51
33  11  1  34
34  11  1  43
35  11  1  33
36  11  1  75
37  11  1  90
38  11  1  12
