param com_measure1 := 0.61663;

param com_measure2 := 0.96693;

param kappa_max := 849.6053;

param U_tau := 794.683;

param nT := 2;

param nS := 300;

param nL := 20;

param B := 992.16;

param w :=
1  2
2  2
3  2
4  3
5  1
6  1
7  2
8  2
9  1
10  2
11  1
12  2
13  3
14  2
15  1
16  2
17  2
18  1
19  1
20  2
;

param h :=
1  1  0
1  2  0
1  3  0
1  4  0
1  5  0
1  6  0
1  7  0
1  8  0
1  9  0
1  10  0
1  11  0
1  12  0
1  13  0
1  14  0
1  15  0
1  16  0
1  17  0
1  18  0
1  19  0
1  20  0
2  1  101.27
2  2  107.23
2  3  103.27
2  4  100.87
2  5  101.73
2  6  98.86
2  7  100.71
2  8  101.14
2  9  97.81
2  10  91.05
2  11  92.82
2  12  102.45
2  13  101.68
2  14  97.43
2  15  94.32
2  16  101.67
2  17  96.24
2  18  97.73
2  19  96.21
2  20  99.83
;

param xi :=
1  1  1  83
2  1  1  69
3  1  1  47
4  1  1  21
5  1  1  18
6  1  1  84
7  1  1  18
8  1  1  51
9  1  1  64
10  1  1  38
11  1  1  69
12  1  1  62
13  1  1  53
14  1  1  84
15  1  1  47
16  1  1  60
17  1  1  32
18  1  1  88
19  1  1  87
20  1  1  76
1  2  1  27
2  2  1  79
3  2  1  43
4  2  1  90
5  2  1  42
6  2  1  11
7  2  1  27
8  2  1  47
9  2  1  29
10  2  1  57
11  2  1  49
12  2  1  69
13  2  1  87
14  2  1  44
15  2  1  28
16  2  1  69
17  2  1  56
18  2  1  39
19  2  1  75
20  2  1  16
1  3  1  82
2  3  1  66
3  3  1  55
4  3  1  65
5  3  1  50
6  3  1  23
7  3  1  31
8  3  1  78
9  3  1  21
10  3  1  22
11  3  1  77
12  3  1  87
13  3  1  60
14  3  1  17
15  3  1  55
16  3  1  83
17  3  1  81
18  3  1  45
19  3  1  28
20  3  1  30
1  4  1  35
2  4  1  81
3  4  1  63
4  4  1  38
5  4  1  48
6  4  1  51
7  4  1  41
8  4  1  45
9  4  1  19
10  4  1  69
11  4  1  65
12  4  1  66
13  4  1  74
14  4  1  55
15  4  1  72
16  4  1  10
17  4  1  40
18  4  1  19
19  4  1  74
20  4  1  77
1  5  1  40
2  5  1  37
3  5  1  15
4  5  1  75
5  5  1  69
6  5  1  62
7  5  1  37
8  5  1  86
9  5  1  43
10  5  1  15
11  5  1  60
12  5  1  26
13  5  1  75
14  5  1  37
15  5  1  36
16  5  1  38
17  5  1  72
18  5  1  33
19  5  1  87
20  5  1  12
1  6  1  36
2  6  1  27
3  6  1  89
4  6  1  78
5  6  1  80
6  6  1  70
7  6  1  25
8  6  1  42
9  6  1  12
10  6  1  12
11  6  1  47
12  6  1  12
13  6  1  67
14  6  1  12
15  6  1  34
16  6  1  33
17  6  1  46
18  6  1  57
19  6  1  73
20  6  1  56
1  7  1  85
2  7  1  59
3  7  1  30
4  7  1  65
5  7  1  68
6  7  1  28
7  7  1  51
8  7  1  12
9  7  1  80
10  7  1  88
11  7  1  50
12  7  1  56
13  7  1  65
14  7  1  65
15  7  1  84
16  7  1  77
17  7  1  69
18  7  1  75
19  7  1  27
20  7  1  72
1  8  1  49
2  8  1  74
3  8  1  82
4  8  1  74
5  8  1  56
6  8  1  24
7  8  1  18
8  8  1  82
9  8  1  36
10  8  1  65
11  8  1  16
12  8  1  49
13  8  1  58
14  8  1  12
15  8  1  68
16  8  1  16
17  8  1  40
18  8  1  48
19  8  1  51
20  8  1  20
1  9  1  90
2  9  1  79
3  9  1  10
4  9  1  40
5  9  1  90
6  9  1  69
7  9  1  69
8  9  1  30
9  9  1  19
10  9  1  29
11  9  1  36
12  9  1  35
13  9  1  25
14  9  1  83
15  9  1  29
16  9  1  71
17  9  1  55
18  9  1  51
19  9  1  16
20  9  1  21
1  10  1  67
2  10  1  66
3  10  1  81
4  10  1  49
5  10  1  17
6  10  1  29
7  10  1  10
8  10  1  76
9  10  1  18
10  10  1  28
11  10  1  68
12  10  1  84
13  10  1  58
14  10  1  57
15  10  1  49
16  10  1  74
17  10  1  27
18  10  1  21
19  10  1  34
20  10  1  67
1  11  1  58
2  11  1  89
3  11  1  35
4  11  1  13
5  11  1  67
6  11  1  71
7  11  1  63
8  11  1  83
9  11  1  24
10  11  1  68
11  11  1  14
12  11  1  86
13  11  1  59
14  11  1  90
15  11  1  60
16  11  1  14
17  11  1  11
18  11  1  18
19  11  1  84
20  11  1  43
1  12  1  17
2  12  1  66
3  12  1  15
4  12  1  82
5  12  1  32
6  12  1  50
7  12  1  33
8  12  1  58
9  12  1  62
10  12  1  86
11  12  1  65
12  12  1  47
13  12  1  41
14  12  1  35
15  12  1  18
16  12  1  55
17  12  1  46
18  12  1  34
19  12  1  51
20  12  1  64
1  13  1  76
2  13  1  51
3  13  1  72
4  13  1  27
5  13  1  84
6  13  1  81
7  13  1  37
8  13  1  58
9  13  1  11
10  13  1  69
11  13  1  58
12  13  1  12
13  13  1  81
14  13  1  43
15  13  1  67
16  13  1  60
17  13  1  77
18  13  1  76
19  13  1  84
20  13  1  87
1  14  1  56
2  14  1  81
3  14  1  35
4  14  1  87
5  14  1  57
6  14  1  59
7  14  1  73
8  14  1  85
9  14  1  38
10  14  1  83
11  14  1  53
12  14  1  65
13  14  1  64
14  14  1  89
15  14  1  15
16  14  1  24
17  14  1  16
18  14  1  14
19  14  1  31
20  14  1  63
1  15  1  33
2  15  1  10
3  15  1  13
4  15  1  23
5  15  1  82
6  15  1  37
7  15  1  39
8  15  1  23
9  15  1  46
10  15  1  86
11  15  1  82
12  15  1  58
13  15  1  39
14  15  1  38
15  15  1  24
16  15  1  76
17  15  1  87
18  15  1  71
19  15  1  17
20  15  1  82
1  16  1  19
2  16  1  16
3  16  1  23
4  16  1  75
5  16  1  15
6  16  1  52
7  16  1  23
8  16  1  52
9  16  1  14
10  16  1  55
11  16  1  44
12  16  1  33
13  16  1  50
14  16  1  43
15  16  1  84
16  16  1  81
17  16  1  15
18  16  1  71
19  16  1  27
20  16  1  18
1  17  1  84
2  17  1  44
3  17  1  19
4  17  1  53
5  17  1  64
6  17  1  87
7  17  1  64
8  17  1  20
9  17  1  78
10  17  1  12
11  17  1  31
12  17  1  22
13  17  1  12
14  17  1  50
15  17  1  56
16  17  1  38
17  17  1  18
18  17  1  63
19  17  1  49
20  17  1  83
1  18  1  21
2  18  1  73
3  18  1  41
4  18  1  81
5  18  1  57
6  18  1  74
7  18  1  71
8  18  1  57
9  18  1  70
10  18  1  53
11  18  1  60
12  18  1  32
13  18  1  60
14  18  1  43
15  18  1  26
16  18  1  74
17  18  1  26
18  18  1  70
19  18  1  62
20  18  1  36
1  19  1  85
2  19  1  54
3  19  1  25
4  19  1  68
5  19  1  42
6  19  1  32
7  19  1  71
8  19  1  85
9  19  1  48
10  19  1  79
11  19  1  46
12  19  1  76
13  19  1  59
14  19  1  23
15  19  1  23
16  19  1  50
17  19  1  56
18  19  1  78
19  19  1  70
20  19  1  88
1  20  1  13
2  20  1  26
3  20  1  17
4  20  1  38
5  20  1  67
6  20  1  57
7  20  1  85
8  20  1  35
9  20  1  11
10  20  1  14
11  20  1  85
12  20  1  76
13  20  1  35
14  20  1  29
15  20  1  67
16  20  1  30
17  20  1  55
18  20  1  35
19  20  1  66
20  20  1  63
1  21  1  67
2  21  1  89
3  21  1  75
4  21  1  29
5  21  1  68
6  21  1  10
7  21  1  39
8  21  1  61
9  21  1  76
10  21  1  22
11  21  1  31
12  21  1  65
13  21  1  35
14  21  1  29
15  21  1  26
16  21  1  80
17  21  1  57
18  21  1  59
19  21  1  65
20  21  1  13
1  22  1  66
2  22  1  64
3  22  1  56
4  22  1  74
5  22  1  89
6  22  1  64
7  22  1  35
8  22  1  62
9  22  1  11
10  22  1  76
11  22  1  39
12  22  1  33
13  22  1  85
14  22  1  66
15  22  1  63
16  22  1  55
17  22  1  61
18  22  1  74
19  22  1  82
20  22  1  24
1  23  1  40
2  23  1  31
3  23  1  24
4  23  1  31
5  23  1  78
6  23  1  36
7  23  1  85
8  23  1  90
9  23  1  17
10  23  1  21
11  23  1  19
12  23  1  27
13  23  1  73
14  23  1  32
15  23  1  27
16  23  1  46
17  23  1  33
18  23  1  71
19  23  1  61
20  23  1  62
1  24  1  72
2  24  1  44
3  24  1  79
4  24  1  55
5  24  1  40
6  24  1  48
7  24  1  21
8  24  1  34
9  24  1  54
10  24  1  86
11  24  1  36
12  24  1  78
13  24  1  35
14  24  1  51
15  24  1  40
16  24  1  62
17  24  1  28
18  24  1  76
19  24  1  55
20  24  1  33
1  25  1  61
2  25  1  63
3  25  1  37
4  25  1  77
5  25  1  56
6  25  1  41
7  25  1  62
8  25  1  12
9  25  1  28
10  25  1  49
11  25  1  23
12  25  1  86
