param com_measure1 := 1;

param com_measure2 := 1;

param kappa_max := 788.575;

param U_tau := 674.5834;

param nT := 2;

param nS := 200;

param nL := 20;

param B := 966.21;

param w :=
1  1
2  3
3  3
4  1
5  3
6  3
7  3
8  2
9  3
10  1
11  1
12  2
13  2
14  3
15  2
16  2
17  1
18  3
19  1
20  3
;

param h :=
1  1  0
1  2  0
1  3  0
1  4  0
1  5  0
1  6  0
1  7  0
1  8  0
1  9  0
1  10  0
1  11  0
1  12  0
1  13  0
1  14  0
1  15  0
1  16  0
1  17  0
1  18  0
1  19  0
1  20  0
2  1  96.64
2  2  112.90
2  3  85.28
2  4  98.13
2  5  90.25
2  6  110.58
2  7  79.57
2  8  98.63
2  9  107.76
2  10  99.40
2  11  80.19
2  12  85.12
2  13  89.90
2  14  121.79
2  15  81.89
2  16  83.95
2  17  85.43
2  18  111.21
2  19  99.26
2  20  114.53
;

param xi :=
1  1  1  71
2  1  1  63
3  1  1  15
4  1  1  81
5  1  1  25
6  1  1  61
7  1  1  65
8  1  1  34
9  1  1  47
10  1  1  68
11  1  1  82
12  1  1  12
13  1  1  85
14  1  1  50
15  1  1  18
16  1  1  90
17  1  1  70
18  1  1  14
19  1  1  75
20  1  1  88
1  2  1  84
2  2  1  76
3  2  1  45
4  2  1  81
5  2  1  24
6  2  1  49
7  2  1  71
8  2  1  37
9  2  1  34
10  2  1  16
11  2  1  79
12  2  1  40
13  2  1  69
14  2  1  56
15  2  1  28
16  2  1  44
17  2  1  55
18  2  1  15
19  2  1  11
20  2  1  76
1  3  1  84
2  3  1  45
3  3  1  51
4  3  1  16
5  3  1  58
6  3  1  11
7  3  1  42
8  3  1  90
9  3  1  52
10  3  1  28
11  3  1  25
12  3  1  78
13  3  1  80
14  3  1  66
15  3  1  82
16  3  1  75
17  3  1  32
18  3  1  36
19  3  1  38
20  3  1  54
1  4  1  28
2  4  1  22
3  4  1  49
4  4  1  26
5  4  1  70
6  4  1  29
7  4  1  85
8  4  1  35
9  4  1  66
10  4  1  67
11  4  1  70
12  4  1  79
13  4  1  68
14  4  1  39
15  4  1  56
16  4  1  40
17  4  1  28
18  4  1  42
19  4  1  52
20  4  1  77
1  5  1  70
2  5  1  24
3  5  1  46
4  5  1  82
5  5  1  63
6  5  1  51
7  5  1  40
8  5  1  66
9  5  1  64
10  5  1  12
11  5  1  66
12  5  1  68
13  5  1  54
14  5  1  49
15  5  1  74
16  5  1  84
17  5  1  13
18  5  1  15
19  5  1  51
20  5  1  35
1  6  1  30
2  6  1  63
3  6  1  79
4  6  1  47
5  6  1  40
6  6  1  47
7  6  1  29
8  6  1  50
9  6  1  85
10  6  1  87
11  6  1  86
12  6  1  78
13  6  1  87
14  6  1  21
15  6  1  79
16  6  1  23
17  6  1  33
18  6  1  40
19  6  1  42
20  6  1  75
1  7  1  61
2  7  1  80
3  7  1  54
4  7  1  53
5  7  1  39
6  7  1  65
7  7  1  35
8  7  1  90
9  7  1  89
10  7  1  10
11  7  1  63
12  7  1  29
13  7  1  36
14  7  1  84
15  7  1  87
16  7  1  21
17  7  1  40
18  7  1  21
19  7  1  16
20  7  1  23
1  8  1  20
2  8  1  72
3  8  1  62
4  8  1  12
5  8  1  14
6  8  1  10
7  8  1  35
8  8  1  18
9  8  1  12
10  8  1  79
11  8  1  43
12  8  1  57
13  8  1  87
14  8  1  41
15  8  1  20
16  8  1  42
17  8  1  11
18  8  1  61
19  8  1  46
20  8  1  75
1  9  1  64
2  9  1  65
3  9  1  25
4  9  1  11
5  9  1  19
6  9  1  69
7  9  1  47
8  9  1  39
9  9  1  25
10  9  1  19
11  9  1  63
12  9  1  21
13  9  1  65
14  9  1  19
15  9  1  74
16  9  1  11
17  9  1  85
18  9  1  18
19  9  1  72
20  9  1  85
1  10  1  56
2  10  1  14
3  10  1  90
4  10  1  59
5  10  1  89
6  10  1  24
7  10  1  69
8  10  1  13
9  10  1  11
10  10  1  28
11  10  1  15
12  10  1  36
13  10  1  29
14  10  1  69
15  10  1  13
16  10  1  50
17  10  1  76
18  10  1  12
19  10  1  25
20  10  1  69
1  11  1  73
2  11  1  78
3  11  1  49
4  11  1  62
5  11  1  48
6  11  1  15
7  11  1  14
8  11  1  44
9  11  1  86
10  11  1  23
11  11  1  53
12  11  1  28
13  11  1  62
14  11  1  53
15  11  1  90
16  11  1  33
17  11  1  86
18  11  1  71
19  11  1  45
20  11  1  17
1  12  1  29
2  12  1  20
3  12  1  23
4  12  1  82
5  12  1  19
6  12  1  25
7  12  1  55
8  12  1  79
9  12  1  46
10  12  1  54
11  12  1  21
12  12  1  46
13  12  1  21
14  12  1  71
15  12  1  21
16  12  1  25
17  12  1  53
18  12  1  84
19  12  1  18
20  12  1  52
1  13  1  31
2  13  1  34
3  13  1  65
4  13  1  73
5  13  1  56
6  13  1  32
7  13  1  54
8  13  1  28
9  13  1  89
10  13  1  29
11  13  1  63
12  13  1  13
13  13  1  33
14  13  1  41
15  13  1  64
16  13  1  81
17  13  1  40
18  13  1  58
19  13  1  84
20  13  1  73
1  14  1  77
2  14  1  11
3  14  1  22
4  14  1  20
5  14  1  77
6  14  1  87
7  14  1  50
8  14  1  23
9  14  1  67
10  14  1  78
11  14  1  67
12  14  1  68
13  14  1  35
14  14  1  60
15  14  1  40
16  14  1  20
17  14  1  53
18  14  1  67
19  14  1  59
20  14  1  76
1  15  1  66
2  15  1  42
3  15  1  34
4  15  1  45
5  15  1  64
6  15  1  80
7  15  1  90
8  15  1  89
9  15  1  86
10  15  1  13
11  15  1  54
