param com_measure1 := 0.6105;

param com_measure2 := 0.96588;

param kappa_max := 1050.0134;

param U_tau := 771.675;

param nT := 2;

param nS := 200;

param nL := 25;

param B := 1580.85;

param w :=
1  2
2  1
3  1
4  2
5  3
6  3
7  2
8  2
9  3
10  2
11  3
12  2
13  1
14  1
15  1
16  3
17  3
18  1
19  2
20  3
21  2
22  2
23  3
24  1
25  3
;

param h :=
1  1  0
1  2  0
1  3  0
1  4  0
1  5  0
1  6  0
1  7  0
1  8  0
1  9  0
1  10  0
1  11  0
1  12  0
1  13  0
1  14  0
1  15  0
1  16  0
1  17  0
1  18  0
1  19  0
1  20  0
1  21  0
1  22  0
1  23  0
1  24  0
1  25  0
2  1  123.06
2  2  125.99
2  3  140.87
2  4  123.10
2  5  125.92
2  6  126.54
2  7  122.44
2  8  123.05
2  9  120.78
2  10  131.63
2  11  123.21
2  12  120.02
2  13  123.11
2  14  140.86
2  15  129.23
2  16  118.01
2  17  125.34
2  18  125.30
2  19  128.53
2  20  126.25
2  21  126.69
2  22  132.60
2  23  125.90
2  24  123.49
2  25  129.79
;

param xi :=
1  1  1  77
2  1  1  83
3  1  1  76
4  1  1  11
5  1  1  15
6  1  1  55
7  1  1  19
8  1  1  75
9  1  1  23
10  1  1  50
11  1  1  18
12  1  1  68
13  1  1  33
14  1  1  78
15  1  1  71
16  1  1  44
17  1  1  87
18  1  1  48
19  1  1  74
20  1  1  54
21  1  1  14
22  1  1  33
23  1  1  52
24  1  1  66
25  1  1  20
1  2  1  66
2  2  1  32
3  2  1  89
4  2  1  37
5  2  1  12
6  2  1  22
7  2  1  40
8  2  1  15
9  2  1  42
10  2  1  18
11  2  1  40
12  2  1  38
13  2  1  22
14  2  1  10
15  2  1  17
16  2  1  51
17  2  1  58
18  2  1  35
19  2  1  90
20  2  1  81
21  2  1  77
22  2  1  87
23  2  1  35
24  2  1  57
25  2  1  30
1  3  1  22
2  3  1  13
3  3  1  65
4  3  1  49
5  3  1  49
6  3  1  33
7  3  1  47
8  3  1  42
9  3  1  26
10  3  1  61
11  3  1  20
12  3  1  78
13  3  1  29
14  3  1  38
15  3  1  11
16  3  1  37
17  3  1  55
18  3  1  79
19  3  1  16
20  3  1  85
21  3  1  39
22  3  1  69
23  3  1  36
24  3  1  24
25  3  1  72
1  4  1  15
2  4  1  44
3  4  1  88
4  4  1  15
5  4  1  84
6  4  1  22
7  4  1  11
8  4  1  21
9  4  1  89
10  4  1  69
11  4  1  28
12  4  1  65
13  4  1  65
14  4  1  60
15  4  1  15
16  4  1  47
17  4  1  42
18  4  1  10
19  4  1  71
20  4  1  65
21  4  1  41
22  4  1  60
23  4  1  73
24  4  1  32
25  4  1  56
1  5  1  62
2  5  1  69
3  5  1  39
4  5  1  29
5  5  1  66
6  5  1  60
7  5  1  14
8  5  1  56
9  5  1  87
10  5  1  68
11  5  1  59
12  5  1  85
13  5  1  51
14  5  1  87
15  5  1  48
16  5  1  82
17  5  1  44
18  5  1  66
19  5  1  12
20  5  1  82
21  5  1  58
22  5  1  73
23  5  1  70
24  5  1  54
25  5  1  62
1  6  1  56
2  6  1  77
3  6  1  12
4  6  1  81
5  6  1  26
6  6  1  28
7  6  1  76
8  6  1  81
9  6  1  61
10  6  1  46
11  6  1  10
12  6  1  69
13  6  1  62
14  6  1  46
15  6  1  84
16  6  1  79
17  6  1  34
18  6  1  18
19  6  1  68
20  6  1  53
21  6  1  37
22  6  1  16
23  6  1  48
24  6  1  65
25  6  1  88
1  7  1  25
2  7  1  60
3  7  1  62
4  7  1  59
5  7  1  87
6  7  1  24
7  7  1  59
8  7  1  68
9  7  1  60
10  7  1  71
11  7  1  52
12  7  1  69
13  7  1  28
14  7  1  56
15  7  1  55
16  7  1  79
17  7  1  88
18  7  1  34
19  7  1  10
20  7  1  18
21  7  1  87
22  7  1  37
23  7  1  53
24  7  1  56
25  7  1  22
1  8  1  15
2  8  1  51
3  8  1  80
4  8  1  67
5  8  1  28
6  8  1  66
7  8  1  15
8  8  1  46
9  8  1  45
10  8  1  83
11  8  1  79
12  8  1  49
13  8  1  12
14  8  1  21
15  8  1  45
16  8  1  59
17  8  1  10
18  8  1  13
19  8  1  85
20  8  1  81
21  8  1  57
22  8  1  35
23  8  1  42
24  8  1  47
25  8  1  20
1  9  1  61
2  9  1  59
3  9  1  14
4  9  1  45
5  9  1  75
6  9  1  84
7  9  1  81
8  9  1  21
9  9  1  55
10  9  1  78
11  9  1  35
12  9  1  16
13  9  1  83
14  9  1  53
15  9  1  38
16  9  1  17
17  9  1  77
18  9  1  36
19  9  1  57
20  9  1  80
21  9  1  89
22  9  1  68
23  9  1  59
24  9  1  55
25  9  1  19
1  10  1  14
2  10  1  11
3  10  1  83
4  10  1  88
5  10  1  44
6  10  1  86
7  10  1  27
8  10  1  28
9  10  1  45
10  10  1  24
11  10  1  50
12  10  1  31
13  10  1  58
14  10  1  13
15  10  1  73
16  10  1  12
17  10  1  15
18  10  1  72
19  10  1  85
20  10  1  14
21  10  1  55
22  10  1  60
23  10  1  86
24  10  1  78
25  10  1  32
1  11  1  28
2  11  1  18
3  11  1  64
4  11  1  59
5  11  1  75
6  11  1  89
7  11  1  41
8  11  1  23
9  11  1  44
10  11  1  26
11  11  1  77
12  11  1  78
13  11  1  34
14  11  1  66
15  11  1  29
16  11  1  62
17  11  1  79
18  11  1  76
19  11  1  70
20  11  1  23
21  11  1  30
22  11  1  56
23  11  1  51
24  11  1  72
25  11  1  66
1  12  1  69
2  12  1  36
3  12  1  12
4  12  1  66
5  12  1  59
6  12  1  50
7  12  1  64
8  12  1  25
9  12  1  60
10  12  1  66
11  12  1  21
12  12  1  35
13  12  1  78
14  12  1  63
15  12  1  23
16  12  1  47
17  12  1  82
18  12  1  14
19  12  1  65
20  12  1  52
21  12  1  65
22  12  1  56
23  12  1  60
24  12  1  19
25  12  1  45
1  13  1  51
2  13  1  75
3  13  1  46
4  13  1  20
5  13  1  83
6  13  1  23
7  13  1  83
8  13  1  15
9  13  1  14
10  13  1  25
11  13  1  23
12  13  1  65
13  13  1  81
14  13  1  35
15  13  1  73
16  13  1  16
17  13  1  51
18  13  1  70
19  13  1  61
20  13  1  62
21  13  1  44
22  13  1  89
23  13  1  67
24  13  1  65
25  13  1  88
1  14  1  16
2  14  1  89
3  14  1  75
4  14  1  32
5  14  1  87
6  14  1  27
7  14  1  18
8  14  1  60
9  14  1  24
10  14  1  38
11  14  1  13
12  14  1  64
13  14  1  30
14  14  1  76
15  14  1  64
16  14  1  25
17  14  1  70
18  14  1  52
19  14  1  43
20  14  1  57
21  14  1  79
22  14  1  74
23  14  1  34
24  14  1  58
25  14  1  89
1  15  1  22
2  15  1  69
3  15  1  86
4  15  1  23
5  15  1  14
6  15  1  82
7  15  1  29
8  15  1  45
9  15  1  36
10  15  1  18
11  15  1  23
12  15  1  50
13  15  1  56
14  15  1  53
15  15  1  16
16  15  1  41
17  15  1  85
18  15  1  19
19  15  1  71
20  15  1  63
21  15  1  35
22  15  1  53
23  15  1  61
24  15  1  68
25  15  1  60
1  16  1  90
2  16  1  73
3  16  1  62
4  16  1  86
5  16  1  50
6  16  1  75
7  16  1  70
8  16  1  10
9  16  1  36
10  16  1  17
11  16  1  35
12  16  1  87
13  16  1  16
14  16  1  85
15  16  1  20
16  16  1  55
17  16  1  37
18  16  1  72
19  16  1  39
20  16  1  82
21  16  1  79
22  16  1  78
23  16  1  69
24  16  1  31
25  16  1  17
1  17  1  12
2  17  1  39
3  17  1  76
4  17  1  66
5  17  1  58
6  17  1  56
7  17  1  29
8  17  1  59
9  17  1  55
10  17  1  88
11  17  1  77
12  17  1  35
13  17  1  38
14  17  1  87
15  17  1  53
16  17  1  16
17  17  1  48
18  17  1  15
19  17  1  62
20  17  1  68
21  17  1  84
22  17  1  42
23  17  1  79
24  17  1  40
25  17  1  53
1  18  1  15
2  18  1  28
3  18  1  50
4  18  1  57
5  18  1  70
6  18  1  16
7  18  1  40
8  18  1  22
9  18  1  90
10  18  1  41
11  18  1  36
12  18  1  14
13  18  1  31
14  18  1  77
15  18  1  86
16  18  1  30
17  18  1  17
18  18  1  57
19  18  1  85
20  18  1  16
21  18  1  46
22  18  1  57
23  18  1  16
24  18  1  44
25  18  1  55
1  19  1  72
2  19  1  30
3  19  1  42
4  19  1  84
5  19  1  12
6  19  1  79
7  19  1  59
8  19  1  23
9  19  1  21
10  19  1  25
11  19  1  44
12  19  1  11
13  19  1  62
14  19  1  39
15  19  1  55
16  19  1  21
17  19  1  13
18  19  1  77
19  19  1  47
20  19  1  35
21  19  1  76
22  19  1  67
23  19  1  58
24  19  1  80
25  19  1  40
1  20  1  51
2  20  1  82
3  20  1  27
4  20  1  55
5  20  1  78
6  20  1  59
7  20  1  30
8  20  1  18
9  20  1  31
10  20  1  58
11  20  1  60
12  20  1  21
13  20  1  65
14  20  1  32
15  20  1  37
16  20  1  17
17  20  1  58
18  20  1  47
19  20  1  88
20  20  1  84
21  20  1  28
22  20  1  13
23  20  1  39
24  20  1  52
25  20  1  29
1  21  1  58
2  21  1  35
3  21  1  72
4  21  1  29
5  21  1  79
6  21  1  30
7  21  1  81
8  21  1  18
9  21  1  42
10  21  1  12
11  21  1  37
12  21  1  48
13  21  1  42
14  21  1  63
15  21  1  77
16  21  1  54
17  21  1  76
18  21  1  63
19  21  1  39
20  21  1  66
21  21  1  78
22  21  1  37
23  21  1  19
24  21  1  32
25  21  1  78
1  22  1  28
2  22  1  87
3  22  1  25
4  22  1  54
5  22  1  35
6  22  1  36
7  22  1  32
8  22  1  76
9  22  1  87
10  22  1  68
11  22  1  19
12  22  1  56
13  22  1  81
14  22  1  64
15  22  1  41
16  22  1  42
17  22  1  13
18  22  1  19
19  22  1  67
20  22  1  59
21  22  1  15
22  22  1  88
23  22  1  36
24  22  1  40
25  22  1  65
1  23  1  16
2  23  1  66
3  23  1  43
4  23  1  83
5  23  1  47
6  23  1  48
7  23  1  41
8  23  1  21
9  23  1  17
10  23  1  45
11  23  1  90
12  23  1  27
13  23  1  86
14  23  1  79
15  23  1  41
16  23  1  68
17  23  1  25
18  23  1  46
19  23  1  33
20  23  1  16
21  23  1  75
22  23  1  60
23  23  1  52
24  23  1  37
25  23  1  68
1  24  1  33
2  24  1  28
3  24  1  32
4  24  1  90
5  24  1  65
6  24  1  43
7  24  1  34
8  24  1  51
9  24  1  51
10  24  1  53
11  24  1  34
12  24  1  77
13  24  1  11
14  24  1  37
15  24  1  66
16  24  1  21
17  24  1  82
18  24  1  59
19  24  1  64
20  24  1  33
21  24  1  42
22  24  1  75
23  24  1  60
24  24  1  90
25  24  1  14
1  25  1  90
2  25  1  75
3  25  1  77
4  25  1  48
5  25  1  42
6  25  1  55
7  25  1  50
8  25  1  28
9  25  1  38
10  25  1  10
11  25  1  55
12  25  1  16
13  25  1  52
14  25  1  24
15  25  1  85
16  25  1  26
17  25  1  72
18  25  1  38
19  25  1  38
20  25  1  39
21  25  1  48
22  25  1  16
23  25  1  25
24  25  1  23
25  25  1  82
1  26  1  48
2  26  1  88
3  26  1  88
4  26  1  52
5  26  1  54
6  26  1  90
7  26  1  68
8  26  1  71
9  26  1  85
10  26  1  50
11  26  1  36
12  26  1  64
13  26  1  46
14  26  1  12
15  26  1  39
16  26  1  85
17  26  1  69
18  26  1  58
19  26  1  40
20  26  1  86
21  26  1  58
22  26  1  61
23  26  1  39
24  26  1  62
25  26  1  72
1  27  1  16
2  27  1  23
3  27  1  53
4  27  1  69
5  27  1  86
6  27  1  86
7  27  1  44
8  27  1  67
9  27  1  68
10  27  1  20
11  27  1  19
12  27  1  18
13  27  1  46
14  27  1  61
15  27  1  70
16  27  1  27
17  27  1  82
18  27  1  28
19  27  1  64
20  27  1  86
21  27  1  70
22  27  1  13
23  27  1  14
24  27  1  48
25  27  1  30
1  28  1  38
2  28  1  52
3  28  1  54
4  28  1  86
5  28  1  78
6  28  1  41
7  28  1  89
8  28  1  29
9  28  1  23
10  28  1  56
11  28  1  30
12  28  1  24
13  28  1  41
14  28  1  77
