param com_measure1 := 0.61398;

param com_measure2 := 0.96684;

param kappa_max := 630.1709;

param U_tau := 626.1358;

param nT := 2;

param nS := 200;

param nL := 15;

param B := 568.37;

param w :=
1  2
2  1
3  1
4  1
5  3
6  2
7  3
8  1
9  3
10  3
11  2
12  2
13  3
14  2
15  1
;

param h :=
1  1  0
1  2  0
1  3  0
1  4  0
1  5  0
1  6  0
1  7  0
1  8  0
1  9  0
1  10  0
1  11  0
1  12  0
1  13  0
1  14  0
1  15  0
2  1  75.69
2  2  77.09
2  3  78.18
2  4  77.93
2  5  73.99
2  6  77.52
2  7  71.11
2  8  75.93
2  9  71.00
2  10  73.42
2  11  75.15
2  12  79.14
2  13  80.02
2  14  71.79
2  15  78.79
;

param xi :=
1  1  1  10
2  1  1  83
3  1  1  50
4  1  1  17
5  1  1  29
6  1  1  70
7  1  1  33
8  1  1  80
9  1  1  81
10  1  1  85
11  1  1  63
12  1  1  78
13  1  1  13
14  1  1  36
15  1  1  14
1  2  1  48
2  2  1  32
3  2  1  61
4  2  1  54
5  2  1  52
6  2  1  17
7  2  1  42
8  2  1  21
9  2  1  53
10  2  1  68
11  2  1  35
12  2  1  29
13  2  1  37
14  2  1  12
15  2  1  70
1  3  1  80
2  3  1  23
3  3  1  57
4  3  1  42
5  3  1  60
6  3  1  29
7  3  1  87
8  3  1  90
9  3  1  77
10  3  1  46
11  3  1  40
12  3  1  18
13  3  1  36
14  3  1  38
15  3  1  59
1  4  1  89
2  4  1  79
3  4  1  65
4  4  1  51
5  4  1  79
6  4  1  17
7  4  1  17
8  4  1  40
9  4  1  33
10  4  1  80
11  4  1  76
12  4  1  46
13  4  1  48
14  4  1  87
15  4  1  70
1  5  1  85
2  5  1  41
3  5  1  35
4  5  1  74
5  5  1  27
6  5  1  89
7  5  1  29
8  5  1  67
9  5  1  77
10  5  1  31
11  5  1  69
12  5  1  82
13  5  1  63
14  5  1  31
15  5  1  27
1  6  1  17
2  6  1  60
3  6  1  69
4  6  1  80
5  6  1  19
6  6  1  65
7  6  1  85
8  6  1  70
9  6  1  48
10  6  1  16
11  6  1  44
12  6  1  68
13  6  1  33
14  6  1  13
15  6  1  90
1  7  1  49
2  7  1  69
3  7  1  41
4  7  1  63
5  7  1  69
6  7  1  46
7  7  1  12
8  7  1  25
9  7  1  39
10  7  1  77
11  7  1  82
12  7  1  82
13  7  1  45
14  7  1  25
15  7  1  54
1  8  1  45
2  8  1  30
3  8  1  61
4  8  1  32
5  8  1  31
6  8  1  18
7  8  1  88
8  8  1  12
9  8  1  54
10  8  1  72
11  8  1  23
12  8  1  29
13  8  1  88
14  8  1  26
15  8  1  81
1  9  1  48
2  9  1  23
3  9  1  73
4  9  1  48
5  9  1  62
6  9  1  78
7  9  1  63
8  9  1  14
9  9  1  77
10  9  1  69
11  9  1  58
12  9  1  55
13  9  1  41
14  9  1  64
15  9  1  39
1  10  1  53
2  10  1  29
3  10  1  59
4  10  1  84
5  10  1  45
6  10  1  56
7  10  1  37
8  10  1  64
9  10  1  32
10  10  1  50
11  10  1  85
12  10  1  78
13  10  1  50
14  10  1  55
15  10  1  69
1  11  1  45
2  11  1  21
3  11  1  30
4  11  1  22
5  11  1  80
6  11  1  28
7  11  1  49
8  11  1  52
9  11  1  58
10  11  1  21
11  11  1  60
12  11  1  26
13  11  1  67
14  11  1  46
15  11  1  72
1  12  1  46
2  12  1  20
3  12  1  80
4  12  1  19
5  12  1  65
6  12  1  19
7  12  1  24
8  12  1  21
9  12  1  62
10  12  1  35
11  12  1  33
12  12  1  29
13  12  1  83
14  12  1  79
15  12  1  60
1  13  1  26
2  13  1  82
3  13  1  47
4  13  1  70
5  13  1  10
6  13  1  53
7  13  1  46
8  13  1  73
9  13  1  68
10  13  1  62
11  13  1  62
12  13  1  13
13  13  1  70
14  13  1  26
15  13  1  19
1  14  1  34
2  14  1  12
3  14  1  46
4  14  1  46
5  14  1  29
6  14  1  40
7  14  1  41
8  14  1  24
9  14  1  85
10  14  1  54
11  14  1  88
12  14  1  43
13  14  1  84
14  14  1  71
15  14  1  21
1  15  1  30
2  15  1  42
3  15  1  63
4  15  1  17
5  15  1  55
6  15  1  60
7  15  1  35
8  15  1  56
9  15  1  31
10  15  1  43
11  15  1  75
12  15  1  25
13  15  1  40
14  15  1  53
15  15  1  44
1  16  1  85
2  16  1  48
3  16  1  79
4  16  1  25
5  16  1  33
6  16  1  10
7  16  1  73
8  16  1  81
9  16  1  46
10  16  1  70
11  16  1  77
12  16  1  82
13  16  1  66
14  16  1  35
15  16  1  89
1  17  1  29
2  17  1  65
3  17  1  49
4  17  1  22
5  17  1  76
6  17  1  26
7  17  1  65
8  17  1  59
9  17  1  39
10  17  1  77
11  17  1  69
12  17  1  86
13  17  1  47
14  17  1  29
15  17  1  33
1  18  1  83
2  18  1  63
3  18  1  54
4  18  1  44
5  18  1  74
6  18  1  37
7  18  1  39
8  18  1  32
9  18  1  27
10  18  1  36
11  18  1  10
12  18  1  79
13  18  1  13
14  18  1  56
15  18  1  82
1  19  1  17
2  19  1  53
3  19  1  62
4  19  1  29
5  19  1  63
6  19  1  10
7  19  1  48
8  19  1  58
9  19  1  87
10  19  1  56
11  19  1  60
12  19  1  89
13  19  1  37
14  19  1  12
15  19  1  16
1  20  1  19
2  20  1  49
3  20  1  64
4  20  1  29
5  20  1  48
6  20  1  30
7  20  1  54
8  20  1  15
9  20  1  50
10  20  1  83
11  20  1  83
12  20  1  66
13  20  1  74
14  20  1  21
15  20  1  85
1  21  1  67
2  21  1  74
3  21  1  74
4  21  1  84
5  21  1  15
6  21  1  70
7  21  1  64
8  21  1  84
9  21  1  77
10  21  1  45
11  21  1  65
12  21  1  75
13  21  1  39
14  21  1  71
15  21  1  58
1  22  1  26
2  22  1  50
3  22  1  71
4  22  1  20
5  22  1  26
6  22  1  69
7  22  1  25
8  22  1  24
9  22  1  21
10  22  1  75
11  22  1  15
12  22  1  70
13  22  1  90
14  22  1  89
15  22  1  71
1  23  1  81
2  23  1  58
3  23  1  54
4  23  1  62
5  23  1  53
6  23  1  58
7  23  1  18
8  23  1  26
9  23  1  33
10  23  1  18
11  23  1  90
12  23  1  20
13  23  1  52
14  23  1  39
15  23  1  25
1  24  1  81
2  24  1  87
3  24  1  26
4  24  1  18
5  24  1  43
6  24  1  20
7  24  1  27
8  24  1  74
9  24  1  38
10  24  1  74
11  24  1  24
12  24  1  86
13  24  1  84
14  24  1  41
15  24  1  27
1  25  1  90
2  25  1  87
3  25  1  78
4  25  1  47
5  25  1  87
6  25  1  56
7  25  1  27
8  25  1  66
9  25  1  24
10  25  1  81
11  25  1  51
12  25  1  39
13  25  1  79
14  25  1  70
15  25  1  41
1  26  1  46
2  26  1  84
3  26  1  11
4  26  1  74
5  26  1  21
6  26  1  44
7  26  1  54
8  26  1  37
9  26  1  49
10  26  1  66
11  26  1  87
12  26  1  60
13  26  1  72
14  26  1  73
15  26  1  17
1  27  1  42
2  27  1  24
3  27  1  45
4  27  1  34
5  27  1  36
6  27  1  78
7  27  1  51
8  27  1  38
9  27  1  20
10  27  1  57
11  27  1  32
12  27  1  64
13  27  1  33
14  27  1  55
15  27  1  74
1  28  1  35
2  28  1  11
3  28  1  44
4  28  1  19
5  28  1  24
6  28  1  63
7  28  1  71
8  28  1  15
9  28  1  85
10  28  1  87
11  28  1  75
12  28  1  75
13  28  1  40
14  28  1  88
15  28  1  39
1  29  1  85
2  29  1  30
3  29  1  80
4  29  1  29
5  29  1  61
6  29  1  86
7  29  1  81
8  29  1  51
9  29  1  22
10  29  1  90
11  29  1  64
12  29  1  24
13  29  1  12
14  29  1  24
15  29  1  44
1  30  1  70
2  30  1  38
3  30  1  46
4  30  1  46
5  30  1  59
6  30  1  17
7  30  1  67
8  30  1  75
9  30  1  25
10  30  1  21
11  30  1  88
12  30  1  77
13  30  1  52
14  30  1  63
15  30  1  76
1  31  1  14
2  31  1  56
3  31  1  70
4  31  1  85
5  31  1  57
6  31  1  78
7  31  1  19
8  31  1  38
9  31  1  71
10  31  1  22
11  31  1  46
12  31  1  78
13  31  1  25
14  31  1  81
15  31  1  25
1  32  1  79
2  32  1  48
3  32  1  45
4  32  1  88
5  32  1  75
6  32  1  81
7  32  1  85
8  32  1  56
9  32  1  81
10  32  1  40
11  32  1  19
12  32  1  64
13  32  1  18
14  32  1  46
15  32  1  78
1  33  1  27
2  33  1  53
3  33  1  31
4  33  1  90
5  33  1  33
6  33  1  56
7  33  1  38
8  33  1  65
9  33  1  14
10  33  1  55
11  33  1  25
12  33  1  26
13  33  1  86
14  33  1  63
15  33  1  87
1  34  1  55
2  34  1  64
3  34  1  78
4  34  1  56
5  34  1  29
6  34  1  37
7  34  1  82
8  34  1  17
9  34  1  24
10  34  1  50
11  34  1  66
12  34  1  54
13  34  1  72
14  34  1  47
15  34  1  41
1  35  1  52
2  35  1  82
3  35  1  87
4  35  1  47
5  35  1  81
6  35  1  69
7  35  1  86
8  35  1  13
9  35  1  46
10  35  1  30
11  35  1  63
12  35  1  35
13  35  1  29
14  35  1  29
15  35  1  26
1  36  1  23
2  36  1  36
3  36  1  25
4  36  1  78
5  36  1  39
6  36  1  79
7  36  1  77
8  36  1  47
9  36  1  62
10  36  1  45
11  36  1  67
12  36  1  37
13  36  1  19
14  36  1  17
15  36  1  58
1  37  1  82
2  37  1  70
3  37  1  43
4  37  1  20
5  37  1  89
6  37  1  33
7  37  1  49
8  37  1  45
9  37  1  56
10  37  1  36
11  37  1  44
12  37  1  22
13  37  1  62
14  37  1  41
15  37  1  38
1  38  1  51
2  38  1  70
3  38  1  29
4  38  1  36
5  38  1  22
6  38  1  51
7  38  1  68
8  38  1  43
9  38  1  85
10  38  1  87
11  38  1  14
12  38  1  19
13  38  1  65
14  38  1  36
15  38  1  52
1  39  1  75
2  39  1  84
3  39  1  36
4  39  1  89
5  39  1  88
6  39  1  32
7  39  1  28
8  39  1  58
9  39  1  32
10  39  1  10
11  39  1  30
12  39  1  72
13  39  1  59
14  39  1  75
15  39  1  15
1  40  1  75
2  40  1  20
3  40  1  59
4  40  1  43
5  40  1  57
6  40  1  72
7  40  1  71
8  40  1  82
9  40  1  32
10  40  1  26
11  40  1  57
12  40  1  29
13  40  1  73
14  40  1  86
15  40  1  39
1  41  1  65
