param com_measure1 := 1;

param com_measure2 := 1;

param kappa_max := 601.44;

param U_tau := 611.6381;

param nT := 2;

param nS := 250;

param nL := 15;

param B := 553.58;

param w :=
1  3
2  3
3  3
4  2
5  1
6  2
7  1
8  2
9  1
10  3
11  3
12  3
13  1
14  2
15  2
;

param h :=
1  1  0
1  2  0
1  3  0
1  4  0
1  5  0
1  6  0
1  7  0
1  8  0
1  9  0
1  10  0
1  11  0
1  12  0
1  13  0
1  14  0
1  15  0
2  1  85.36
2  2  88.48
2  3  80.21
2  4  61.82
2  5  74.23
2  6  85.40
2  7  80.34
2  8  61.49
2  9  74.16
2  10  77.40
2  11  63.40
2  12  79.71
2  13  68.82
2  14  65.35
2  15  60.99
;

param xi :=
1  1  1  22
2  1  1  10
3  1  1  64
4  1  1  36
5  1  1  54
6  1  1  75
7  1  1  33
8  1  1  82
9  1  1  87
10  1  1  85
11  1  1  68
12  1  1  47
13  1  1  89
14  1  1  25
15  1  1  35
1  2  1  77
2  2  1  83
3  2  1  64
4  2  1  10
5  2  1  59
6  2  1  81
7  2  1  19
8  2  1  66
9  2  1  13
10  2  1  21
11  2  1  76
12  2  1  59
13  2  1  36
14  2  1  59
15  2  1  34
1  3  1  89
2  3  1  31
3  3  1  21
4  3  1  30
5  3  1  39
6  3  1  39
7  3  1  27
8  3  1  46
9  3  1  67
10  3  1  17
11  3  1  69
12  3  1  75
13  3  1  30
14  3  1  78
15  3  1  77
1  4  1  73
2  4  1  17
3  4  1  48
4  4  1  77
5  4  1  64
6  4  1  74
7  4  1  63
8  4  1  26
9  4  1  78
10  4  1  19
11  4  1  36
12  4  1  71
13  4  1  86
14  4  1  65
15  4  1  81
1  5  1  80
2  5  1  81
3  5  1  69
4  5  1  74
5  5  1  36
6  5  1  72
7  5  1  89
8  5  1  81
9  5  1  50
10  5  1  64
11  5  1  72
12  5  1  73
13  5  1  49
14  5  1  85
15  5  1  23
1  6  1  83
2  6  1  39
3  6  1  87
4  6  1  60
5  6  1  48
6  6  1  68
7  6  1  18
8  6  1  53
9  6  1  32
10  6  1  40
11  6  1  24
12  6  1  69
13  6  1  13
14  6  1  84
15  6  1  83
1  7  1  42
2  7  1  88
3  7  1  40
4  7  1  82
5  7  1  68
6  7  1  89
7  7  1  35
8  7  1  18
9  7  1  82
10  7  1  74
11  7  1  23
12  7  1  47
13  7  1  39
14  7  1  74
15  7  1  11
1  8  1  61
2  8  1  58
3  8  1  30
4  8  1  15
5  8  1  17
6  8  1  69
7  8  1  89
8  8  1  47
9  8  1  42
10  8  1  84
11  8  1  41
12  8  1  35
13  8  1  50
14  8  1  16
15  8  1  16
1  9  1  86
2  9  1  69
3  9  1  57
4  9  1  37
5  9  1  85
6  9  1  21
7  9  1  30
8  9  1  74
9  9  1  83
10  9  1  40
11  9  1  87
12  9  1  45
13  9  1  69
14  9  1  50
15  9  1  53
1  10  1  28
2  10  1  21
3  10  1  49
4  10  1  46
5  10  1  86
6  10  1  67
7  10  1  11
8  10  1  11
9  10  1  20
10  10  1  47
11  10  1  67
12  10  1  30
13  10  1  12
14  10  1  36
15  10  1  64
1  11  1  59
2  11  1  40
3  11  1  19
4  11  1  87
5  11  1  69
6  11  1  13
7  11  1  45
8  11  1  16
9  11  1  85
10  11  1  80
11  11  1  75
12  11  1  50
13  11  1  29
14  11  1  11
15  11  1  49
1  12  1  73
2  12  1  50
3  12  1  83
4  12  1  17
5  12  1  86
6  12  1  24
7  12  1  46
8  12  1  26
9  12  1  18
10  12  1  57
11  12  1  19
12  12  1  78
13  12  1  70
14  12  1  68
15  12  1  33
1  13  1  27
2  13  1  73
3  13  1  82
4  13  1  74
5  13  1  90
6  13  1  82
7  13  1  18
8  13  1  34
9  13  1  29
10  13  1  39
11  13  1  10
12  13  1  15
13  13  1  39
14  13  1  29
15  13  1  72
1  14  1  58
2  14  1  90
3  14  1  53
4  14  1  17
5  14  1  78
6  14  1  70
7  14  1  54
8  14  1  79
9  14  1  79
10  14  1  53
11  14  1  52
12  14  1  47
13  14  1  63
14  14  1  80
15  14  1  56
1  15  1  80
2  15  1  51
3  15  1  24
4  15  1  82
5  15  1  76
6  15  1  63
7  15  1  88
8  15  1  15
9  15  1  77
10  15  1  43
11  15  1  31
12  15  1  90
13  15  1  39
14  15  1  60
15  15  1  87
1  16  1  38
2  16  1  50
3  16  1  30
4  16  1  30
5  16  1  10
6  16  1  77
7  16  1  20
8  16  1  89
9  16  1  49
10  16  1  33
11  16  1  28
12  16  1  64
13  16  1  15
14  16  1  27
15  16  1  37
1  17  1  46
2  17  1  48
3  17  1  37
4  17  1  52
5  17  1  40
6  17  1  55
7  17  1  40
8  17  1  19
9  17  1  74
10  17  1  62
11  17  1  14
12  17  1  59
13  17  1  35
14  17  1  78
15  17  1  89
1  18  1  26
2  18  1  25
3  18  1  27
4  18  1  41
5  18  1  86
6  18  1  47
7  18  1  10
8  18  1  37
9  18  1  73
10  18  1  55
11  18  1  76
12  18  1  30
13  18  1  67
14  18  1  33
15  18  1  17
1  19  1  72
2  19  1  48
3  19  1  47
4  19  1  88
5  19  1  88
6  19  1  79
7  19  1  45
8  19  1  69
9  19  1  90
10  19  1  16
11  19  1  48
12  19  1  59
13  19  1  20
14  19  1  16
15  19  1  83
1  20  1  67
2  20  1  21
3  20  1  70
4  20  1  35
5  20  1  37
6  20  1  90
7  20  1  21
8  20  1  29
9  20  1  67
10  20  1  13
11  20  1  29
12  20  1  10
13  20  1  44
14  20  1  61
15  20  1  20
1  21  1  57
2  21  1  49
3  21  1  32
4  21  1  32
5  21  1  15
6  21  1  53
7  21  1  27
8  21  1  74
9  21  1  36
10  21  1  27
11  21  1  75
12  21  1  33
13  21  1  63
14  21  1  13
15  21  1  89
1  22  1  78
2  22  1  58
3  22  1  72
4  22  1  83
5  22  1  48
6  22  1  20
7  22  1  28
8  22  1  45
9  22  1  30
10  22  1  21
11  22  1  44
12  22  1  15
13  22  1  75
14  22  1  67
15  22  1  20
1  23  1  44
2  23  1  89
3  23  1  79
4  23  1  34
5  23  1  34
6  23  1  52
7  23  1  51
8  23  1  41
9  23  1  14
10  23  1  28
11  23  1  85
12  23  1  69
13  23  1  16
14  23  1  20
15  23  1  73
1  24  1  45
2  24  1  19
3  24  1  38
4  24  1  51
5  24  1  26
6  24  1  29
7  24  1  67
8  24  1  63
9  24  1  34
10  24  1  44
11  24  1  69
12  24  1  29
13  24  1  83
14  24  1  20
15  24  1  71
1  25  1  81
2  25  1  40
3  25  1  90
4  25  1  31
5  25  1  39
6  25  1  13
7  25  1  50
8  25  1  68
9  25  1  71
10  25  1  55
11  25  1  32
12  25  1  49
13  25  1  27
14  25  1  68
15  25  1  48
1  26  1  68
2  26  1  63
3  26  1  39
4  26  1  40
5  26  1  32
6  26  1  34
7  26  1  84
8  26  1  10
9  26  1  52
10  26  1  36
11  26  1  87
12  26  1  51
13  26  1  64
14  26  1  63
15  26  1  78
1  27  1  14
2  27  1  30
3  27  1  90
4  27  1  43
5  27  1  85
6  27  1  67
7  27  1  81
8  27  1  28
9  27  1  13
10  27  1  14
11  27  1  42
12  27  1  38
13  27  1  37
14  27  1  27
15  27  1  59
1  28  1  63
2  28  1  90
3  28  1  60
4  28  1  63
5  28  1  75
6  28  1  69
7  28  1  31
8  28  1  18
9  28  1  53
10  28  1  43
11  28  1  11
12  28  1  85
13  28  1  66
14  28  1  28
15  28  1  36
1  29  1  84
2  29  1  64
3  29  1  58
4  29  1  41
5  29  1  18
6  29  1  35
7  29  1  40
8  29  1  24
9  29  1  35
10  29  1  43
11  29  1  39
12  29  1  16
13  29  1  74
14  29  1  60
15  29  1  37
1  30  1  74
2  30  1  80
3  30  1  59
4  30  1  10
5  30  1  55
6  30  1  90
7  30  1  55
8  30  1  37
9  30  1  54
10  30  1  26
11  30  1  83
12  30  1  90
13  30  1  87
14  30  1  60
15  30  1  35
1  31  1  45
2  31  1  62
3  31  1  67
4  31  1  51
5  31  1  84
6  31  1  57
7  31  1  45
8  31  1  23
9  31  1  43
10  31  1  20
11  31  1  23
12  31  1  90
13  31  1  35
14  31  1  73
15  31  1  29
1  32  1  13
2  32  1  61
3  32  1  16
4  32  1  28
5  32  1  73
6  32  1  25
7  32  1  22
8  32  1  12
9  32  1  79
10  32  1  66
11  32  1  66
12  32  1  68
13  32  1  23
14  32  1  40
15  32  1  61
1  33  1  11
2  33  1  47
3  33  1  56
4  33  1  67
5  33  1  43
6  33  1  58
7  33  1  24
8  33  1  51
9  33  1  35
10  33  1  67
11  33  1  71
12  33  1  73
13  33  1  82
14  33  1  20
15  33  1  77
1  34  1  52
2  34  1  10
3  34  1  82
4  34  1  21
5  34  1  37
6  34  1  49
7  34  1  55
8  34  1  18
9  34  1  30
10  34  1  16
11  34  1  65
12  34  1  48
13  34  1  13
14  34  1  80
15  34  1  86
1  35  1  27
2  35  1  83
3  35  1  58
4  35  1  39
5  35  1  21
6  35  1  60
7  35  1  74
8  35  1  54
9  35  1  63
10  35  1  80
11  35  1  87
12  35  1  29
13  35  1  77
14  35  1  60
15  35  1  68
1  36  1  56
2  36  1  85
3  36  1  39
4  36  1  78
5  36  1  22
6  36  1  21
7  36  1  37
8  36  1  23
9  36  1  62
10  36  1  81
11  36  1  32
12  36  1  55
13  36  1  54
14  36  1  57
15  36  1  85
1  37  1  60
2  37  1  62
3  37  1  34
4  37  1  32
5  37  1  71
6  37  1  20
7  37  1  88
8  37  1  26
9  37  1  38
10  37  1  12
11  37  1  32
12  37  1  69
13  37  1  14
14  37  1  61
15  37  1  37
1  38  1  42
2  38  1  22
3  38  1  35
4  38  1  31
5  38  1  75
6  38  1  59
7  38  1  40
8  38  1  70
9  38  1  76
10  38  1  36
11  38  1  18
12  38  1  65
13  38  1  23
14  38  1  10
15  38  1  87
1  39  1  22
2  39  1  88
3  39  1  74
4  39  1  58
5  39  1  37
6  39  1  86
7  39  1  54
8  39  1  21
9  39  1  31
10  39  1  82
11  39  1  66
12  39  1  79
13  39  1  15
14  39  1  33
15  39  1  47
1  40  1  28
2  40  1  67
3  40  1  18
4  40  1  23
5  40  1  42
6  40  1  26
7  40  1  14
8  40  1  55
9  40  1  35
10  40  1  66
11  40  1  17
12  40  1  36
13  40  1  48
14  40  1  55
15  40  1  31
1  41  1  62
2  41  1  29
3  41  1  48
4  41  1  58
5  41  1  60
6  41  1  72
7  41  1  24
8  41  1  80
9  41  1  81
10  41  1  11
11  41  1  84
12  41  1  82
13  41  1  19
14  41  1  73
15  41  1  16
1  42  1  56
2  42  1  49
3  42  1  18
4  42  1  82
5  42  1  64
6  42  1  38
7  42  1  88
8  42  1  23
9  42  1  10
10  42  1  29
11  42  1  24
12  42  1  43
13  42  1  54
14  42  1  38
15  42  1  24
1  43  1  22
2  43  1  51
3  43  1  59
4  43  1  31
5  43  1  48
6  43  1  48
7  43  1  87
8  43  1  72
9  43  1  15
10  43  1  85
11  43  1  76
12  43  1  63
13  43  1  43
14  43  1  10
15  43  1  56
1  44  1  39
2  44  1  46
3  44  1  76
4  44  1  10
5  44  1  16
6  44  1  74
7  44  1  70
8  44  1  50
9  44  1  31
10  44  1  48
11  44  1  73
12  44  1  82
13  44  1  77
14  44  1  86
15  44  1  33
1  45  1  36
2  45  1  27
3  45  1  41
4  45  1  78
5  45  1  26
6  45  1  53
7  45  1  48
8  45  1  27
9  45  1  21
10  45  1  74
11  45  1  30
12  45  1  80
13  45  1  46
14  45  1  26
15  45  1  24
1  46  1  30
2  46  1  18
3  46  1  63
4  46  1  68
5  46  1  90
6  46  1  25
7  46  1  44
8  46  1  27
9  46  1  43
10  46  1  77
11  46  1  40
12  46  1  59
13  46  1  41
14  46  1  29
15  46  1  37
1  47  1  85
2  47  1  55
3  47  1  76
4  47  1  64
5  47  1  72
6  47  1  73
7  47  1  41
8  47  1  56
9  47  1  46
10  47  1  83
11  47  1  74
12  47  1  83
13  47  1  86
14  47  1  57
15  47  1  70
1  48  1  39
2  48  1  38
3  48  1  45
4  48  1  55
5  48  1  81
6  48  1  80
7  48  1  50
8  48  1  90
9  48  1  56
10  48  1  26
11  48  1  78
12  48  1  43
13  48  1  77
14  48  1  71
15  48  1  22
1  49  1  40
2  49  1  71
3  49  1  64
4  49  1  27
5  49  1  31
6  49  1  68
7  49  1  59
8  49  1  66
9  49  1  48
10  49  1  15
11  49  1  21
12  49  1  49
13  49  1  38
14  49  1  33
15  49  1  46
1  50  1  56
2  50  1  64
3  50  1  18
4  50  1  31
5  50  1  64
6  50  1  33
7  50  1  33
8  50  1  54
9  50  1  20
10  50  1  51
11  50  1  46
12  50  1  30
13  50  1  41
14  50  1  11
15  50  1  81
1  51  1  52
2  51  1  33
3  51  1  47
4  51  1  34
5  51  1  50
6  51  1  84
7  51  1  80
8  51  1  66
9  51  1  68
10  51  1  87
11  51  1  35
12  51  1  89
13  51  1  62
14  51  1  13
15  51  1  41
1  52  1  83
2  52  1  15
3  52  1  48
4  52  1  14
5  52  1  15
6  52  1  74
7  52  1  72
8  52  1  82
9  52  1  17
10  52  1  77
11  52  1  41
12  52  1  38
13  52  1  15
14  52  1  71
15  52  1  85
1  53  1  32
2  53  1  75
3  53  1  37
4  53  1  23
5  53  1  59
6  53  1  10
7  53  1  61
8  53  1  17
9  53  1  41
10  53  1  20
11  53  1  66
12  53  1  42
13  53  1  12
14  53  1  38
15  53  1  85
1  54  1  16
2  54  1  68
3  54  1  45
4  54  1  23
5  54  1  33
6  54  1  50
7  54  1  45
8  54  1  43
9  54  1  11
10  54  1  34
11  54  1  38
12  54  1  11
13  54  1  72
14  54  1  22
15  54  1  10
1  55  1  83
2  55  1  39
3  55  1  73
4  55  1  46
5  55  1  38
6  55  1  65
7  55  1  14
8  55  1  33
9  55  1  38
10  55  1  31
11  55  1  37
12  55  1  81
13  55  1  72
14  55  1  21
15  55  1  58
1  56  1  88
2  56  1  39
3  56  1  29
4  56  1  29
5  56  1  73
6  56  1  62
7  56  1  51
8  56  1  43
9  56  1  79
10  56  1  27
11  56  1  78
12  56  1  65
13  56  1  52
14  56  1  30
15  56  1  15
1  57  1  56
2  57  1  64
3  57  1  35
4  57  1  17
5  57  1  62
6  57  1  20
7  57  1  52
8  57  1  25
9  57  1  51
10  57  1  80
11  57  1  26
12  57  1  85
13  57  1  16
14  57  1  69
15  57  1  22
1  58  1  85
2  58  1  25
3  58  1  21
4  58  1  86
5  58  1  34
6  58  1  82
7  58  1  67
8  58  1  84
9  58  1  40
10  58  1  74
11  58  1  41
12  58  1  60
13  58  1  69
14  58  1  58
15  58  1  44
1  59  1  89
2  59  1  65
3  59  1  81
4  59  1  17
5  59  1  37
6  59  1  40
7  59  1  16
8  59  1  14
9  59  1  47
10  59  1  18
11  59  1  64
12  59  1  56
13  59  1  30
14  59  1  10
15  59  1  68
1  60  1  71
2  60  1  71
3  60  1  44
4  60  1  54
5  60  1  44
6  60  1  36
7  60  1  24
8  60  1  37
9  60  1  61
10  60  1  20
11  60  1  82
12  60  1  22
13  60  1  40
14  60  1  76
15  60  1  16
1  61  1  13
2  61  1  51
3  61  1  49
4  61  1  32
5  61  1  36
6  61  1  46
7  61  1  26
8  61  1  43
9  61  1  72
10  61  1  84
11  61  1  53
12  61  1  62
13  61  1  47
14  61  1  50
15  61  1  68
1  62  1  62
2  62  1  38
3  62  1  65
4  62  1  76
5  62  1  66
6  62  1  79
7  62  1  88
8  62  1  85
9  62  1  42
10  62  1  34
11  62  1  70
12  62  1  38
13  62  1  36
14  62  1  24
15  62  1  54
1  63  1  21
2  63  1  16
3  63  1  12
4  63  1  53
5  63  1  27
6  63  1  33
7  63  1  65
8  63  1  76
9  63  1  69
10  63  1  56
11  63  1  30
12  63  1  47
13  63  1  63
14  63  1  25
15  63  1  74
1  64  1  19
2  64  1  29
3  64  1  77
4  64  1  76
5  64  1  23
6  64  1  75
7  64  1  40
8  64  1  22
9  64  1  80
10  64  1  27
11  64  1  30
12  64  1  51
13  64  1  52
14  64  1  87
15  64  1  57
1  65  1  53
2  65  1  74
3  65  1  46
4  65  1  62
5  65  1  83
6  65  1  42
7  65  1  18
8  65  1  36
9  65  1  17
10  65  1  63
11  65  1  78
12  65  1  88
13  65  1  82
14  65  1  42
15  65  1  33
1  66  1  66
2  66  1  56
3  66  1  78
4  66  1  43
5  66  1  14
6  66  1  81
7  66  1  80
8  66  1  83
9  66  1  63
10  66  1  30
11  66  1  14
12  66  1  60
13  66  1  23
14  66  1  29
15  66  1  24
1  67  1  30
2  67  1  76
3  67  1  85
4  67  1  63
5  67  1  52
6  67  1  53
7  67  1  57
8  67  1  81
9  67  1  47
10  67  1  21
11  67  1  11
12  67  1  35
13  67  1  42
14  67  1  66
15  67  1  73
1  68  1  46
2  68  1  49
3  68  1  43
